date,price,vol
1512369310.0,78.13333333333334,2.0
1512369610.0,78.0,13.0
1512369911.0,78.0,8.0
1512370210.0,78.0,7.0
1512370510.0,78.0,2.0
1512370810.0,78.0,3.0
1512371109.0,79.0,22.0
1512371409.0,79.0,10.0
1512371710.0,78.88333333333334,2.0
1512372010.0,79.0,15.0
1512372310.0,79.0,4.0
1512372609.0,79.0,8.0
1512372910.0,79.0,4.0
1512373210.0,79.0,56.0
1512373510.0,79.0,7.0
1512373810.0,79.0,5.0
1512374110.0,79.0,4.0
1512374410.0,78.0,4.0
1512374709.0,78.975,7.0
1512375010.0,78.675,8.0
1512375310.0,78.85833333333333,13.0
1512375609.0,78.675,9.0
1512375910.0,78.74166666666666,4.0
1512376210.0,79.0,6.0
1512376510.0,78.25,0.0
1512376811.0,78.0,5.0
1512377111.0,78.0,46.0
1512377411.0,78.0,1.0
1512377710.0,78.0,7.0
1512378010.0,78.0,22.0
1512378310.0,78.0,4.0
1512378610.0,78.0,14.0
1512378909.0,78.0,0.0
1512379211.0,78.0,1.0
1512379510.0,78.0,3.0
1512379810.0,78.0,10.0
1512380110.0,78.0,7.0
1512380410.0,78.0,6.0
1512380710.0,78.0,18.0
1512381009.0,78.0,5.0
1512381309.0,78.0,2.0
1512381610.0,78.0,5.0
1512381910.0,78.0,14.0
1512382210.0,78.0,50.0
1512382510.0,79.0,10.0
1512382810.0,79.0,11.0
1512383110.0,79.0,6.0
1512383410.0,79.0,1.0
1512383710.0,79.0,0.0
1512384010.0,78.04166666666667,1.0
1512384310.0,78.0,0.0
1512384609.0,78.0,3.0
1512384910.0,78.69166666666666,7.0
1512385210.0,79.0,13.0
1512385509.0,79.0,17.0
1512385810.0,79.0,5.0
1512386110.0,79.0,16.0
1512386410.0,79.0,0.0
1512386709.0,78.31666666666666,4.0
1512387012.0,78.575,4.0
1512387311.0,79.0,8.0
1512387611.0,79.0,30.0
1512387910.0,79.0,5.0
1512388209.0,79.0,1.0
1512388510.0,79.0,20.0
1512388810.0,79.0,1.0
1512389110.0,79.0,0.0
1512389410.0,79.0,0.0
1512389710.0,79.0,14.0
1512390009.0,79.0,2.0
1512390309.0,79.0,0.0
1512390610.0,79.0,7.0
1512390910.0,80.0,9.0
1512391210.0,80.99166666666666,18.0
1512391510.0,81.0,13.0
1512391810.0,81.0,34.0
1512392110.0,81.0,4.0
1512392410.0,81.0,1.0
1512392710.0,81.0,0.0
1512393010.0,81.0,14.0
1512393310.0,81.0,4.0
1512393610.0,81.0,0.0
1512393909.0,81.0,5.0
1512394210.0,81.0,3.0
1512394511.0,81.0,94.0
1512394810.0,81.0,5.0
1512395109.0,81.0,35.0
1512395409.0,81.0,9.0
1512395710.0,80.35,12.0
1512396011.0,81.0,52.0
1512396309.0,81.0,5.0
1512396610.0,81.0,5.0
1512396909.0,81.0,61.0
1512397210.0,81.0,17.0
1512397510.0,81.0,30.0
1512397810.0,81.0,2.0
1512398110.0,81.0,12.0
1512398410.0,81.0,17.0
1512398711.0,81.0,3.0
1512399010.0,81.0,32.0
1512399310.0,81.0,6.0
1512399610.0,81.0,5.0
1512399911.0,81.0,1.0
1512400210.0,81.0,27.0
1512400510.0,81.0,3.0
1512400811.0,81.0,2.0
1512401110.0,81.0,4.0
1512401410.0,81.0,3.0
1512401710.0,81.0,3.0
1512402010.0,81.0,35.0
1512402310.0,81.0,1.0
1512402610.0,81.0,0.0
1512402910.0,81.0,4.0
1512403210.0,81.0,0.0
1512403510.0,81.0,3.0
1512403810.0,81.0,6.0
1512404110.0,81.0,7.0
1512404409.0,81.0,7.0
1512404710.0,81.0,4.0
1512405009.0,81.0,3.0
1512405309.0,81.0,12.0
1512405610.0,81.0,6.0
1512405910.0,81.0,0.0
1512406210.0,81.0,7.0
1512406509.0,80.0,11.0
1512406810.0,80.0,11.0
1512407110.0,80.0,2.0
1512407410.0,80.0,3.0
1512407711.0,80.0,1.0
1512408010.0,80.0,0.0
1512408310.0,80.0,0.0
1512408610.0,80.0,1.0
1512408909.0,80.0,3.0
1512409210.0,80.0,8.0
1512409510.0,80.0,10.0
1512409810.0,80.0,2.0
1512410110.0,80.0,1.0
1512410410.0,80.0,0.0
1512410711.0,80.0,5.0
1512411011.0,80.0,21.0
1512411309.0,80.0,1.0
1512411610.0,80.0,0.0
1512411910.0,80.0,9.0
1512412209.0,80.0,8.0
1512412510.0,80.0,14.0
1512412810.0,80.0,1.0
1512413110.0,80.0,2.0
1512413410.0,80.0,6.0
1512413710.0,80.0,2.0
1512414010.0,80.0,1.0
1512414309.0,80.0,0.0
1512414610.0,80.0,8.0
1512414910.0,80.0,3.0
1512415210.0,80.0,1.0
1512415511.0,80.0,0.0
1512415809.0,80.0,7.0
1512416111.0,80.0,22.0
1512416410.0,80.0,5.0
1512416710.0,80.0,21.0
1512417010.0,80.0,0.0
1512417309.0,80.20833333333333,38.0
1512417609.0,80.36666666666666,10.0
1512417910.0,81.0,14.0
1512418210.0,81.0,2.0
1512418510.0,81.0,0.0
1512418810.0,81.0,5.0
1512419111.0,80.94166666666666,2.0
1512419410.0,81.0,0.0
1512419710.0,80.0,0.0
1512420010.0,80.0,3.0
1512420311.0,80.0,1.0
1512420610.0,80.0,0.0
1512420910.0,80.0,5.0
1512421210.0,80.0,1.0
1512421510.0,80.0,1.0
1512421810.0,80.0,3.0
1512422110.0,80.0,1.0
1512422411.0,80.0,19.0
1512422710.0,80.0,1.0
1512423010.0,80.0,10.0
1512423311.0,81.0,27.0
1512423610.0,80.00833333333334,14.0
1512423910.0,80.0,10.0
1512424211.0,80.0,5.0
1512424510.0,80.0,9.0
1512424810.0,80.0,144.0
1512425109.0,80.0,5.0
1512425410.0,80.0,4.0
1512425710.0,80.0,4.0
1512426010.0,80.0,2.0
1512426310.0,80.0,3.0
1512426609.0,80.0,3.0
1512426910.0,80.0,3.0
1512427210.0,80.0,4.0
1512427510.0,80.0,22.0
1512427810.0,80.0,12.0
1512428109.0,80.0,13.0
1512428410.0,80.0,3.0
1512428710.0,80.0,16.0
1512429010.0,80.0,19.0
1512429310.0,80.0,2.0
1512429610.0,80.0,42.0
1512429910.0,80.0,132.0
1512430210.0,80.0,16.0
1512430510.0,80.0,3.0
1512430810.0,80.0,9.0
1512431111.0,80.0,9.0
1512431410.0,80.0,11.0
1512431710.0,80.31666666666666,38.0
1512432010.0,81.0,1.0
1512432310.0,80.925,23.0
1512432609.0,80.925,23.0
1512432909.0,81.0,4.0
1512433210.0,81.0,0.0
1512433510.0,81.0,2.0
1512433810.0,81.0,7.0
1512434109.0,81.0,10.0
1512434410.0,81.0,3.0
1512434710.0,81.0,16.0
1512435010.0,81.0,0.0
1512435309.0,81.0,2.0
1512435610.0,81.0,13.0
1512435911.0,81.0,5.0
1512436209.0,81.0,14.0
1512436510.0,81.0,3.0
1512436810.0,81.0,8.0
1512437110.0,81.0,4.0
1512437411.0,81.0,11.0
1512437709.0,81.0,8.0
1512438010.0,81.0,9.0
1512438310.0,81.0,1.0
1512438610.0,81.0,2.0
1512438910.0,81.0,1.0
1512439210.0,81.0,39.0
1512439510.0,81.0,3.0
1512439810.0,81.0,0.0
1512440110.0,81.0,3.0
1512440409.0,81.0,2.0
1512440711.0,81.0,61.0
1512441009.0,81.0,9.0
1512441309.0,81.0,3.0
1512441609.0,81.0,5.0
1512441910.0,81.0,6.0
1512442210.0,81.0,6.0
1512442510.0,81.0,5.0
1512442810.0,81.0,10.0
1512443109.0,81.0,8.0
1512443409.0,81.0,42.0
1512443710.0,81.0,9.0
1512444010.0,81.0,4.0
1512444310.0,81.0,6.0
1512444611.0,81.0,1.0
1512444910.0,81.0,2.0
1512445210.0,81.0,12.0
1512445510.0,79.0,9.0
1512445810.0,79.0,13.0
1512446110.0,79.0,24.0
1512446410.0,79.0,16.0
1512446711.0,79.0,21.0
1512447010.0,79.0,16.0
1512447310.0,79.0,9.0
1512447609.0,79.0,87.0
1512447910.0,79.0,4.0
1512448211.0,79.0,3.0
1512448510.0,79.0,4.0
1512448810.0,79.0,5.0
1512449110.0,79.0,8.0
1512449410.0,79.0,7.0
1512449710.0,79.0,7.0
1512450010.0,79.0,12.0
1512450310.0,79.0,3.0
1512450610.0,79.0,7.0
1512450910.0,79.0,1.0
1512451210.0,79.0,2.0
1512451510.0,79.0,4.0
1512451809.0,79.0,13.0
1512452110.0,79.0,2.0
1512452410.0,79.0,1.0
1512452710.0,79.0,2.0
1512453010.0,79.0,0.0
1512453309.0,79.0,0.0
1512453610.0,79.0,55.0
1512453910.0,79.0,13.0
1512454209.0,79.0,0.0
1512454510.0,79.0,0.0
1512454810.0,79.0,16.0
1512455110.0,79.0,0.0
1512455410.0,79.0,0.0
1512455709.0,79.0,0.0
1512456010.0,79.0,3.0
1512456310.0,78.90833333333333,1.0
1512456609.0,78.0,7.0
1512456910.0,78.0,11.0
1512457210.0,78.0,1.0
1512457510.0,78.0,5.0
1512457810.0,78.0,17.0
1512458110.0,78.0,18.0
1512458410.0,78.0,9.0
1512458709.0,78.0,3.0
1512459011.0,78.0,3.0
1512459310.0,78.0,4.0
1512459609.0,78.0,17.0
1512459910.0,78.0,8.0
1512460210.0,78.0,0.0
1512460510.0,78.0,23.0
1512460810.0,78.0,29.0
1512461110.0,78.0,42.0
1512461411.0,78.0,17.0
1512461710.0,78.0,9.0
1512462009.0,78.0,13.0
1512462310.0,78.0,14.0
1512462609.0,78.0,6.0
1512462909.0,78.0,41.0
1512463210.0,78.0,4.0
1512463509.0,78.0,11.0
1512463809.0,78.0,2.0
1512464111.0,78.0,0.0
1512464410.0,78.0,0.0
1512464710.0,78.0,8.0
1512465010.0,78.0,36.0
1512465309.0,78.0,0.0
1512465609.0,79.0,3.0
1512465910.0,79.0,15.0
1512466210.0,79.0,4.0
1512466511.0,79.0,7.0
1512466809.0,78.80833333333334,14.0
1512467109.0,78.0,2.0
1512467410.0,78.0,0.0
1512467709.0,78.0,3.0
1512468011.0,78.0,2.0
1512468310.0,78.75,16.0
1512468610.0,78.86666666666666,16.0
1512468910.0,78.61666666666666,1.0
1512469210.0,79.0,3.0
1512469510.0,79.0,27.0
1512469810.0,79.0,8.0
1512470110.0,79.0,21.0
1512470410.0,79.0,17.0
1512470709.0,78.34166666666667,11.0
1512471010.0,78.0,9.0
1512471310.0,78.0,0.0
1512471610.0,78.0,5.0
1512471910.0,78.0,6.0
1512472210.0,78.0,2.0
1512472509.0,78.0,0.0
1512472810.0,78.0,1.0
1512473109.0,78.0,21.0
1512473410.0,78.0,7.0
1512473710.0,78.0,2.0
1512474010.0,78.0,0.0
1512474310.0,78.5,21.0
1512474610.0,78.23333333333333,11.0
1512474910.0,78.64166666666667,4.0
1512475210.0,78.50833333333334,7.0
1512475510.0,78.00833333333334,8.0
1512475810.0,78.00833333333334,8.0
1512476109.0,78.0,9.0
1512476410.0,78.0,1.0
1512476709.0,78.0,2.0
1512477010.0,78.0,31.0
1512477310.0,78.0,2.0
1512477610.0,78.0,27.0
1512477910.0,78.0,16.0
1512478209.0,78.0,4.0
1512478510.0,78.0,4.0
1512478810.0,78.0,2.0
1512479109.0,78.0,19.0
1512479410.0,78.0,7.0
1512479709.0,78.0,9.0
1512480010.0,78.0,5.0
1512480310.0,78.0,1.0
1512480609.0,78.0,0.0
1512480910.0,78.0,4.0
1512481210.0,78.0,3.0
1512481510.0,78.0,3.0
1512481809.0,78.0,21.0
1512482110.0,78.0,6.0
1512482409.0,78.0,0.0
1512482709.0,78.0,13.0
1512483009.0,77.0,22.0
1512483310.0,77.0,19.0
1512483611.0,77.0,7.0
1512483909.0,77.0,3.0
1512484210.0,77.0,6.0
1512484509.0,77.0,7.0
1512484810.0,77.0,0.0
1512485110.0,77.0,0.0
1512485410.0,77.0,14.0
1512485710.0,77.0,7.0
1512486010.0,77.0,25.0
1512486309.0,77.0,11.0
1512486610.0,77.0,12.0
1512486910.0,77.0,4.0
1512487210.0,77.0,16.0
1512487510.0,77.0,36.0
1512487810.0,77.0,10.0
1512488110.0,77.0,6.0
1512488410.0,77.0,7.0
1512488710.0,77.0,11.0
1512489010.0,77.0,11.0
1512489310.0,77.0,25.0
1512489609.0,77.0,5.0
1512489910.0,77.0,24.0
1512490210.0,77.0,11.0
1512490509.0,77.0,15.0
1512490810.0,77.0,4.0
1512491110.0,77.0,4.0
1512491410.0,77.0,0.0
1512491710.0,77.0,7.0
1512492010.0,77.0,23.0
1512492310.0,77.0,8.0
1512492610.0,77.0,6.0
1512492909.0,77.0,25.0
1512493210.0,77.0,36.0
1512493510.0,77.0,31.0
1512493810.0,77.0,0.0
1512494110.0,77.0,2.0
1512494410.0,77.0,6.0
1512494709.0,77.0,8.0
1512495010.0,77.0,1.0
1512495310.0,77.0,8.0
1512495610.0,77.0,0.0
1512495910.0,77.0,4.0
1512496210.0,77.0,11.0
1512496510.0,77.0,11.0
1512496810.0,77.0,19.0
1512497110.0,77.0,26.0
1512497410.0,77.0,26.0
1512497710.0,77.0,0.0
1512498009.0,77.0,26.0
1512498310.0,77.0,6.0
1512498610.0,77.0,9.0
1512498910.0,77.0,4.0
1512499210.0,77.0,26.0
1512499511.0,77.0,3.0
1512499810.0,77.0,4.0
1512500109.0,77.0,1.0
1512500411.0,77.0,19.0
1512500710.0,78.0,62.0
1512501010.0,78.0,4.0
1512501310.0,78.0,41.0
1512501610.0,78.0,3.0
1512501910.0,78.0,12.0
1512502210.0,78.0,23.0
1512502511.0,78.0,5.0
1512502809.0,78.0,27.0
1512503110.0,78.0,5.0
1512503410.0,78.0,63.0
1512503709.0,77.76666666666667,0.0
1512504010.0,78.0,25.0
1512504310.0,78.0,21.0
1512504609.0,78.0,31.0
1512504910.0,78.0,16.0
1512505210.0,78.0,12.0
1512505510.0,78.0,0.0
1512505810.0,78.0,46.0
1512506110.0,78.0,2.0
1512506410.0,78.0,6.0
1512506710.0,78.0,7.0
1512507010.0,78.0,8.0
1512507309.0,78.0,37.0
1512507610.0,78.0,19.0
1512507910.0,78.0,3.0
1512508210.0,78.0,0.0
1512508509.0,78.0,3.0
1512508810.0,77.0,0.0
1512509110.0,77.0,66.0
1512509410.0,77.0,6.0
1512509710.0,77.0,5.0
1512510010.0,77.0,6.0
1512510310.0,77.0,17.0
1512510610.0,77.0,6.0
1512510910.0,77.0,8.0
1512511210.0,77.0,4.0
1512511510.0,77.0,2.0
1512511810.0,77.0,8.0
1512512110.0,77.0,1.0
1512512410.0,77.0,3.0
1512512710.0,77.0,25.0
1512513010.0,77.0,4.0
1512513310.0,77.0,18.0
1512513610.0,77.775,1.0
1512513909.0,77.05,0.0
1512514209.0,77.25833333333334,0.0
1512514510.0,77.78333333333333,6.0
1512514810.0,77.30833333333334,1.0
1512515110.0,78.0,11.0
1512515410.0,78.0,2.0
1512515709.0,78.0,9.0
1512516010.0,78.0,0.0
1512516310.0,77.08333333333333,3.0
1512516610.0,77.775,2.0
1512516910.0,78.0,1.0
1512517209.0,78.0,0.0
1512517509.0,77.8,5.0
1512517810.0,77.0,43.0
1512518110.0,77.075,13.0
1512518410.0,77.0,0.0
1512518710.0,77.03333333333333,0.0
1512519010.0,77.05833333333334,0.0
1512519310.0,77.54166666666667,0.0
1512519610.0,78.0,11.0
1512519910.0,77.925,6.0
1512520210.0,77.925,26.0
1512520510.0,78.0,10.0
1512520810.0,78.0,13.0
1512521109.0,78.0,17.0
1512521410.0,78.0,11.0
1512521710.0,78.0,10.0
1512522011.0,78.0,3.0
1512522310.0,78.0,3.0
1512522610.0,78.0,2.0
1512522910.0,78.0,2.0
1512523210.0,78.0,2.0
1512523510.0,78.0,0.0
1512523810.0,78.0,1.0
1512524110.0,78.0,26.0
1512524410.0,78.0,5.0
1512524709.0,78.0,0.0
1512525010.0,78.0,3.0
1512525310.0,78.0,3.0
1512525610.0,78.0,28.0
1512525909.0,78.0,9.0
1512526212.0,78.0,10.0
1512526509.0,78.0,0.0
1512526810.0,78.0,4.0
1512527110.0,78.0,41.0
1512527409.0,78.0,17.0
1512527710.0,78.0,14.0
1512528009.0,78.0,21.0
1512528310.0,78.0,3.0
1512528610.0,78.0,21.0
1512528910.0,78.0,17.0
1512529209.0,78.0,3.0
1512529510.0,78.0,0.0
1512529810.0,78.0,1.0
1512530110.0,78.0,9.0
1512530410.0,78.0,9.0
1512530709.0,78.0,0.0
1512531010.0,78.0,2.0
1512531310.0,78.0,2.0
1512531609.0,78.0,6.0
1512531910.0,78.0,12.0
1512532210.0,78.0,10.0
1512532509.0,77.0,6.0
1512532810.0,77.0,10.0
1512533110.0,77.0,1.0
1512533410.0,77.0,2.0
1512533711.0,77.8,11.0
1512534010.0,78.0,29.0
1512534311.0,78.0,19.0
1512534610.0,78.0,48.0
1512534910.0,78.0,6.0
1512535210.0,78.0,2.0
1512535510.0,78.0,11.0
1512535810.0,78.0,6.0
1512536109.0,78.0,0.0
1512536410.0,78.0,0.0
1512536710.0,78.0,28.0
1512537010.0,78.0,11.0
1512537310.0,78.0,15.0
1512537610.0,78.0,118.0
1512537910.0,78.0,0.0
1512538210.0,78.0,7.0
1512538510.0,78.0,43.0
1512538810.0,78.0,13.0
1512539111.0,78.0,0.0
1512539409.0,77.84166666666667,16.0
1512539709.0,77.84166666666667,17.0
1512540011.0,77.09166666666667,3.0
1512540310.0,77.38333333333334,6.0
1512540610.0,77.0,6.0
1512540910.0,78.0,5.0
1512541210.0,77.46666666666667,4.0
1512541510.0,77.725,14.0
1512541809.0,78.0,11.0
1512542109.0,77.375,1.0
1512542412.0,77.38333333333334,18.0
1512542710.0,77.44166666666666,5.0
1512543010.0,78.0,14.0
1512543309.0,78.0,11.0
1512543610.0,77.05833333333334,2.0
1512543910.0,77.0,1.0
1512544210.0,77.0,7.0
1512544511.0,77.03333333333333,5.0
1512544810.0,77.0,0.0
1512545109.0,77.0,2.0
1512545410.0,77.0,9.0
1512545710.0,77.0,4.0
1512546010.0,77.0,5.0
1512546310.0,77.0,15.0
1512546611.0,77.64166666666667,28.0
1512546909.0,78.0,23.0
1512547210.0,78.0,28.0
1512547509.0,78.0,4.0
1512547810.0,78.0,2.0
1512548110.0,78.0,6.0
1512548411.0,78.0,2.0
1512548710.0,78.0,0.0
1512549010.0,78.0,0.0
1512549310.0,78.0,11.0
1512549610.0,79.0,36.0
1512549910.0,79.0,20.0
1512550210.0,79.0,12.0
1512550511.0,79.0,14.0
1512550810.0,79.0,17.0
1512551109.0,79.0,3.0
1512551409.0,79.0,0.0
1512551709.0,79.0,7.0
1512552011.0,79.0,1.0
1512552310.0,79.0,7.0
1512552610.0,79.0,27.0
1512552911.0,79.0,14.0
1512553210.0,79.0,3.0
1512553511.0,79.0,35.0
1512553809.0,79.0,29.0
1512554109.0,79.0,2.0
1512554411.0,79.0,8.0
1512554709.0,79.0,3.0
1512555010.0,79.0,29.0
1512555311.0,79.0,7.0
1512555611.0,79.0,5.0
1512555909.0,79.0,91.0
1512556210.0,79.0,5.0
1512556510.0,79.0,22.0
1512556810.0,79.0,3.0
1512557110.0,79.0,9.0
1512557410.0,79.0,9.0
1512557710.0,79.0,22.0
1512558010.0,79.0,0.0
1512558310.0,79.0,13.0
1512558610.0,79.0,2.0
1512558909.0,79.0,8.0
1512559210.0,79.0,2.0
1512559509.0,79.0,1.0
1512559809.0,79.0,0.0
1512560110.0,78.65,5.0
1512560409.0,78.1,1.0
1512560710.0,78.0,4.0
1512561010.0,78.0,0.0
1512561310.0,78.0,10.0
1512561610.0,78.0,0.0
1512561909.0,78.025,9.0
1512562210.0,78.0,0.0
1512562511.0,78.0,0.0
1512562810.0,78.0,8.0
1512563110.0,78.0,1.0
1512563410.0,78.0,45.0
1512563710.0,78.0,30.0
1512564010.0,78.0,24.0
1512564310.0,78.50833333333334,16.0
1512564609.0,78.95833333333333,9.0
1512564910.0,78.00833333333334,0.0
1512565210.0,78.0,1.0
1512565509.0,78.0,10.0
1512565810.0,78.0,4.0
1512566111.0,78.0,0.0
1512566411.0,78.56666666666666,8.0
1512566709.0,78.925,2.0
1512567009.0,79.0,11.0
1512567310.0,79.0,20.0
1512567610.0,79.0,1.0
1512567910.0,79.0,19.0
1512568210.0,79.0,8.0
1512568510.0,79.0,7.0
1512568809.0,79.0,5.0
1512569110.0,79.0,7.0
1512569410.0,79.0,5.0
1512569710.0,79.0,45.0
1512570010.0,79.0,21.0
1512570310.0,79.0,2.0
1512570610.0,78.0,3.0
1512570910.0,78.825,4.0
1512571210.0,78.71666666666667,5.0
1512571510.0,78.0,3.0
1512571810.0,78.0,33.0
1512572110.0,78.0,13.0
1512572410.0,78.0,6.0
1512572710.0,78.0,42.0
1512573010.0,78.225,16.0
1512573310.0,78.0,1.0
1512573611.0,78.0,0.0
1512573910.0,78.0,5.0
1512574209.0,78.0,0.0
1512574509.0,78.0,1.0
1512574810.0,78.0,1.0
1512575110.0,78.0,5.0
1512575410.0,78.0,0.0
1512575710.0,79.0,0.0
1512576010.0,78.0,6.0
1512576310.0,78.0,8.0
1512576610.0,78.375,33.0
1512576910.0,78.375,33.0
1512577209.0,78.0,0.0
1512577510.0,79.0,17.0
1512577810.0,78.99166666666666,2.0
1512578109.0,78.675,1.0
1512578410.0,78.0,1.0
1512578711.0,78.0,0.0
1512579010.0,78.0,1.0
1512579310.0,78.0,11.0
1512579610.0,78.0,13.0
1512579910.0,78.13333333333334,9.0
1512580210.0,78.0,4.0
1512580511.0,78.0,2.0
1512580810.0,78.0,15.0
1512581110.0,78.0,24.0
1512581410.0,78.0,1.0
1512581710.0,78.0,13.0
1512582010.0,78.0,13.0
1512582310.0,78.5,7.0
1512582610.0,78.0,6.0
1512582909.0,78.275,0.0
1512583210.0,78.575,4.0
1512583511.0,78.7,16.0
1512583810.0,78.0,5.0
1512584109.0,79.0,23.0
1512584410.0,79.0,4.0
1512584709.0,79.0,9.0
1512585010.0,79.0,16.0
1512585309.0,78.75833333333334,1.0
1512585610.0,79.0,3.0
1512585910.0,79.0,0.0
1512586210.0,79.0,32.0
1512586510.0,78.61666666666666,9.0
1512586810.0,78.8,1.0
1512587110.0,78.19166666666666,0.0
1512587409.0,78.0,14.0
1512587710.0,78.0,1.0
1512588009.0,78.975,110.0
1512588310.0,79.0,13.0
1512588610.0,78.51666666666667,3.0
1512588911.0,78.0,10.0
1512589210.0,78.0,1.0
1512589511.0,78.0,10.0
1512589810.0,78.0,5.0
1512590109.0,78.0,1.0
1512590410.0,78.0,9.0
1512591009.0,78.0,1.0
1512591310.0,78.0,1.0
1512591610.0,78.0,4.0
1512591909.0,77.0,4.0
1512592210.0,77.0,8.0
1512592510.0,76.0,78.0
1512592811.0,76.0,22.0
1512593110.0,76.0,1.0
1512593410.0,76.0,3.0
1512593710.0,76.0,39.0
1512594009.0,76.0,14.0
1512594310.0,76.0,21.0
1512594610.0,76.0,14.0
1512594911.0,76.0,11.0
1512595210.0,76.0,25.0
1512595510.0,76.0,2.0
1512595810.0,76.0,4.0
1512596109.0,76.0,12.0
1512596410.0,76.0,4.0
1512596710.0,76.0,2.0
1512597010.0,76.19166666666666,17.0
1512597315.0,76.31666666666666,0.0
1512597611.0,76.0,5.0
1512597910.0,76.95,5.0
1512598210.0,77.0,18.0
1512598510.0,77.0,6.0
1512598810.0,76.33333333333333,0.0
1512599110.0,76.68333333333334,38.0
1512599410.0,77.0,2.0
1512599710.0,76.0,4.0
1512600010.0,76.0,106.0
1512600310.0,76.44166666666666,3.0
1512600610.0,76.0,12.0
1512600911.0,77.0,7.0
1512601209.0,77.0,16.0
1512601510.0,77.0,3.0
1512601809.0,76.875,1.0
1512602110.0,77.0,25.0
1512602410.0,77.0,0.0
1512602710.0,77.0,4.0
1512603009.0,76.9,4.0
1512603310.0,76.0,2.0
1512603609.0,76.0,6.0
1512603911.0,76.0,8.0
1512604210.0,76.0,14.0
1512604509.0,76.15,4.0
1512604810.0,76.0,7.0
1512605110.0,76.0,4.0
1512605410.0,76.0,2.0
1512605710.0,76.0,8.0
1512606010.0,76.0,1.0
1512606310.0,76.0,12.0
1512606609.0,76.2,9.0
1512606910.0,76.0,1.0
1512607211.0,76.0,0.0
1512607510.0,76.0,9.0
1512607812.0,76.0,7.0
1512608110.0,76.0,12.0
1512608409.0,76.0,21.0
1512608709.0,76.0,21.0
1512609010.0,76.0,0.0
1512609310.0,76.0,4.0
1512609610.0,76.0,5.0
1512609909.0,76.0,4.0
1512610210.0,76.0,26.0
1512610510.0,76.34166666666667,13.0
1512610810.0,76.80833333333334,35.0
1512611110.0,76.73333333333333,2.0
1512611411.0,77.0,38.0
1512611710.0,77.0,0.0
1512612011.0,77.0,2.0
1512612310.0,77.0,14.0
1512612610.0,77.0,4.0
1512612910.0,77.0,1.0
1512613211.0,77.0,1.0
1512613510.0,76.98333333333333,1.0
1512613810.0,77.0,5.0
1512614109.0,77.0,2.0
1512614410.0,77.0,6.0
1512614710.0,77.0,6.0
1512615009.0,77.0,9.0
1512615309.0,77.0,10.0
1512615610.0,77.0,22.0
1512615910.0,77.0,4.0
1512616209.0,77.0,3.0
1512616509.0,77.0,9.0
1512616811.0,77.0,17.0
1512617109.0,77.0,21.0
1512617410.0,77.0,6.0
1512617710.0,77.0,36.0
1512618011.0,77.0,19.0
1512618310.0,77.0,13.0
1512618610.0,77.0,1.0
1512618910.0,77.0,6.0
1512619210.0,77.0,13.0
1512619510.0,77.0,6.0
1512619809.0,77.0,4.0
1512620110.0,77.0,10.0
1512620410.0,77.0,0.0
1512620710.0,77.0,0.0
1512621010.0,76.425,3.0
1512621311.0,77.0,2.0
1512621609.0,77.0,0.0
1512621909.0,77.0,0.0
1512622210.0,77.0,0.0
1512622510.0,77.0,5.0
1512622809.0,77.0,5.0
1512623109.0,77.0,12.0
1512623409.0,77.0,1.0
1512623710.0,77.0,15.0
1512624010.0,77.0,11.0
1512624309.0,77.0,7.0
1512624611.0,77.0,69.0
1512624910.0,77.0,41.0
1512625210.0,77.0,44.0
1512625510.0,77.0,3.0
1512625809.0,77.0,51.0
1512626110.0,77.0,1.0
1512626410.0,77.0,0.0
1512626711.0,77.0,6.0
1512627010.0,77.0,5.0
1512627310.0,77.0,0.0
1512627610.0,77.0,11.0
1512627910.0,77.0,6.0
1512628210.0,77.0,1.0
1512628510.0,77.0,0.0
1512628810.0,77.0,8.0
1512629109.0,77.0,3.0
1512629409.0,77.0,6.0
1512629709.0,77.0,5.0
1512630010.0,77.0,4.0
1512630310.0,77.0,5.0
1512630610.0,77.0,6.0
1512630910.0,77.0,1.0
1512631209.0,77.0,30.0
1512631509.0,77.0,1.0
1512631810.0,77.0,10.0
1512632110.0,77.0,12.0
1512632410.0,77.0,1.0
1512632710.0,77.0,3.0
1512633010.0,77.0,1.0
1512633310.0,77.0,10.0
1512633610.0,77.0,25.0
1512633911.0,77.0,5.0
1512634210.0,77.0,36.0
1512634510.0,76.4,21.0
1512634810.0,77.0,24.0
1512635109.0,79.0,11.0
1512635410.0,79.0,22.0
1512635710.0,79.0,1.0
1512636010.0,79.0,9.0
1512636310.0,78.725,40.0
1512636611.0,79.0,7.0
1512636909.0,78.73333333333333,12.0
1512637209.0,79.0,4.0
1512637510.0,79.0,2.0
1512637811.0,79.0,4.0
1512638110.0,78.64166666666667,17.0
1512638410.0,79.0,32.0
1512638710.0,79.0,8.0
1512639010.0,79.0,9.0
1512639309.0,79.0,2.0
1512639610.0,78.00833333333334,5.0
1512639911.0,78.96666666666667,18.0
1512640209.0,78.00833333333334,4.0
1512640510.0,78.0,4.0
1512640810.0,78.0,3.0
1512641109.0,78.0,9.0
1512641409.0,78.0,6.0
1512641710.0,78.0,16.0
1512642010.0,78.0,4.0
1512642309.0,78.0,0.0
1512642610.0,78.0,1.0
1512642909.0,78.00833333333334,7.0
1512643210.0,78.0,6.0
1512643510.0,78.0,2.0
1512643809.0,78.0,6.0
