date,price,vol
1512146710,69.0,732.0
1512147010,69.0,947.0
1512147310,69.0,1488.0
1512147610,69.0,1909.0
1512147910,69.0,472.0
1512148210,69.0,689.0
1512148510,69.0,683.0
1512148811,69.0,681.0
1512149110,69.0,641.0
1512149410,69.0,730.0
1512149711,69.0,227.0
1512150011,68.90833333333333,180.0
1512150310,68.91666666666667,163.0
1512150611,69.0,1236.0
1512150911,69.0,1516.0
1512151210,69.0,880.0
1512151512,69.0,804.0
1512151810,68.975,232.0
1512152110,68.69166666666666,217.0
1512152411,68.0,102.0
1512152711,68.0,220.0
1512153010,68.14166666666667,918.0
1512153311,69.28333333333333,154.0
1512153611,69.0,779.0
1512153910,69.0,615.0
1512154211,69.375,793.0
1512154510,69.40833333333333,548.0
1512154810,69.1,358.0
1512155110,69.06666666666666,309.0
1512155410,69.06666666666666,204.0
1512155710,69.0,329.0
1512156010,69.0,371.0
1512156310,69.0,78.0
1512156611,69.0,87.0
1512156910,69.0,5.0
1512157211,69.0,44.0
1512157511,69.0,188.0
1512157811,69.0,215.0
1512158110,69.0,228.0
1512158410,69.0,320.0
1512158710,69.0,433.0
1512159010,69.0,356.0
1512159310,69.0,401.0
1512159610,69.0,458.0
1512159910,69.0,953.0
1512160211,69.06666666666666,787.0
1512160512,69.00833333333334,219.0
1512160810,69.00833333333334,249.0
1512161110,69.01666666666667,239.0
1512161411,69.13333333333334,524.0
1512161710,69.38333333333334,620.0
1512162010,70.0,722.0
1512162310,70.0,214.0
1512162610,70.0,403.0
1512162911,69.99166666666666,599.0
1512163210,70.0,550.0
1512163510,70.08333333333333,344.0
1512163811,70.08333333333333,458.0
1512164111,70.0,312.0
1512164410,70.0,295.0
1512164710,71.0,951.0
1512165010,71.0,874.0
1512165310,70.55,329.0
1512165610,70.65833333333333,323.0
1512165911,70.80833333333334,324.0
1512166210,70.94166666666666,686.0
1512166511,71.0,416.0
1512166810,71.0,267.0
1512167110,71.0,233.0
1512167410,71.0,1309.0
1512167710,71.05,108.0
1512168010,71.0,340.0
1512168310,71.0,380.0
1512168610,71.0,146.0
1512168911,71.35833333333333,648.0
1512169210,71.85833333333333,967.0
1512169510,72.0,280.0
1512169810,72.0,234.0
1512170110,72.0,585.0
1512170410,72.0,582.0
1512170710,72.0,575.0
1512171011,72.0,1075.0
1512171310,72.0,692.0
1512171610,71.0,301.0
1512171910,71.50833333333334,427.0
1512172210,71.65,281.0
1512172510,71.675,259.0
1512172810,71.9,615.0
1512173110,72.0,447.0
1512173410,72.0,373.0
1512173710,72.0,443.0
1512174011,72.15833333333333,569.0
1512174310,73.0,663.0
1512174611,74.0,616.0
1512174910,73.58333333333333,150.0
1512175210,73.0,995.0
1512175512,73.0,475.0
1512175810,73.0,526.0
1512176110,73.0,1351.0
1512176410,73.4,956.0
1512176711,73.425,635.0
1512177010,74.0,337.0
1512177310,73.75833333333334,280.0
1512177610,73.85,469.0
1512177910,74.0,474.0
1512178211,74.0,313.0
1512178510,74.0,153.0
1512178810,74.0,78.0
1512179111,74.0,127.0
1512179411,74.0,514.0
1512179710,73.71666666666667,350.0
1512180010,73.60833333333333,363.0
1512180311,73.05,119.0
1512180610,72.0,424.0
1512180910,72.0,143.0
1512181210,72.0,577.0
1512181510,72.0,421.0
1512181811,72.0,633.0
1512182110,72.0,588.0
1512182410,72.0,451.0
1512182710,72.0,420.0
1512183010,72.0,383.0
1512183310,72.0,292.0
1512183611,71.90833333333333,358.0
1512183910,71.93333333333334,433.0
1512184210,72.0,313.0
1512184510,71.0,471.0
1512184810,71.0,283.0
1512185110,71.0,498.0
1512185410,71.0,632.0
1512185711,71.13333333333334,614.0
1512186010,71.04166666666667,321.0
1512186310,72.0,803.0
1512186610,72.0,636.0
1512186910,71.96666666666667,700.0
1512187210,71.9,790.0
1512187510,71.975,357.0
1512187810,72.0,1054.0
1512188110,72.0,1497.0
1512188411,72.0,629.0
1512188710,72.0,555.0
1512189010,72.0,276.0
1512189311,72.0,476.0
1512189612,72.0,318.0
1512189911,72.0,309.0
1512190212,72.0,336.0
1512190511,72.0,351.0
1512190813,72.0,328.0
1512191111,72.0,1087.0
1512191411,71.75,458.0
1512191712,71.0,377.0
1512192010,71.23333333333333,502.0
1512192311,71.375,389.0
1512192611,71.475,405.0
1512192911,71.75,334.0
1512193211,71.675,254.0
1512193511,71.325,156.0
1512193811,71.0,233.0
1512194111,71.0,318.0
1512194412,71.0,438.0
1512194712,71.05,1030.0
1512195010,71.60833333333333,1357.0
1512195311,72.0,572.0
1512195611,72.0,249.0
1512195911,72.0,293.0
1512196211,72.0,493.0
1512196511,72.0,260.0
1512196810,72.0,365.0
1512197111,72.0,11.0
1512197411,72.0,121.0
1512197710,72.0,129.0
1512198011,71.925,520.0
1512198312,71.925,468.0
1512198610,71.925,304.0
1512198911,72.0,303.0
1512199212,72.0,260.0
1512199512,72.0,239.0
1512199810,72.0,115.0
1512200110,71.65,571.0
1512200410,72.85833333333333,997.0
1512200711,72.28333333333333,581.0
1512201011,71.925,932.0
1512201312,72.0,2083.0
1512201610,72.0,311.0
1512201911,71.99166666666666,719.0
1512202210,72.0,848.0
1512202511,72.0,452.0
1512202810,72.0,389.0
1512203110,72.0,522.0
1512203411,72.0,385.0
1512203711,72.0,559.0
1512204011,72.0,1433.0
1512204310,72.0,1020.0
1512204611,72.0,902.0
1512204910,72.30833333333334,915.0
1512205211,73.0,400.0
1512205511,73.0,906.0
1512205812,73.0,928.0
1512206111,73.0,731.0
1512206410,74.03333333333333,429.0
1512206711,75.0,2935.0
1512207011,75.0,207.0
1512207310,74.15833333333333,85.0
1512207611,74.73333333333333,167.0
1512207911,74.48333333333333,302.0
1512208210,74.00833333333334,232.0
1512208510,74.0,450.0
1512208811,74.0,481.0
1512209110,74.0,602.0
1512209411,74.65833333333333,908.0
1512209711,74.14166666666667,394.0
1512210011,74.0,584.0
1512210311,74.0,779.0
1512210611,74.03333333333333,1204.0
1512210911,74.13333333333334,657.0
1512211210,74.0,245.0
1512211510,74.0,199.0
1512211811,74.0,436.0
1512212111,74.0,827.0
1512212410,74.0,290.0
1512212710,74.0,375.0
1512213011,74.0,364.0
1512213312,74.0,1108.0
1512213611,73.01666666666667,250.0
1512213910,73.0,536.0
1512214212,73.0,662.0
1512214510,73.0,742.0
1512214812,73.0,409.0
1512215110,73.0,457.0
1512215410,73.0,378.0
1512215711,73.0,383.0
1512216010,73.0,674.0
1512216310,73.44166666666666,647.0
1512216610,73.14166666666667,3625.0
1512216911,73.35833333333333,1549.0
1512217210,74.0,1345.0
1512217510,74.0,1047.0
1512217811,74.0,443.0
1512218111,74.0,274.0
1512218411,73.96666666666667,244.0
1512218710,74.0,573.0
1512219012,74.19166666666666,1200.0
1512219311,74.6,499.0
1512219611,74.925,654.0
1512219911,74.40833333333333,754.0
1512220210,74.64166666666667,508.0
1512220511,75.0,431.0
1512220810,75.0,171.0
1512221110,74.98333333333333,206.0
1512221411,74.55,480.0
1512221710,75.0,565.0
1512222011,75.0,608.0
1512222310,75.0,518.0
1512222611,75.0,469.0
1512222910,75.0,392.0
1512223210,75.0,414.0
1512223511,75.0,465.0
1512223811,75.2,277.0
1512224111,75.79166666666667,539.0
1512224412,75.83333333333333,580.0
1512224711,76.0,214.0
1512225012,76.0,963.0
1512225311,75.45,851.0
1512225611,76.0,659.0
1512225911,76.0,919.0
1512226210,76.0,1370.0
1512226511,76.0,172.0
1512226811,76.0,320.0
1512227111,76.0,410.0
1512227411,76.0,400.0
1512227712,75.0,685.0
1512228010,74.66666666666667,252.0
1512228312,74.56666666666666,612.0
1512228611,74.93333333333334,320.0
1512228910,74.93333333333334,292.0
1512229210,74.03333333333333,297.0
1512229512,74.63333333333334,893.0
1512229811,74.475,1049.0
1512230113,74.01666666666667,736.0
1512230410,74.0,791.0
1512230711,74.0,810.0
1512231011,74.0,680.0
1512231311,74.05833333333334,764.0
1512231611,74.18333333333334,456.0
1512231911,74.125,344.0
1512232211,74.0,541.0
1512232511,74.0,944.0
1512232811,74.0,570.0
1512233112,74.0,388.0
1512233412,74.0,901.0
1512233711,74.0,773.0
1512234010,74.0,517.0
1512234311,74.56666666666666,592.0
1512234611,74.80833333333334,597.0
1512234910,74.48333333333333,460.0
1512235211,74.19166666666666,603.0
1512235511,74.00833333333334,533.0
1512235812,74.35833333333333,511.0
1512236110,74.81666666666666,444.0
1512236411,74.9,436.0
1512236711,74.84166666666667,401.0
1512237012,75.0,523.0
1512237310,75.0,591.0
1512237611,75.0,588.0
1512237911,75.0,442.0
1512238211,75.0,432.0
1512238511,75.0,436.0
1512238811,75.0,393.0
1512239110,75.0,414.0
1512239410,75.0,391.0
1512239711,75.0,404.0
1512240010,75.0,1038.0
1512240311,75.0,874.0
1512240611,75.0,665.0
1512240911,75.0,666.0
1512241210,75.0,637.0
1512241511,75.375,236.0
1512241811,75.06666666666666,286.0
1512242110,75.0,391.0
1512242410,75.0,285.0
1512242710,75.0,252.0
1512243011,75.0,256.0
1512243313,75.0,375.0
1512243610,75.0,489.0
1512243910,75.0,334.0
1512244211,75.0,477.0
1512244511,75.0,223.0
1512244810,75.0,378.0
1512245111,75.0,394.0
1512245412,75.0,411.0
1512245711,74.93333333333334,208.0
1512246011,74.90833333333333,280.0
1512246310,74.975,571.0
1512246611,74.975,771.0
1512246911,75.0,850.0
1512247211,74.95833333333333,428.0
1512247510,74.95833333333333,323.0
1512247811,75.0,1327.0
1512248111,74.68333333333334,341.0
1512248411,74.66666666666667,523.0
1512248711,74.9,1231.0
1512249010,74.20833333333333,358.0
1512249311,74.225,390.0
1512249610,74.225,166.0
1512249911,74.50833333333334,498.0
1512250210,74.55833333333334,491.0
1512250511,74.675,256.0
1512250811,74.15,424.0
1512251110,74.0,235.0
1512251412,74.0,223.0
1512251710,74.0,340.0
1512252011,74.0,387.0
1512252311,73.0,309.0
1512252612,72.56666666666666,339.0
1512252911,72.0,414.0
1512253210,72.0,268.0
1512253511,72.0,224.0
1512253810,72.0,576.0
1512254111,72.0,134.0
1512254410,72.0,150.0
1512254710,72.0,169.0
1512255012,72.0,597.0
1512255311,72.175,2462.0
1512255611,72.23333333333333,2055.0
1512255911,72.15,285.0
1512256210,72.0,63.0
1512256511,72.0,140.0
1512256810,72.0,175.0
1512257110,72.0,189.0
1512257410,72.0,179.0
1512257711,72.0,184.0
1512258012,71.03333333333333,34.0
1512258311,71.0,54.0
1512258610,71.0,277.0
1512258910,71.0,379.0
1512259210,71.0,266.0
1512259511,71.0,227.0
1512259810,71.0,39.0
1512260111,71.0,199.0
1512260411,71.0,568.0
1512260712,71.0,571.0
1512261010,71.275,666.0
1512261310,71.825,258.0
1512261611,72.0,913.0
1512261910,72.0,411.0
1512262210,72.0,374.0
1512262511,72.0,362.0
1512262811,72.0,550.0
1512263111,72.0,338.0
1512263410,72.0,238.0
1512263711,72.0,221.0
1512264011,72.0,178.0
1512264311,71.725,254.0
1512264611,71.28333333333333,286.0
1512264911,71.0,116.0
1512265211,71.0,171.0
1512265511,71.0,338.0
1512265811,71.0,477.0
1512266111,71.30833333333334,711.0
1512266411,71.29166666666667,437.0
1512266710,71.2,436.0
1512267011,71.0,460.0
1512267311,71.0,277.0
1512267610,71.125,236.0
1512267911,71.7,241.0
1512268211,71.975,193.0
1512268510,71.98333333333333,177.0
1512268811,72.0,208.0
1512269111,72.0,142.0
1512269411,72.0,654.0
1512269711,72.40833333333333,822.0
1512270011,72.01666666666667,406.0
1512270310,72.65,1792.0
1512270611,72.66666666666667,829.0
1512270911,72.76666666666667,501.0
1512271211,73.0,401.0
1512271510,72.45,1179.0
1512271810,72.875,728.0
1512272112,72.93333333333334,527.0
1512272410,72.925,227.0
1512272713,72.925,218.0
1512273010,72.58333333333333,287.0
1512273311,72.51666666666667,279.0
1512273610,72.55,357.0
1512273912,72.60833333333333,383.0
1512274211,72.83333333333333,724.0
1512274511,73.0,715.0
1512274811,73.0,636.0
1512275112,73.0,422.0
1512275412,73.0,389.0
1512275711,72.96666666666667,480.0
1512276012,72.96666666666667,509.0
1512276311,72.96666666666667,487.0
1512276612,72.96666666666667,485.0
1512276912,72.93333333333334,414.0
1512277210,72.9,379.0
1512277511,72.9,370.0
1512277810,72.9,716.0
1512278111,72.9,706.0
1512278410,72.9,685.0
1512278711,72.9,567.0
1512279010,72.99166666666666,1669.0
1512279311,72.60833333333333,928.0
1512279611,72.6,855.0
1512279911,72.5,410.0
1512280210,72.29166666666667,67.0
1512280510,72.19166666666666,177.0
1512280810,72.15,177.0
1512281110,72.025,289.0
1512281410,72.0,419.0
1512281711,72.0,315.0
1512282011,72.0,420.0
1512282310,72.0,417.0
1512282610,72.0,351.0
1512282911,72.0,698.0
1512283210,72.0,675.0
1512283511,72.0,622.0
1512283810,72.0,396.0
1512284110,72.0,228.0
1512284412,72.0,152.0
1512284710,72.0,186.0
1512285011,72.0,348.0
1512285311,72.0,350.0
1512285610,72.0,345.0
1512285911,71.675,117.0
1512286211,71.59166666666667,173.0
1512286510,71.51666666666667,197.0
1512286811,71.5,251.0
1512287111,71.68333333333334,350.0
1512287410,71.825,446.0
1512287711,72.0,491.0
1512288010,72.0,647.0
1512288310,72.25833333333334,1480.0
1512288611,72.09166666666667,663.0
1512288911,72.09166666666667,702.0
1512289210,72.09166666666667,732.0
1512289511,72.08333333333333,518.0
1512289811,72.64166666666667,678.0
1512290111,72.75833333333334,423.0
1512290411,73.0,1278.0
1512290711,73.0,1089.0
1512291011,73.0,948.0
1512291311,73.0,639.0
1512291611,73.0,791.0
1512291911,74.0,797.0
1512292211,73.84166666666667,476.0
1512292512,73.85,530.0
1512292812,74.0,149.0
1512293111,74.0,386.0
1512293411,73.7,750.0
1512293711,73.525,643.0
1512294010,73.63333333333334,288.0
1512294312,73.85833333333333,277.0
1512294611,73.925,127.0
1512294910,73.925,146.0
1512295210,73.89166666666667,102.0
1512295510,73.54166666666667,129.0
1512295811,73.35,108.0
1512296111,73.21666666666667,181.0
1512296410,73.01666666666667,318.0
1512296711,73.11666666666666,503.0
1512297011,73.11666666666666,525.0
1512297311,73.11666666666666,421.0
1512297612,73.14166666666667,194.0
1512297910,73.0,37.0
1512298211,73.0,61.0
1512298511,73.0,139.0
1512298811,73.0,327.0
1512299111,73.0,299.0
1512299410,73.0,345.0
1512299710,72.21666666666667,421.0
1512300010,72.33333333333333,504.0
1512300311,72.39166666666667,414.0
1512300611,72.28333333333333,279.0
1512300911,72.16666666666667,197.0
1512301211,72.16666666666667,190.0
1512301510,72.0,1665.0
1512301811,72.0,1871.0
1512302110,72.025,1935.0
1512302411,72.225,1259.0
1512302710,72.225,316.0
1512303010,72.2,228.0
1512303311,72.05833333333334,178.0
1512303611,72.0,42.0
1512303911,71.9,56.0
1512304210,72.0,171.0
1512304513,72.0,344.0
1512304811,72.0,157.0
1512305112,72.0,366.0
1512305411,72.0,320.0
1512305711,72.0,432.0
1512306010,72.0,318.0
1512306311,72.0,276.0
1512306611,72.0,247.0
1512306910,72.0,196.0
1512307211,72.0,425.0
1512307511,72.0,409.0
1512307810,72.0,583.0
1512308112,72.0,604.0
1512308410,72.0,558.0
1512308712,72.0,391.0
1512309011,72.0,372.0
1512309311,72.0,202.0
1512309611,71.9,319.0
1512309911,71.0,358.0
1512310211,71.0,294.0
1512310512,71.0,422.0
1512310811,71.0,419.0
1512311112,71.0,423.0
1512311411,71.0,523.0
1512311711,71.0,411.0
1512312011,71.0,469.0
1512312311,71.0,338.0
1512312610,71.0,326.0
1512312911,71.0,220.0
1512313211,71.0,174.0
1512313511,71.0,170.0
1512313811,71.0,162.0
1512314110,71.0,181.0
1512314411,71.0,117.0
1512314712,71.0,199.0
1512315011,71.2,657.0
1512315310,71.80833333333334,634.0
1512315611,71.91666666666667,311.0
1512315910,71.83333333333333,335.0
1512316212,71.825,376.0
1512316511,71.68333333333334,252.0
1512316810,71.43333333333334,180.0
1512317110,71.275,276.0
1512317411,71.21666666666667,259.0
1512317711,71.04166666666667,206.0
1512318011,71.23333333333333,147.0
1512318310,71.39166666666667,156.0
1512318611,71.81666666666666,456.0
1512318911,72.0,533.0
1512319210,72.0,391.0
1512319511,72.0,542.0
1512319811,72.0,528.0
1512320111,72.0,471.0
1512320411,72.0,416.0
1512320710,72.0,61.0
1512321010,72.0,53.0
1512321312,72.0,56.0
1512321611,72.0,50.0
1512321911,72.0,102.0
1512322210,72.0,133.0
1512322511,72.0,152.0
1512322810,71.63333333333334,268.0
1512323111,71.25,317.0
1512323411,71.11666666666666,393.0
1512323710,71.43333333333334,436.0
1512324010,71.675,391.0
1512324311,71.71666666666667,445.0
1512324610,71.75833333333334,438.0
1512324911,71.825,462.0
1512325210,71.925,442.0
1512325511,71.975,574.0
1512325810,72.0,532.0
1512326111,72.0,256.0
1512326410,72.0,240.0
1512326712,72.0,232.0
1512327011,72.0,243.0
1512327312,72.0,120.0
1512327611,72.0,131.0
1512327910,72.0,113.0
1512328213,71.95833333333333,180.0
1512328511,71.91666666666667,308.0
1512328811,71.8,348.0
1512329111,71.55,411.0
1512329411,71.55,394.0
1512329710,71.6,304.0
1512330011,71.91666666666667,309.0
1512330310,72.0,341.0
1512330610,72.0,403.0
1512330910,72.0,498.0
1512331212,72.0,383.0
1512331510,72.0,228.0
1512331811,72.0,107.0
1512332111,72.0,111.0
1512332411,72.0,113.0
1512332710,72.0,138.0
1512333012,72.0,917.0
1512333310,72.08333333333333,821.0
1512333611,72.06666666666666,781.0
1512333911,72.06666666666666,648.0
1512334211,72.025,596.0
1512334511,72.0,295.0
1512334811,72.0,301.0
1512335111,72.0,56.0
1512335411,72.0,232.0
1512335712,72.0,341.0
1512336010,72.0,290.0
1512336312,72.0,216.0
1512336611,72.01666666666667,229.0
1512336911,72.01666666666667,272.0
1512337210,72.01666666666667,243.0
1512337511,72.01666666666667,261.0
1512337811,72.05833333333334,472.0
1512338110,72.04166666666667,323.0
1512338411,72.775,506.0
1512338711,72.99166666666666,216.0
1512339011,73.0,194.0
1512339313,73.0,211.0
1512339611,73.0,213.0
1512339911,73.0,528.0
1512340211,73.0,593.0
1512340510,73.0,612.0
1512340811,73.0,603.0
1512341113,73.0,52.0
1512341411,73.0,59.0
1512341711,73.0,157.0
1512342011,72.99166666666666,157.0
1512342311,72.99166666666666,160.0
1512342611,72.99166666666666,167.0
1512342910,72.90833333333333,173.0
1512343211,72.85,301.0
1512343510,72.79166666666667,265.0
1512343811,72.79166666666667,271.0
1512344110,72.79166666666667,167.0
1512344412,72.8,196.0
1512344711,72.8,193.0
1512345010,72.86666666666666,242.0
1512345311,72.93333333333334,189.0
1512345611,72.925,258.0
1512345912,72.90833333333333,274.0
1512346211,72.7,477.0
1512346510,72.7,471.0
1512346811,72.55833333333334,544.0
1512347111,72.44166666666666,487.0
1512347411,72.44166666666666,534.0
1512347711,72.44166666666666,539.0
1512348010,72.20833333333333,375.0
1512348311,72.125,394.0
1512348612,72.125,355.0
1512348910,72.11666666666666,313.0
1512349211,72.1,378.0
1512349510,72.0,179.0
1512349811,72.0,129.0
1512350111,72.0,310.0
1512350410,72.0,310.0
1512350710,72.0,280.0
1512351011,72.0,267.0
1512351311,72.75833333333334,726.0
1512351611,72.725,478.0
1512351910,72.80833333333334,406.0
1512352211,72.81666666666666,179.0
1512352511,72.73333333333333,217.0
1512352811,72.71666666666667,322.0
1512353111,72.93333333333334,478.0
1512353414,73.0,357.0
1512353711,72.775,148.0
1512354010,72.625,123.0
1512354311,72.475,224.0
1512354613,72.41666666666667,221.0
1512354911,72.23333333333333,207.0
1512355212,72.25833333333334,273.0
1512355512,72.24166666666666,148.0
1512355810,72.24166666666666,276.0
1512356112,72.46666666666667,304.0
1512356411,73.0,597.0
1512356711,72.95,465.0
1512357011,72.85,460.0
1512357311,72.84166666666667,307.0
1512357611,72.89166666666667,162.0
1512357912,73.0,368.0
1512358210,73.0,358.0
1512358510,73.0,127.0
1512358811,73.0,141.0
1512359111,73.0,146.0
1512359411,73.0,110.0
1512359711,73.0,242.0
1512360012,73.0,295.0
1512360310,73.0,286.0
1512360611,73.0,286.0
1512360910,72.975,287.0
1512361211,72.925,289.0
1512361511,72.875,234.0
1512361811,72.875,224.0
1512362110,72.81666666666666,227.0
1512362410,72.70833333333333,379.0
1512362712,72.7,524.0
1512363011,72.7,523.0
1512363310,72.7,532.0
1512363612,72.7,527.0
1512363910,72.7,536.0
1512364210,72.725,675.0
1512364510,73.0,366.0
1512364811,73.0,350.0
1512365110,73.0,390.0
1512365412,73.0,392.0
1512365713,73.0,334.0
1512366010,73.0,443.0
1512366310,73.0,374.0
1512366611,73.0,217.0
1512366911,73.0,198.0
1512367211,73.0,603.0
1512367511,73.0,264.0
1512367812,73.0,962.0
1512368110,73.0,813.0
1512368412,73.0,825.0
1512368711,73.0,838.0
1512369011,73.0,233.0
1512369311,73.0,241.0
1512369611,72.98333333333333,118.0
1512369911,72.98333333333333,151.0
1512370211,72.98333333333333,347.0
1512370511,72.98333333333333,347.0
1512370811,73.0,373.0
1512371110,73.0,468.0
1512371411,73.0,463.0
1512371710,73.0,396.0
1512372012,73.0,294.0
1512372311,73.0,512.0
1512372611,73.0,769.0
1512372911,73.0,932.0
1512373210,73.0,818.0
1512373510,73.0,1239.0
1512373811,73.0,933.0
1512374111,73.0,972.0
1512374411,73.0,957.0
1512374710,73.0,1090.0
1512375010,73.0,671.0
1512375311,73.0,281.0
1512375610,73.0,242.0
1512375911,73.19166666666666,597.0
1512376211,73.19166666666666,526.0
1512376511,73.16666666666667,288.0
1512376812,73.0,384.0
1512377112,73.0,421.0
1512377411,73.0,284.0
1512377711,73.0,291.0
1512378011,73.0,391.0
1512378310,73.0,309.0
1512378611,73.0,262.0
1512378910,73.0,844.0
1512379212,73.0,830.0
1512379511,73.0,752.0
1512379810,73.0,789.0
1512380110,73.0,539.0
1512380411,73.0,471.0
1512380710,73.0,134.0
1512381010,73.0,153.0
1512381311,73.0,304.0
1512381611,73.0,302.0
1512381910,73.0,390.0
1512382211,73.44166666666666,1287.0
1512382511,73.85833333333333,534.0
1512382811,73.64166666666667,115.0
1512383111,73.175,131.0
1512383412,73.18333333333334,132.0
1512383711,73.275,100.0
1512384011,73.30833333333334,104.0
1512384311,73.29166666666667,146.0
1512384610,73.39166666666667,203.0
1512384911,73.475,210.0
1512385210,73.64166666666667,349.0
1512385511,73.75,534.0
1512385811,73.775,579.0
1512386111,74.0,674.0
1512386411,74.0,990.0
1512386710,74.0,276.0
1512387013,74.0,451.0
1512387313,74.0,350.0
1512387612,74.0,257.0
1512387912,74.0,68.0
1512388210,74.0,66.0
1512388511,74.0,33.0
1512388811,74.0,241.0
1512389111,74.0,277.0
1512389412,74.0,285.0
1512389710,74.0,199.0
1512390010,74.0,120.0
1512390310,74.0,81.0
1512390612,74.0,71.0
1512390911,74.93333333333334,1914.0
1512391211,75.0,527.0
1512391510,75.0,613.0
1512391811,75.0,881.0
1512392111,75.30833333333334,216.0
1512392411,75.0,456.0
1512392711,75.0,234.0
1512393011,75.0,212.0
1512393310,75.0,603.0
1512393612,75.0,635.0
1512393911,75.0,335.0
1512394211,75.0,133.0
1512394512,75.0,181.0
1512394811,75.0,372.0
1512395110,75.0,376.0
1512395410,75.0,189.0
1512395711,75.0,280.0
1512396012,75.0,600.0
1512396310,75.0,476.0
1512396611,75.0,423.0
1512396910,75.0,746.0
1512397211,75.0,760.0
1512397511,75.04166666666667,2855.0
1512397811,75.0,520.0
1512398111,75.0,699.0
1512398410,75.0,859.0
1512398712,75.0,631.0
1512399011,75.0,382.0
1512399311,75.0,210.0
1512399611,75.0,185.0
1512399912,75.0,245.0
1512400211,75.0,251.0
1512400511,75.0,337.0
1512400813,75.0,669.0
1512401111,75.0,522.0
1512401411,75.0,132.0
1512401711,75.0,143.0
1512402011,75.0,312.0
1512402311,75.0,297.0
1512402611,75.0,104.0
1512402911,75.0,128.0
1512403211,75.0,182.0
1512403511,75.0,732.0
1512403811,75.0,78.0
1512404111,75.0,352.0
1512404411,75.0,292.0
1512404711,75.0,228.0
1512405011,75.0,311.0
1512405310,75.0,226.0
1512405611,75.0,423.0
1512405910,75.0,297.0
1512406210,75.0,205.0
1512406511,74.0,287.0
1512406811,74.0,744.0
1512407111,74.0,929.0
1512407411,74.0,647.0
1512407711,74.0,427.0
1512408011,74.00833333333334,337.0
1512408312,74.00833333333334,386.0
1512408611,74.00833333333334,393.0
1512408910,74.00833333333334,326.0
1512409211,74.0,404.0
1512409511,74.11666666666666,416.0
1512409811,74.28333333333333,418.0
1512410111,74.44166666666666,401.0
1512410411,74.46666666666667,257.0
1512410712,74.375,231.0
1512411011,74.29166666666667,192.0
1512411310,74.19166666666666,200.0
1512411610,74.18333333333334,203.0
1512411911,74.0,99.0
1512412210,74.0,102.0
1512412511,74.0,70.0
1512412811,74.0,127.0
1512413111,74.0,245.0
1512413411,74.0,250.0
1512413711,74.0,274.0
1512414011,74.0,329.0
1512414310,74.0,270.0
1512414611,74.14166666666667,409.0
1512414911,74.19166666666666,637.0
1512415211,74.20833333333333,624.0
1512415512,74.1,480.0
1512415810,74.06666666666666,384.0
1512416112,74.33333333333333,401.0
1512416413,74.875,696.0
1512416712,75.0,907.0
1512417011,75.0,807.0
1512417310,74.76666666666667,521.0
1512417610,74.76666666666667,280.0
1512417911,74.86666666666666,247.0
1512418210,75.0,178.0
1512418511,75.0,222.0
1512418811,75.0,210.0
1512419112,75.0,245.0
1512419411,75.0,200.0
1512419711,74.85,172.0
1512420011,74.675,153.0
1512420312,74.44166666666666,250.0
1512420611,74.04166666666667,367.0
1512420911,74.0,440.0
1512421210,74.0,467.0
1512421511,74.0,350.0
1512421811,74.0,295.0
1512422110,74.0,282.0
1512422412,74.04166666666667,152.0
1512422711,74.13333333333334,152.0
1512423010,74.425,223.0
1512423312,74.60833333333333,309.0
1512423610,74.775,553.0
1512423911,74.83333333333333,525.0
1512424212,74.725,511.0
1512424511,74.475,383.0
1512424810,74.44166666666666,390.0
1512425110,74.4,202.0
1512425411,74.21666666666667,141.0
1512425711,74.2,190.0
1512426011,74.0,231.0
1512426311,74.0,489.0
1512426610,74.0,684.0
1512426911,74.0,683.0
1512427211,74.0,654.0
1512427511,74.01666666666667,377.0
1512427810,74.01666666666667,380.0
1512428111,74.01666666666667,380.0
1512428411,74.01666666666667,372.0
1512428710,74.01666666666667,347.0
1512429011,74.01666666666667,176.0
1512429310,74.01666666666667,475.0
1512429611,74.01666666666667,580.0
1512429913,74.0,561.0
1512430211,74.025,573.0
1512430511,74.20833333333333,543.0
1512430811,74.26666666666667,543.0
1512431112,74.35833333333333,516.0
1512431411,74.56666666666666,474.0
1512431710,74.94166666666666,950.0
1512432012,75.0,1294.0
1512432311,75.0,633.0
1512432611,75.0,279.0
1512432910,75.0,319.0
1512433211,75.0,426.0
1512433511,75.0,328.0
1512433810,75.0,452.0
1512434110,75.0,363.0
1512434411,75.0,586.0
1512434711,75.0,365.0
1512435011,75.0,752.0
1512435310,75.0,654.0
1512435610,75.0,970.0
1512435912,75.0,36.0
1512436211,75.0,48.0
1512436511,75.09166666666667,381.0
1512436811,75.11666666666666,477.0
1512437111,75.94166666666666,1340.0
1512437412,75.875,590.0
1512437710,75.725,330.0
1512438011,75.55833333333334,240.0
1512438311,75.35833333333333,86.0
1512438611,75.38333333333334,252.0
1512438911,75.6,283.0
1512439211,76.0,486.0
1512439511,75.775,207.0
1512439812,75.58333333333333,97.0
1512440111,75.33333333333333,340.0
1512440410,75.55833333333334,564.0
1512440711,75.75833333333334,764.0
1512441010,75.75833333333334,761.0
1512441310,76.0,1448.0
1512441612,76.0,262.0
1512441911,76.0,515.0
1512442211,75.93333333333334,712.0
1512442510,75.89166666666667,592.0
1512442812,75.89166666666667,569.0
1512443110,75.75,56.0
