date,price,vol
1512437115,49.358333333333334,165.0
1512437415,49.516666666666666,257.0
1512437712,49.7,320.0
1512438015,49.708333333333336,320.0
1512438313,49.71666666666667,316.0
1512438615,49.775,318.0
1512438914,49.85,329.0
1512439214,49.858333333333334,314.0
1512439514,49.916666666666664,315.0
1512439817,49.99166666666667,308.0
1512440114,49.99166666666667,244.0
1512440413,49.99166666666667,244.0
1512440714,50.0,149.0
1512441013,50.0,102.0
1512441313,50.0,95.0
1512441614,50.0,100.0
1512441913,50.0,98.0
1512442214,50.0,87.0
1512442514,50.0,88.0
1512442815,50.0,88.0
1512443114,50.0,94.0
1512443413,50.0,97.0
1512443713,50.0,96.0
1512444014,50.0,96.0
1512444315,50.0,96.0
1512444615,49.96666666666667,70.0
1512444914,49.88333333333333,74.0
1512445214,49.86666666666667,94.0
1512445514,48.825,1.0
1512445813,48.65,44.0
1512446114,48.291666666666664,116.0
1512446414,48.166666666666664,121.0
1512446717,48.13333333333333,135.0
1512447013,48.13333333333333,149.0
1512447315,48.13333333333333,156.0
1512447612,48.1,159.0
1512447914,48.025,150.0
1512448214,48.025,146.0
1512448514,48.016666666666666,149.0
1512448815,48.00833333333333,139.0
1512449115,48.00833333333333,127.0
1512449413,48.00833333333333,129.0
1512449713,48.00833333333333,129.0
1512450013,48.00833333333333,119.0
1512450315,48.00833333333333,140.0
1512450614,48.00833333333333,134.0
1512450913,48.00833333333333,106.0
1512451214,48.00833333333333,105.0
1512451514,48.00833333333333,104.0
1512451812,48.00833333333333,80.0
1512452115,48.00833333333333,79.0
1512452414,48.00833333333333,73.0
1512452714,48.0,58.0
1512453014,48.0,58.0
1512453313,48.0,58.0
1512453613,48.0,44.0
1512453914,48.0,34.0
1512454212,48.0,49.0
1512454514,48.0,75.0
1512454813,48.0,76.0
1512455113,48.0,76.0
1512455414,48.0,73.0
1512455713,48.0,73.0
1512456013,48.0,83.0
1512456313,48.0,79.0
1512456612,47.766666666666666,98.0
1512456913,47.675,100.0
1512457215,47.61666666666667,80.0
1512457513,47.525,82.0
1512457813,47.44166666666667,76.0
1512458113,47.4,96.0
1512458414,47.3,99.0
1512458714,47.266666666666666,103.0
1512459014,47.09166666666667,93.0
1512459313,47.016666666666666,93.0
1512459613,47.016666666666666,93.0
1512459916,47.016666666666666,95.0
1512460214,47.016666666666666,95.0
1512460514,47.016666666666666,92.0
1512460814,47.016666666666666,92.0
1512461114,47.016666666666666,88.0
1512461415,47.0,97.0
1512461713,47.0,111.0
1512462012,47.0,123.0
1512462313,47.0,116.0
1512462613,47.00833333333333,82.0
1512462912,47.016666666666666,82.0
1512463214,47.016666666666666,81.0
1512463513,47.016666666666666,81.0
1512463813,47.016666666666666,81.0
1512464116,47.016666666666666,82.0
1512464414,47.016666666666666,83.0
1512464713,47.016666666666666,82.0
1512465014,47.016666666666666,83.0
1512465313,47.016666666666666,84.0
1512465613,47.075,126.0
1512465914,47.275,71.0
1512466213,47.38333333333333,71.0
1512466514,47.45,73.0
1512466812,47.575,79.0
1512467113,47.891666666666666,109.0
1512467413,47.858333333333334,77.0
1512467715,47.71666666666667,74.0
1512468014,47.675,74.0
1512468313,47.65833333333333,73.0
1512468616,47.625,71.0
1512468913,47.608333333333334,73.0
1512469212,47.59166666666667,73.0
1512469513,47.59166666666667,82.0
1512469814,47.61666666666667,80.0
1512470113,47.608333333333334,77.0
1512470413,47.608333333333334,78.0
1512470715,47.61666666666667,78.0
1512471014,47.35,37.0
1512471314,47.3,34.0
1512471613,47.3,34.0
1512471917,47.3,34.0
1512472213,47.3,38.0
1512472513,47.3,38.0
1512472816,47.3,37.0
1512473113,47.291666666666664,38.0
1512473414,47.3,40.0
1512473713,47.34166666666667,76.0
1512474014,47.34166666666667,76.0
1512474314,47.3,76.0
1512474613,47.291666666666664,77.0
1512474915,47.3,78.0
1512475214,47.325,78.0
1512475513,47.325,89.0
1512475814,47.55833333333333,110.0
1512476114,47.6,109.0
1512476413,47.65,103.0
1512476714,47.65,109.0
1512477014,47.6,87.0
1512477315,47.575,83.0
1512477613,47.53333333333333,59.0
1512477913,47.49166666666667,58.0
1512478212,47.30833333333333,39.0
1512478513,47.30833333333333,40.0
1512478813,47.175,41.0
1512479113,47.166666666666664,41.0
1512479413,47.125,41.0
1512479713,47.125,42.0
1512480014,47.125,42.0
1512480313,47.125,42.0
1512480613,47.125,33.0
1512480914,47.325,135.0
1512481214,47.55,140.0
1512481513,47.65833333333333,136.0
1512481812,47.775,144.0
1512482115,47.8,144.0
1512482413,47.90833333333333,164.0
1512482714,47.93333333333333,164.0
1512483014,47.833333333333336,61.0
1512483313,47.608333333333334,40.0
1512483614,47.266666666666666,116.0
1512483914,47.0,117.0
1512484212,47.0,63.0
1512484513,47.0,52.0
1512484814,47.0,51.0
1512485115,47.0,59.0
1512485415,47.0,59.0
1512485715,47.0,62.0
1512486013,47.0,67.0
1512486313,47.0,76.0
1512486615,47.0,61.0
1512486914,47.0,61.0
1512487214,47.0,60.0
1512487514,47.0,56.0
1512487814,47.0,56.0
1512488113,47.0,56.0
1512488414,47.0,56.0
1512488712,47.0,59.0
1512489014,47.0,48.0
1512489315,47.0,50.0
1512489613,47.0,52.0
1512489915,47.0,52.0
1512490215,47.0,54.0
1512490513,47.0,63.0
1512490814,47.0,61.0
1512491113,47.0,60.0
1512491413,47.0,31.0
1512491714,47.0,27.0
1512492013,47.0,29.0
1512492314,47.0,29.0
1512492613,47.0,29.0
1512492913,47.0,29.0
1512493214,47.0,30.0
1512493514,47.0,27.0
1512493813,47.0,27.0
1512494113,47.0,27.0
1512494413,47.0,27.0
1512494714,47.0,27.0
1512495014,47.0,27.0
1512495314,46.93333333333333,33.0
1512495614,46.93333333333333,32.0
1512495914,46.833333333333336,26.0
1512496214,46.833333333333336,26.0
1512496513,46.833333333333336,27.0
1512496814,46.833333333333336,31.0
1512497113,46.833333333333336,29.0
1512497414,46.833333333333336,28.0
1512497715,46.833333333333336,28.0
1512498014,46.833333333333336,28.0
1512498313,46.833333333333336,30.0
1512498613,46.833333333333336,61.0
1512498914,46.833333333333336,61.0
1512499214,46.833333333333336,67.0
1512499516,46.833333333333336,68.0
1512499815,46.833333333333336,68.0
1512500115,46.833333333333336,69.0
1512500416,46.84166666666667,76.0
1512500714,46.9,80.0
1512501014,47.0,104.0
1512501313,47.0,106.0
1512501613,47.0,106.0
1512501914,47.0,108.0
1512502214,47.0,106.0
1512502514,47.0,106.0
1512502814,47.0,106.0
1512503114,47.0,105.0
1512503415,47.0,105.0
1512503713,47.0,77.0
1512504012,47.0,76.0
1512504313,47.0,68.0
1512504614,47.0,84.0
1512504914,47.0,82.0
1512505215,47.0,81.0
1512505514,47.0,80.0
1512505813,47.0,80.0
1512506113,47.0,107.0
1512506414,47.0,107.0
1512506713,47.00833333333333,135.0
1512507015,47.00833333333333,133.0
1512507315,47.00833333333333,138.0
1512507612,47.00833333333333,137.0
1512507913,47.15833333333333,165.0
1512508214,47.25833333333333,165.0
1512508515,47.275,167.0
1512508815,47.291666666666664,188.0
1512509114,47.325,186.0
1512509413,47.325,202.0
1512509714,47.333333333333336,149.0
1512510013,47.275,111.0
1512510315,47.208333333333336,105.0
1512510613,47.19166666666667,90.0
1512510915,47.175,90.0
1512511214,47.166666666666664,90.0
1512511513,47.125,90.0
1512511814,47.108333333333334,90.0
1512512116,47.09166666666667,90.0
1512512416,47.09166666666667,90.0
1512512714,47.083333333333336,90.0
1512513013,47.083333333333336,90.0
1512513314,47.083333333333336,90.0
1512513613,47.09166666666667,91.0
1512513913,47.1,89.0
1512514213,47.15833333333333,116.0
1512514515,47.15,117.0
1512514812,47.225,113.0
1512515113,47.24166666666667,115.0
1512515414,47.25833333333333,115.0
1512515716,47.3,115.0
1512516013,47.38333333333333,85.0
1512516313,47.46666666666667,83.0
1512516613,47.6,86.0
1512516914,47.61666666666667,86.0
1512517213,47.68333333333333,86.0
1512517514,47.7,86.0
1512518114,47.9,80.0
1512518413,47.916666666666664,76.0
1512518713,47.925,61.0
1512519012,47.925,55.0
1512519313,47.925,37.0
1512519613,47.93333333333333,13.0
1512519914,47.925,10.0
1512520214,47.925,10.0
1512520515,47.925,39.0
1512520815,47.925,41.0
1512521113,47.925,41.0
1512521419,47.925,42.0
1512521714,47.925,42.0
1512522014,47.94166666666667,141.0
1512522315,47.958333333333336,141.0
1512522613,47.99166666666667,142.0
1512522914,47.99166666666667,142.0
1512523213,47.99166666666667,140.0
1512523512,48.0,119.0
1512523813,48.0,117.0
1512524113,48.0,127.0
1512524413,48.0,127.0
1512524714,48.0,127.0
1512525013,48.0,126.0
1512525314,48.0,126.0
1512525614,48.0,124.0
1512525914,48.0,126.0
1512526215,48.0,126.0
1512526514,48.0,126.0
1512526815,48.0,84.0
1512527113,48.0,54.0
1512527414,48.0,54.0
1512527715,48.0,44.0
1512528013,48.0,59.0
1512528314,48.0,56.0
1512528613,48.0,56.0
1512528914,48.0,56.0
1512529212,48.0,55.0
1512529514,48.0,53.0
1512529814,48.0,53.0
1512530114,48.0,57.0
1512530417,48.0,57.0
1512530713,48.0,57.0
1512531014,48.0,58.0
1512531314,48.0,59.0
1512531613,48.0,62.0
1512531914,48.0,62.0
1512532214,48.0,62.0
1512532514,47.81666666666667,65.0
1512532813,47.775,69.0
1512533114,47.7,72.0
1512533414,47.63333333333333,68.0
1512533715,47.63333333333333,66.0
1512534013,47.61666666666667,51.0
1512534314,47.608333333333334,54.0
1512534614,47.608333333333334,51.0
1512534914,47.6,440.0
1512535214,47.6,440.0
1512535513,47.6,440.0
1512535815,47.6,440.0
1512536113,47.6,442.0
1512536414,47.59166666666667,442.0
1512536713,47.59166666666667,447.0
1512537014,47.59166666666667,447.0
1512537314,47.59166666666667,442.0
1512537614,47.59166666666667,438.0
1512537916,47.59166666666667,438.0
1512538215,47.625,442.0
1512538516,47.666666666666664,441.0
1512538814,47.69166666666667,466.0
1512539115,47.86666666666667,453.0
1512539413,47.958333333333336,475.0
1512539714,47.975,483.0
1512540014,47.99166666666667,339.0
1512540314,47.99166666666667,113.0
1512540615,48.0,112.0
1512540913,48.0,91.0
1512541214,48.0,66.0
1512541512,48.0,67.0
1512541815,48.0,63.0
1512542113,48.0,63.0
1512542417,48.0,62.0
1512542714,48.0,66.0
1512543013,48.0,66.0
1512543313,48.0,64.0
1512543613,48.0,64.0
1512543915,48.0,64.0
1512544213,48.0,60.0
1512544515,48.0,67.0
1512544814,48.0,67.0
1512545112,48.0,88.0
1512545414,48.0,91.0
1512545713,48.0,90.0
1512546014,48.0,89.0
1512546313,48.0,86.0
1512546615,48.0,85.0
1512546913,48.0,103.0
1512547213,48.0,100.0
1512547515,48.0,100.0
1512547815,48.0,113.0
1512548112,48.0,133.0
1512548414,48.0,125.0
1512548714,48.0,124.0
1512549014,48.0,124.0
1512549316,48.0,112.0
1512549615,48.0,81.0
1512549914,48.0,73.0
1512550215,48.0,70.0
1512550518,48.0,41.0
1512550813,48.0,55.0
1512551113,48.05833333333333,80.0
1512551414,48.083333333333336,82.0
1512551712,48.083333333333336,82.0
1512552014,48.141666666666666,88.0
1512552313,48.141666666666666,88.0
1512552613,48.19166666666667,133.0
1512552914,48.325,139.0
1512553215,48.5,217.0
1512553514,48.65,179.0
1512553814,48.71666666666667,201.0
1512554112,48.8,186.0
1512554415,48.858333333333334,165.0
1512554713,48.891666666666666,169.0
1512555015,48.925,155.0
1512555314,48.925,130.0
1512555615,48.891666666666666,68.0
1512555913,48.90833333333333,155.0
1512556214,48.90833333333333,138.0
1512556515,48.90833333333333,138.0
1512556816,48.90833333333333,134.0
1512557112,48.96666666666667,134.0
1512557414,48.96666666666667,134.0
1512557713,48.96666666666667,132.0
1512558014,48.35,22.0
1512558313,48.15833333333333,109.0
1512558615,48.083333333333336,108.0
1512558916,48.025,113.0
1512559212,48.025,130.0
1512559515,48.025,161.0
1512559812,48.025,173.0
1512560113,48.0,109.0
1512560412,48.0,76.0
1512560713,48.0,93.0
1512561015,48.0,93.0
1512561314,48.0,61.0
1512561615,48.0,44.0
1512561913,48.0,42.0
1512562214,48.0,35.0
1512562516,48.0,35.0
1512562815,48.0,35.0
1512563114,48.0,36.0
1512563414,47.96666666666667,51.0
1512563713,47.96666666666667,51.0
1512564013,47.96666666666667,61.0
1512564314,47.96666666666667,58.0
1512564612,47.96666666666667,59.0
1512564914,47.96666666666667,69.0
1512565213,47.96666666666667,69.0
1512565513,47.96666666666667,96.0
1512565813,47.96666666666667,99.0
1512566114,47.96666666666667,102.0
1512566414,47.96666666666667,122.0
1512566713,47.96666666666667,124.0
1512567013,47.96666666666667,124.0
1512567315,48.0,113.0
1512567613,48.0,110.0
1512567915,48.0,106.0
1512568213,48.0,104.0
1512568513,48.0,112.0
1512568813,48.0,118.0
1512569113,48.0,119.0
1512569414,48.0,119.0
1512569715,48.0,106.0
1512570012,48.0,105.0
1512570314,48.016666666666666,106.0
1512570615,48.15,138.0
1512570915,48.15,134.0
1512571214,48.15,118.0
1512571515,48.15,125.0
1512571815,48.15,114.0
1512572114,48.15,115.0
1512572413,48.15,119.0
1512572713,48.15,133.0
1512573012,48.15,139.0
1512573314,48.15,139.0
1512573616,48.15,139.0
1512573914,48.15,137.0
1512574213,48.15,129.0
1512574513,48.15,119.0
1512574815,48.15,108.0
1512575115,48.15,102.0
1512575413,48.15,112.0
1512575714,48.15,95.0
1512576014,48.15,95.0
1512576313,48.108333333333334,90.0
1512576614,48.041666666666664,70.0
1512576914,48.025,70.0
1512577216,48.025,70.0
1512577514,48.025,70.0
1512577814,48.05,75.0
1512578113,48.05,75.0
1512578416,48.05833333333333,77.0
1512578714,48.075,51.0
1512579015,48.075,57.0
1512579314,48.075,59.0
1512579614,48.075,60.0
1512579914,48.075,60.0
1512580214,48.075,60.0
1512580516,48.075,61.0
1512580814,48.075,59.0
1512581114,48.075,61.0
1512581415,48.075,52.0
1512581714,48.075,53.0
1512582013,48.06666666666667,45.0
1512582315,48.06666666666667,45.0
1512582615,48.05833333333333,41.0
1512582912,48.05,41.0
1512583213,48.075,47.0
1512583516,48.06666666666667,44.0
1512583813,48.05833333333333,44.0
1512584113,48.05833333333333,44.0
1512584416,48.11666666666667,69.0
1512584712,48.36666666666667,98.0
1512585014,48.36666666666667,98.0
1512585312,48.38333333333333,101.0
1512585614,48.475,139.0
1512585913,48.775,162.0
1512586214,48.80833333333333,162.0
1512586514,48.791666666666664,157.0
1512586815,48.775,151.0
1512587114,48.766666666666666,151.0
1512587413,48.766666666666666,151.0
1512587713,48.708333333333336,123.0
1512588013,48.68333333333333,103.0
1512588315,48.666666666666664,89.0
1512588615,48.65833333333333,88.0
1512588915,48.625,88.0
1512589213,48.583333333333336,89.0
1512589514,48.55833333333333,89.0
1512589815,48.50833333333333,98.0
1512590114,48.49166666666667,99.0
1512590413,48.49166666666667,99.0
1512591013,48.45,98.0
1512591314,48.416666666666664,95.0
1512591614,48.40833333333333,96.0
1512591913,48.041666666666664,55.0
1512592212,47.916666666666664,77.0
1512592513,47.516666666666666,71.0
1512592815,47.358333333333334,84.0
1512593113,47.15833333333333,98.0
1512593416,47.0,103.0
1512593713,47.0,111.0
1512594013,47.0,125.0
1512594314,47.0,144.0
1512594614,47.0,126.0
1512594914,47.0,105.0
1512595213,47.0,98.0
1512595514,47.0,96.0
1512595814,47.0,98.0
1512596113,47.0,80.0
1512596415,47.0,80.0
1512596714,47.0,86.0
1512597016,47.0,76.0
1512597319,47.0,62.0
1512597615,47.0,62.0
1512597914,47.0,55.0
1512598215,47.0,49.0
1512598513,47.0,44.0
1512598813,47.03333333333333,58.0
1512599114,47.03333333333333,58.0
1512599415,47.03333333333333,58.0
1512599715,47.03333333333333,71.0
1512600015,47.03333333333333,68.0
1512600314,47.03333333333333,69.0
1512600613,47.03333333333333,69.0
1512600915,47.03333333333333,69.0
1512601213,47.1,89.0
1512601514,47.166666666666664,89.0
1512601814,47.166666666666664,89.0
1512602115,47.166666666666664,89.0
1512602413,47.166666666666664,89.0
1512602712,47.166666666666664,77.0
1512603014,47.166666666666664,74.0
1512603313,47.166666666666664,75.0
1512603613,47.166666666666664,75.0
1512603915,47.141666666666666,56.0
1512604214,47.13333333333333,53.0
1512604512,47.13333333333333,53.0
1512604815,47.13333333333333,51.0
1512605114,47.13333333333333,51.0
1512605415,47.13333333333333,51.0
1512605713,47.13333333333333,38.0
1512606016,47.05,113.0
1512606315,47.03333333333333,389.0
1512606614,47.03333333333333,389.0
1512606915,47.03333333333333,389.0
1512607217,47.03333333333333,549.0
1512607514,47.03333333333333,549.0
1512607816,47.03333333333333,549.0
1512608114,47.03333333333333,549.0
1512608414,47.03333333333333,549.0
1512608714,47.03333333333333,549.0
1512609014,47.03333333333333,549.0
1512609314,47.03333333333333,570.0
1512609613,47.03333333333333,570.0
1512609913,47.03333333333333,570.0
1512610213,47.03333333333333,570.0
1512610514,47.03333333333333,609.0
1512610814,47.575,99.0
1512611114,47.708333333333336,93.0
1512611415,47.81666666666667,78.0
1512611713,47.9,101.0
1512612014,47.925,109.0
1512612314,47.94166666666667,109.0
1512612613,47.95,109.0
1512612913,47.958333333333336,110.0
1512613216,47.958333333333336,110.0
1512613514,47.983333333333334,113.0
1512613815,47.99166666666667,113.0
1512614116,47.99166666666667,113.0
1512614413,48.0,78.0
1512614714,48.0,88.0
1512615013,48.0,88.0
1512615314,48.0,103.0
1512615614,48.0,119.0
1512615915,48.0,119.0
1512616213,48.0,119.0
1512616513,48.0,119.0
1512616817,48.0,120.0
1512617115,48.0,120.0
1512617414,48.0,123.0
1512617714,48.0,123.0
1512618016,48.0,123.0
1512618312,48.0,126.0
1512618615,48.0,137.0
1512618913,48.0,137.0
1512619215,48.0,187.0
1512619514,48.0,191.0
1512619812,48.0,191.0
1512620115,48.0,191.0
1512620413,48.0,176.0
1512620715,48.0,176.0
1512621014,48.0,122.0
1512621314,48.0,121.0
1512621614,48.0,122.0
1512621913,48.0,119.0
1512622213,48.0,118.0
1512622513,48.0,117.0
1512622814,48.0,117.0
1512623113,48.0,117.0
1512623413,48.0,113.0
1512623716,48.0,75.0
1512624013,48.0,75.0
1512624313,48.0,75.0
1512624616,48.0,77.0
1512624913,48.0,77.0
1512625213,48.0,73.0
1512625514,48.0,70.0
1512625813,48.0,59.0
1512626113,48.0,58.0
1512626414,48.0,58.0
1512626716,48.0,58.0
1512627014,48.0,53.0
1512627313,48.0,20.0
1512627614,48.0,20.0
1512627913,48.0,87.0
1512628215,48.0,117.0
1512628513,48.0,147.0
1512628813,48.0,149.0
1512629113,48.0,149.0
1512629412,48.0,151.0
1512629713,48.0,166.0
1512630013,48.575,263.0
1512630314,48.791666666666664,256.0
1512630613,49.0,176.0
1512630915,49.0,176.0
1512631214,49.0,181.0
1512631513,49.0,439.0
1512631813,49.0,448.0
1512632113,49.0,445.0
1512632413,49.0,376.0
1512632712,49.0,24.0
1512633013,49.0,35.0
1512633315,49.0,161.0
1512633614,49.0,195.0
1512633916,49.15,197.0
1512634212,49.31666666666667,161.0
1512634513,49.44166666666667,82.0
1512634814,49.325,122.0
1512635112,50.56666666666667,110.0
1512635413,50.6,107.0
1512635713,50.53333333333333,82.0
1512636014,50.5,107.0
1512636314,50.425,82.0
1512636614,50.358333333333334,110.0
1512636912,50.358333333333334,118.0
1512637213,50.358333333333334,116.0
1512637514,50.375,119.0
1512637814,50.358333333333334,107.0
1512638114,50.28333333333333,83.0
1512638415,50.175,84.0
1512638714,50.13333333333333,78.0
1512639013,50.15833333333333,173.0
1512639314,50.3,171.0
1512639614,50.291666666666664,151.0
1512639915,50.275,135.0
1512640212,50.233333333333334,116.0
1512640515,50.19166666666667,48.0
1512640813,50.09166666666667,36.0
1512641113,50.016666666666666,70.0
1512641412,50.15,121.0
1512641715,50.2,141.0
1512642015,50.2,127.0
1512642313,50.2,129.0
1512642612,50.2,129.0
1512642913,50.2,128.0
1512643214,50.2,128.0
1512643515,50.2,135.0
1512643813,50.2,101.0
1512644113,50.19166666666667,97.0
1512644412,50.11666666666667,74.0
1512644715,50.00833333333333,47.0
1512645013,50.0,45.0
1512645313,50.0,45.0
1512645612,50.0,45.0
1512645914,50.0,57.0
1512646215,50.0,57.0
1512646513,50.0,64.0
1512646812,50.0,64.0
1512647113,50.0,67.0
1512647413,50.0,65.0
1512647717,50.0,65.0
1512648012,50.0,68.0
1512648314,50.0,69.0
1512648612,50.0,84.0
1512648914,50.0,82.0
1512649213,50.0,65.0
1512649514,50.0,106.0
1512649814,50.0,110.0
1512650114,50.0,110.0
1512650413,50.0,110.0
1512650714,50.0,126.0
1512651013,50.0,126.0
1512651313,50.0,126.0
1512651613,50.0,199.0
1512651914,50.0,316.0
1512652213,50.06666666666667,331.0
1512652514,50.11666666666667,350.0
1512652814,50.3,334.0
1512653114,50.425,344.0
1512653412,50.475,330.0
1512653715,50.608333333333334,404.0
1512654013,50.725,383.0
1512654315,50.791666666666664,391.0
1512654617,50.85,384.0
1512654914,50.99166666666667,188.0
1512655214,50.99166666666667,154.0
1512655513,50.99166666666667,154.0
1512655816,51.0,157.0
1512656114,50.93333333333333,131.0
1512656414,50.35,152.0
1512656716,50.0,118.0
1512657014,50.00833333333333,119.0
1512657313,50.05,114.0
1512657614,50.09166666666667,105.0
1512657913,50.13333333333333,129.0
1512658215,50.208333333333336,130.0
1512658514,50.25833333333333,133.0
1512658813,50.375,137.0
1512659115,50.4,139.0
1512659412,50.425,136.0
1512659716,50.56666666666667,121.0
1512660014,50.56666666666667,121.0
1512660313,50.583333333333336,121.0
1512660615,50.68333333333333,116.0
1512660913,50.71666666666667,112.0
1512661213,50.733333333333334,110.0
1512661514,50.74166666666667,109.0
1512661815,50.80833333333333,106.0
1512662113,50.825,102.0
1512662414,50.84166666666667,108.0
1512662714,50.85,107.0
1512663014,50.9,106.0
1512663314,50.916666666666664,105.0
1512663612,50.925,105.0
1512663913,50.95,102.0
1512664214,50.86666666666667,51.0
1512664513,50.016666666666666,33.0
1512664814,50.0,34.0
1512665115,50.0,49.0
1512665413,50.0,105.0
1512665716,50.0,105.0
1512666014,50.0,109.0
1512666314,50.00833333333333,157.0
1512666616,50.00833333333333,158.0
1512666913,50.00833333333333,155.0
1512667213,50.00833333333333,156.0
1512667514,50.00833333333333,156.0
1512667813,50.00833333333333,155.0
1512668112,50.00833333333333,155.0
1512668415,50.00833333333333,154.0
1512668713,50.00833333333333,136.0
1512669013,50.00833333333333,126.0
1512669313,50.00833333333333,92.0
1512669615,50.03333333333333,105.0
1512669913,50.1,134.0
1512670215,50.108333333333334,139.0
1512670513,50.40833333333333,103.0
1512670815,50.56666666666667,107.0
1512671113,50.96666666666667,144.0
1512671414,51.0,96.0
1512671715,51.0,96.0
1512672014,51.0,102.0
1512672315,51.0,133.0
1512672614,51.0,123.0
1512672912,51.0,122.0
1512673213,51.0,126.0
1512673513,51.0,144.0
1512673816,51.0,149.0
1512674113,51.0,159.0
1512674413,51.13333333333333,152.0
1512674715,51.13333333333333,147.0
1512675013,51.516666666666666,420.0
1512675315,51.575,396.0
1512675615,51.575,389.0
1512675913,51.583333333333336,389.0
1512676215,51.50833333333333,359.0
1512676515,51.49166666666667,360.0
1512676815,51.483333333333334,360.0
1512677113,51.483333333333334,360.0
1512677417,51.483333333333334,362.0
1512677715,51.46666666666667,360.0
1512678013,51.43333333333333,358.0
1512678313,51.34166666666667,342.0
1512678614,51.233333333333334,339.0
1512678913,51.21666666666667,82.0
1512679213,51.21666666666667,84.0
1512679514,51.325,85.0
1512679814,51.333333333333336,85.0
1512680115,51.38333333333333,84.0
1512680414,52.05833333333333,305.0
1512680714,52.233333333333334,373.0
1512681013,52.7,512.0
1512681313,52.90833333333333,414.0
1512681615,53.0,357.0
1512681915,52.99166666666667,317.0
1512682213,52.99166666666667,305.0
1512682513,52.958333333333336,133.0
1512682813,52.958333333333336,144.0
1512683115,52.958333333333336,115.0
1512683414,53.0,166.0
1512683715,52.75833333333333,126.0
1512684014,52.733333333333334,128.0
1512684314,52.641666666666666,138.0
1512684614,52.541666666666664,133.0
1512684913,52.46666666666667,208.0
1512685212,52.46666666666667,199.0
1512685516,52.46666666666667,156.0
1512685815,52.483333333333334,172.0
1512686113,52.575,177.0
1512686415,53.0,403.0
1512686715,53.0,394.0
1512687013,53.0,380.0
1512687314,53.0,303.0
1512687616,53.0,267.0
1512687914,53.0,164.0
1512688216,53.0,144.0
1512688515,53.0,117.0
1512688815,53.0,123.0
1512689113,53.0,133.0
1512689413,53.0,142.0
1512689714,53.0,155.0
1512690012,53.0,155.0
1512690315,53.0,158.0
1512690614,53.0,165.0
1512690913,53.0,129.0
1512691213,53.0,179.0
1512691512,53.0,163.0
1512691816,53.0,155.0
1512692114,53.0,168.0
1512692414,53.0,132.0
1512692714,53.0,139.0
1512693015,53.0,85.0
1512693315,53.0,121.0
1512693612,53.0,178.0
1512693912,53.0,178.0
1512694213,53.0,196.0
1512694514,53.0,199.0
1512694813,53.0,221.0
1512695116,53.0,210.0
1512695415,53.0,198.0
1512695713,53.0,198.0
1512696015,53.0,198.0
1512696314,53.0,207.0
1512696615,53.0,189.0
1512696915,53.0,159.0
1512697213,53.0,129.0
1512697514,53.0,124.0
1512697812,53.0,93.0
1512698115,53.0,69.0
1512698414,53.0,61.0
1512698712,53.0,59.0
1512699015,53.0,78.0
1512699315,53.0,78.0
1512699613,53.0,78.0
1512699914,53.0,78.0
1512700214,53.0,77.0
1512700514,53.0,86.0
1512700817,53.0,82.0
1512701114,53.0,87.0
1512701414,53.0,87.0
1512701713,53.0,89.0
1512702014,53.0,96.0
1512702315,53.0,112.0
1512702614,53.0,108.0
1512702913,53.0,90.0
1512703214,53.0,89.0
1512703516,53.0,102.0
1512703813,53.0,90.0
1512704116,53.0,86.0
1512704415,53.0,91.0
1512704715,53.0,91.0
1512705013,53.0,91.0
1512705313,53.0,131.0
1512705614,53.0,132.0
1512705915,53.0,129.0
1512706213,53.0,117.0
1512706513,53.0,112.0
1512706814,53.0,137.0
1512707113,53.0,153.0
1512707414,53.0,153.0
1512707713,53.0,149.0
1512708017,53.0,91.0
1512708314,53.0,91.0
1512708615,53.0,88.0
1512708916,53.0,110.0
1512709215,53.0,110.0
1512709515,53.0,110.0
1512709814,53.0,110.0
1512710113,53.0,101.0
1512710414,53.0,101.0
1512710712,53.0,102.0
1512711013,53.0,93.0
1512711312,53.0,84.0
1512711614,53.0,85.0
1512711913,53.0,112.0
1512712216,53.0,80.0
1512712515,53.0,80.0
1512712814,53.0,80.0
1512713115,53.0,80.0
1512713413,53.0,80.0
1512713714,53.0,81.0
1512714014,53.0,80.0
1512714313,53.0,84.0
1512714615,53.0,99.0
1512714916,53.0,98.0
1512715213,53.0,84.0
1512715517,52.875,84.0
1512715813,52.875,84.0
1512716112,52.875,84.0
1512716414,52.858333333333334,84.0
1512716712,52.85,84.0
1512717014,52.833333333333336,79.0
1512717314,52.833333333333336,126.0
1512717613,52.833333333333336,125.0
1512717913,52.825,106.0
1512718213,52.80833333333333,105.0
1512718514,52.80833333333333,125.0
1512718814,52.80833333333333,115.0
1512719113,52.80833333333333,116.0
1512719414,52.80833333333333,118.0
1512719715,52.9,101.0
1512720014,52.88333333333333,97.0
1512720315,52.833333333333336,94.0
1512720616,52.8,96.0
1512720914,52.733333333333334,74.0
1512721214,52.68333333333333,58.0
1512721514,52.61666666666667,57.0
1512721814,52.55833333333333,57.0
1512722112,52.516666666666666,55.0
1512722414,52.416666666666664,26.0
1512722715,52.40833333333333,26.0
1512723013,52.325,26.0
1512723312,52.291666666666664,61.0
1512723615,52.09166666666667,73.0
1512723916,52.05833333333333,57.0
1512724213,52.05833333333333,57.0
1512724513,52.05833333333333,21.0
1512724813,52.0,32.0
1512725113,52.0,41.0
1512725414,52.0,41.0
