date,price,vol
1512300311,42.0,25.0
1512300612,41.45,288.0
1512300911,42.0,285.0
1512301212,41.0,225.0
1512301511,41.59166666666667,109.0
1512301812,41.59166666666667,271.0
1512302111,41.0,102.0
1512302412,41.0,19.0
1512302711,41.0,82.0
1512303011,41.0,229.0
1512303311,41.0,60.0
1512303612,41.0,4.0
1512303912,41.0,340.0
1512304211,41.0,220.0
1512304514,41.0,196.0
1512304812,41.0,119.0
1512305112,41.0,144.0
1512305413,41.0,62.0
1512305712,41.0,38.0
1512306011,41.0,351.0
1512306311,41.0,102.0
1512306611,41.0,242.0
1512306913,41.0,490.0
1512307212,41.0,377.0
1512307512,41.0,86.0
1512307812,41.0,78.0
1512308112,41.0,126.0
1512308411,41.0,100.0
1512308712,41.0,260.0
1512309012,41.0,75.0
1512309312,41.0,139.0
1512309612,40.49166666666667,54.0
1512309912,40.0,177.0
1512310213,40.0,122.0
1512310513,40.0,101.0
1512310812,40.0,270.0
1512311112,40.0,45.0
1512311413,40.0,308.0
1512311712,40.80833333333333,277.0
1512312013,40.233333333333334,75.0
1512312312,40.7,90.0
1512312611,40.50833333333333,114.0
1512312913,40.0,198.0
1512313212,40.59166666666667,945.0
1512313511,40.95,202.0
1512313812,40.625,213.0
1512314111,40.358333333333334,243.0
1512314413,40.075,200.0
1512314712,40.358333333333334,297.0
1512315012,41.0,88.0
1512315312,41.0,119.0
1512315612,41.0,133.0
1512315911,40.9,221.0
1512316213,40.9,224.0
1512316512,41.0,189.0
1512316811,40.40833333333333,122.0
1512317111,40.625,149.0
1512317412,40.675,115.0
1512317711,40.34166666666667,86.0
1512318012,41.0,24.0
1512318311,40.358333333333334,324.0
1512318612,40.675,267.0
1512318912,40.925,257.0
1512319211,41.0,75.0
1512319512,41.0,85.0
1512319812,41.0,127.0
1512320113,41.0,317.0
1512320412,41.0,109.0
1512320712,41.0,64.0
1512321011,41.0,165.0
1512321312,41.0,277.0
1512321611,41.0,105.0
1512321912,41.0,143.0
1512322211,41.0,156.0
1512322512,41.0,3.0
1512322811,41.0,0.0
1512323111,41.0,1.0
1512323412,41.0,259.0
1512323711,41.0,243.0
1512324011,41.0,131.0
1512324312,41.0,331.0
1512324611,41.0,86.0
1512324912,41.0,212.0
1512325211,41.0,109.0
1512325512,41.0,212.0
1512325811,41.0,261.0
1512326111,41.0,200.0
1512326411,41.0,166.0
1512326713,41.0,164.0
1512327012,41.0,0.0
1512327313,41.0,17.0
1512327612,41.0,75.0
1512327911,41.0,90.0
1512328214,41.0,117.0
1512328512,41.0,54.0
1512328812,41.0,226.0
1512329112,41.0,163.0
1512329412,41.0,126.0
1512329711,41.0,47.0
1512330011,41.0,27.0
1512330311,41.0,359.0
1512330611,41.0,256.0
1512330911,41.0,154.0
1512331212,41.0,68.0
1512331511,41.0,159.0
1512331812,41.0,145.0
1512332112,41.0,150.0
1512332411,41.0,254.0
1512332712,41.0,280.0
1512333013,41.0,395.0
1512333312,41.0,241.0
1512333611,41.0,130.0
1512333912,41.0,228.0
1512334212,41.0,212.0
1512334512,41.0,204.0
1512334812,41.0,177.0
1512335111,41.0,4.0
1512335412,41.0,187.0
1512335713,41.0,125.0
1512336011,41.0,122.0
1512336313,41.0,150.0
1512336612,42.0,232.0
1512336912,42.0,131.0
1512337211,42.0,117.0
1512337512,42.0,160.0
1512337812,42.0,156.0
1512338111,41.75,112.0
1512338412,42.0,192.0
1512338711,42.0,279.0
1512339014,42.0,1038.0
1512339314,42.0,281.0
1512339613,42.0,39.0
1512339913,42.0,302.0
1512340211,42.0,158.0
1512340511,42.0,176.0
1512340813,42.0,138.0
1512341114,42.0,65.0
1512341411,42.0,62.0
1512341713,42.0,72.0
1512342011,42.0,118.0
1512342312,42.0,48.0
1512342612,42.0,17.0
1512342912,42.0,0.0
1512343212,42.0,17.0
1512343511,42.0,0.0
1512343812,42.0,6.0
1512344112,42.0,54.0
1512344413,42.0,144.0
1512344712,42.0,208.0
1512345011,42.0,133.0
1512345312,42.0,124.0
1512345612,42.0,128.0
1512345913,42.0,74.0
1512346212,42.0,184.0
1512346512,42.0,254.0
1512346812,42.0,44.0
1512347111,42.0,66.0
1512347412,42.0,198.0
1512347712,42.0,3.0
1512348011,42.0,20.0
1512348313,42.0,105.0
1512348613,42.0,52.0
1512348911,42.0,20.0
1512349212,42.0,51.0
1512349511,41.0,50.0
1512349811,41.0,116.0
1512350112,41.266666666666666,208.0
1512350411,41.166666666666664,84.0
1512350711,41.0,43.0
1512351011,41.0,91.0
1512351312,42.0,308.0
1512351612,42.0,208.0
1512351911,42.0,156.0
1512352212,42.0,257.0
1512352512,42.0,299.0
1512352813,42.0,280.0
1512353112,42.0,141.0
1512353415,42.0,187.0
1512353712,42.0,234.0
1512354013,42.0,293.0
1512354312,42.0,135.0
1512354614,42.0,147.0
1512354912,42.0,88.0
1512355213,42.0,91.0
1512355513,42.0,56.0
1512355812,42.0,99.0
1512356114,42.0,201.0
1512356412,42.0,174.0
1512356712,42.0,154.0
1512357011,42.0,190.0
1512357312,42.0,25.0
1512357611,42.0,126.0
1512357912,43.0,306.0
1512358211,43.0,141.0
1512358511,43.0,6.0
1512358811,43.0,3.0
1512359112,43.0,50.0
1512359412,43.0,165.0
1512359712,42.0,5.0
1512360013,42.0,131.0
1512360311,42.0,104.0
1512360612,42.0,91.0
1512360911,42.0,17.0
1512361211,42.0,102.0
1512361512,42.0,333.0
1512361811,42.0,204.0
1512362111,42.0,17.0
1512362411,42.0,50.0
1512362712,42.0,427.0
1512363012,42.0,297.0
1512363311,42.0,91.0
1512363612,42.0,213.0
1512363911,42.0,164.0
1512364211,42.0,95.0
1512364511,42.0,51.0
1512364811,42.0,146.0
1512365111,42.0,100.0
1512365413,42.0,170.0
1512365714,42.0,196.0
1512366012,42.0,186.0
1512366311,42.0,24.0
1512366612,42.0,260.0
1512366912,42.0,254.0
1512367211,42.0,134.0
1512367512,42.0,180.0
1512367813,42.0,237.0
1512368111,42.0,125.0
1512368413,42.0,112.0
1512368712,42.0,100.0
1512369012,42.0,216.0
1512369312,42.0,150.0
1512369612,42.0,443.0
1512369912,42.0,330.0
1512370212,42.0,163.0
1512370512,42.0,99.0
1512370812,42.0,158.0
1512371111,42.0,43.0
1512371412,42.0,114.0
1512371712,42.0,116.0
1512372013,42.36666666666667,207.0
1512372312,42.0,133.0
1512372612,42.31666666666667,258.0
1512372912,42.358333333333334,59.0
1512373211,42.59166666666667,109.0
1512373512,42.791666666666664,105.0
1512373812,42.49166666666667,49.0
1512374111,42.0,99.0
1512374411,42.0,164.0
1512374711,42.0,377.0
1512375011,42.0,315.0
1512375312,42.0,173.0
1512375611,42.0,193.0
1512375912,42.0,360.0
1512376212,42.0,121.0
1512376512,42.0,156.0
1512376813,42.0,137.0
1512377112,42.0,122.0
1512377412,42.0,68.0
1512377712,42.0,40.0
1512378012,42.0,86.0
1512378311,42.0,189.0
1512378612,42.0,36.0
1512378912,42.0,83.0
1512379212,42.0,103.0
1512379511,42.0,60.0
1512379811,42.0,135.0
1512380111,42.0,41.0
1512380413,42.0,150.0
1512380711,42.0,177.0
1512381011,42.0,175.0
1512381312,42.0,98.0
1512381612,42.0,639.0
1512381911,42.0,392.0
1512382212,42.0,415.0
1512382511,42.0,493.0
1512382812,42.0,112.0
1512383112,42.0,309.0
1512383412,42.0,66.0
1512383712,42.0,171.0
1512384012,42.0,224.0
1512384313,42.0,184.0
1512384611,42.0,82.0
1512384912,42.0,28.0
1512385211,42.0,196.0
1512385512,42.0,79.0
1512385812,42.0,246.0
1512386112,42.0,36.0
1512386413,42.0,70.0
1512386711,42.0,37.0
1512387014,42.0,162.0
1512387314,42.0,340.0
1512387615,42.0,62.0
1512387912,42.0,10.0
1512388211,42.0,1.0
1512388512,42.0,37.0
1512388812,42.0,43.0
1512389112,42.0,29.0
1512389413,42.0,34.0
1512389711,42.0,53.0
1512390012,42.0,107.0
1512390311,42.0,99.0
1512390612,42.0,98.0
1512390912,43.0,416.0
1512391211,43.0,352.0
1512391511,43.0,124.0
1512391813,43.0,138.0
1512392112,43.0,42.0
1512392412,43.0,45.0
1512392712,43.0,29.0
1512393012,43.0,36.0
1512393312,43.0,239.0
1512393613,43.0,286.0
1512393912,43.0,25.0
1512394211,43.0,96.0
1512394513,43.0,206.0
1512394812,43.0,75.0
1512395111,43.0,101.0
1512395411,43.0,157.0
1512395713,43.0,252.0
1512396013,43.0,215.0
1512396312,43.0,39.0
1512396613,43.0,19.0
1512396911,43.0,370.0
1512397213,43.0,100.0
1512397512,43.0,424.0
1512397812,43.0,202.0
1512398112,43.0,930.0
1512398412,43.0,191.0
1512398713,43.0,474.0
1512399012,43.0,177.0
1512399312,43.0,99.0
1512399612,43.0,128.0
1512399913,43.0,295.0
1512400212,43.0,511.0
1512400512,44.0,128.0
1512400814,44.0,96.0
1512401112,43.53333333333333,101.0
1512401413,43.583333333333336,284.0
1512401712,44.0,119.0
1512402011,44.0,445.0
1512402311,44.0,16.0
1512402612,44.0,7.0
1512402912,44.0,236.0
1512403212,44.0,34.0
1512403512,44.0,229.0
1512403812,43.03333333333333,40.0
1512404112,43.0,5.0
1512404412,43.0,248.0
1512404712,43.2,233.0
1512405012,43.84166666666667,333.0
1512405311,43.175,114.0
1512405612,43.208333333333336,234.0
1512405912,43.0,203.0
1512406211,43.0,335.0
1512406512,43.0,210.0
1512406812,43.0,276.0
1512407114,43.0,389.0
1512407412,43.0,24.0
1512407712,43.0,41.0
1512408011,43.0,170.0
1512408312,43.0,22.0
1512408612,43.0,147.0
1512408911,43.0,389.0
1512409212,43.0,291.0
1512409512,43.0,244.0
1512409812,43.0,83.0
1512410111,43.0,79.0
1512410412,43.0,25.0
1512410713,43.0,32.0
1512411012,43.0,13.0
1512411311,43.0,107.0
1512411612,43.0,21.0
1512411911,43.0,171.0
1512412211,43.0,234.0
1512412512,43.0,169.0
1512412811,43.0,399.0
1512413113,43.0,76.0
1512413412,43.0,186.0
1512413712,43.0,178.0
1512414012,43.0,186.0
1512414311,43.0,59.0
1512414612,43.333333333333336,240.0
1512414912,43.0,89.0
1512415212,43.05,214.0
1512415513,43.0,183.0
1512415811,43.00833333333333,312.0
1512416112,44.0,220.0
1512416414,44.0,159.0
1512416713,44.0,91.0
1512417012,43.4,14.0
1512417311,43.0,250.0
1512417611,43.0,258.0
1512417912,43.608333333333334,419.0
1512418211,43.833333333333336,303.0
1512418511,43.0,221.0
1512418812,43.0,64.0
1512419113,43.0,80.0
1512419412,43.0,113.0
1512419712,43.0,96.0
1512420011,43.0,293.0
1512420313,43.0,278.0
1512420613,43.0,138.0
1512420912,43.0,13.0
1512421212,43.0,205.0
1512421512,43.0,199.0
1512421812,43.0,121.0
1512422112,43.0,102.0
1512422413,43.0,302.0
1512422712,43.0,444.0
1512423011,43.0,278.0
1512423313,43.0,368.0
1512423611,43.0,97.0
1512423911,43.0,159.0
1512424213,43.0,233.0
1512424512,43.0,159.0
1512424811,43.0,550.0
1512425111,43.0,492.0
1512425412,43.0,123.0
1512425712,43.0,39.0
1512426012,43.0,39.0
1512426312,43.0,73.0
1512426611,43.0,315.0
1512426912,43.0,201.0
1512427211,43.0,70.0
1512427512,43.0,31.0
1512427811,43.0,20.0
1512428112,43.0,30.0
1512428413,43.0,20.0
1512428711,43.0,146.0
1512429012,43.0,76.0
1512429311,43.0,102.0
1512429612,43.0,205.0
1512429914,43.0,34.0
1512430212,43.0,50.0
1512430512,43.0,125.0
1512430812,43.0,150.0
1512431113,43.0,166.0
1512431412,43.0,1427.0
1512431711,43.475,838.0
1512432012,43.0,155.0
1512432311,43.38333333333333,525.0
1512432612,43.208333333333336,43.0
1512432911,43.03333333333333,135.0
1512433211,43.0,120.0
1512433512,43.983333333333334,428.0
1512433811,44.0,266.0
1512434111,44.0,139.0
1512434413,43.208333333333336,268.0
1512434711,44.0,67.0
1512435012,43.45,106.0
1512435311,43.0,83.0
1512435611,43.95,310.0
1512435913,44.0,362.0
1512436211,44.0,199.0
1512436512,44.0,261.0
1512436811,44.0,131.0
1512437112,44.0,358.0
1512437413,44.0,221.0
1512437711,44.0,218.0
1512438013,44.0,103.0
1512438312,44.0,278.0
1512438612,44.0,393.0
1512438912,44.0,497.0
1512439212,44.0,439.0
1512439512,44.0,478.0
1512439813,44.0,146.0
1512440112,44.0,275.0
1512440411,44.0,135.0
1512440712,44.0,430.0
1512441011,44.0,162.0
1512441311,44.0,172.0
1512441612,44.0,110.0
1512441912,44.0,228.0
1512442212,44.0,210.0
1512442511,44.0,166.0
1512442813,44.0,458.0
1512443112,44.0,19.0
1512443411,44.0,252.0
1512443712,44.0,213.0
1512444012,44.0,108.0
1512444313,43.0,185.0
1512444614,43.0,1168.0
1512444912,43.0,208.0
1512445212,43.0,147.0
1512445512,43.0,322.0
1512445811,43.0,145.0
1512446112,42.0,541.0
1512446413,42.1,625.0
1512446714,43.0,655.0
1512447012,43.0,432.0
1512447313,42.0,119.0
1512447611,43.0,404.0
1512447911,42.03333333333333,214.0
1512448212,42.0,44.0
1512448511,42.0,516.0
1512448813,42.69166666666667,152.0
1512449112,42.333333333333336,479.0
1512449411,42.858333333333334,274.0
1512449711,43.0,818.0
1512450011,43.0,6.0
1512450313,42.25,145.0
1512450612,43.0,366.0
1512450912,43.0,229.0
1512451213,43.0,33.0
1512451512,43.0,2.0
1512451811,43.0,396.0
1512452112,43.0,25.0
1512452412,43.0,82.0
1512452712,42.0,205.0
1512453012,42.0,86.0
1512453311,42.0,21.0
1512453612,42.0,240.0
1512453912,42.0,79.0
1512454211,42.0,129.0
1512454511,42.0,83.0
1512454812,42.0,253.0
1512455111,42.0,241.0
1512455412,42.0,133.0
1512455711,42.0,293.0
1512456011,42.0,119.0
1512456311,42.0,90.0
1512456611,42.0,145.0
1512456912,42.0,329.0
1512457212,42.0,106.0
1512457511,42.0,106.0
1512457812,42.0,381.0
1512458112,42.0,292.0
1512458412,42.0,240.0
1512458713,42.0,119.0
1512459012,42.0,228.0
1512459312,42.0,193.0
1512459611,42.0,234.0
1512459913,42.0,116.0
1512460212,42.0,61.0
1512460512,42.0,331.0
1512460812,42.0,196.0
1512461113,42.0,289.0
1512461414,42.0,245.0
1512461712,42.0,470.0
1512462011,42.0,195.0
1512462312,42.0,100.0
1512462611,42.0,411.0
1512462911,42.0,233.0
1512463212,42.0,57.0
1512463511,42.0,61.0
1512463812,42.0,83.0
1512464114,42.0,70.0
1512464412,42.0,111.0
1512464711,42.0,414.0
1512465012,42.0,427.0
1512465311,42.0,180.0
1512465611,42.0,198.0
1512465912,42.0,331.0
1512466212,42.0,194.0
1512466513,42.0,238.0
1512466811,42.0,427.0
1512467112,42.0,86.0
1512467411,42.0,196.0
1512467712,42.0,64.0
1512468013,42.0,126.0
1512468311,42.0,142.0
1512468614,42.0,263.0
1512468911,42.0,349.0
1512469211,42.516666666666666,365.0
1512469512,43.0,54.0
1512469812,42.225,91.0
1512470111,42.75833333333333,232.0
1512470411,43.0,163.0
1512470713,42.166666666666664,286.0
1512471012,42.0,151.0
1512471312,42.0,196.0
1512471612,42.0,277.0
1512471913,42.0,3.0
1512472212,42.0,377.0
1512472511,42.0,39.0
1512472813,42.0,319.0
1512473111,42.0,209.0
1512473411,42.0,439.0
1512473712,42.0,133.0
1512474011,42.0,36.0
1512474312,42.0,166.0
1512474612,42.0,224.0
1512474912,42.0,304.0
1512475212,42.0,476.0
1512475512,42.0,85.0
1512475812,42.0,34.0
1512476113,42.0,38.0
1512476412,42.0,85.0
1512476713,42.0,239.0
1512477012,42.0,226.0
1512477312,42.0,34.0
1512477611,42.0,240.0
1512477911,42.0,46.0
1512478211,42.0,107.0
1512478512,42.0,60.0
1512478811,42.0,81.0
1512479111,42.0,237.0
1512479412,42.0,14.0
1512479711,42.0,24.0
1512480012,42.0,30.0
1512480312,42.0,1.0
1512480611,42.0,93.0
1512480912,42.0,82.0
1512481212,42.0,26.0
1512481511,42.0,68.0
1512481811,42.0,96.0
1512482112,42.0,175.0
1512482411,42.0,325.0
1512482712,42.0,107.0
1512483012,41.95,208.0
1512483311,41.791666666666664,110.0
1512483612,41.0,55.0
1512483911,41.0,93.0
1512484211,41.0,219.0
1512484512,41.11666666666667,256.0
1512484812,41.0,75.0
1512485113,41.0,79.0
1512485413,41.0,35.0
1512485713,41.0,100.0
1512486011,41.0,521.0
1512486311,41.0,65.0
1512486612,41.30833333333333,623.0
1512486911,41.0,227.0
1512487212,41.0,113.0
1512487512,41.0,87.0
1512487812,41.0,122.0
1512488112,41.0,78.0
1512488412,41.0,10.0
1512488711,41.0,64.0
1512489012,41.0,45.0
1512489313,41.0,81.0
1512489612,41.0,103.0
1512489913,41.0,116.0
1512490212,41.0,108.0
1512490511,42.0,374.0
1512490813,42.0,65.0
1512491111,41.7,92.0
1512491412,41.016666666666666,309.0
1512491711,41.458333333333336,458.0
1512492011,41.975,361.0
1512492312,41.55,103.0
1512492612,41.13333333333333,23.0
1512492911,41.025,59.0
1512493212,41.28333333333333,92.0
1512493512,41.583333333333336,111.0
1512493812,42.0,106.0
1512494111,42.0,238.0
1512494411,42.0,249.0
1512494712,42.0,70.0
1512495012,42.0,74.0
1512495312,41.38333333333333,76.0
1512495612,41.0,92.0
1512495912,41.0,89.0
1512496213,41.0,161.0
1512496511,41.0,113.0
1512496812,41.0,104.0
1512497111,41.0,69.0
1512497412,41.0,62.0
1512497713,41.0,97.0
1512498012,41.0,88.0
1512498312,41.0,56.0
1512498611,41.0,291.0
1512498912,41.0,188.0
1512499213,41.0,95.0
1512499513,41.0,122.0
1512499812,41.0,122.0
1512500112,41.0,75.0
1512500413,42.0,94.0
1512500712,42.0,408.0
1512501012,42.0,159.0
1512501311,42.0,330.0
1512501612,42.0,49.0
1512501912,42.0,424.0
1512502212,42.0,254.0
1512502513,42.0,117.0
1512502813,42.0,14.0
1512503112,42.0,21.0
1512503412,42.0,73.0
1512503711,42.0,81.0
1512504011,42.0,63.0
1512504311,42.0,49.0
1512504613,42.0,160.0
1512504912,42.0,84.0
1512505212,42.0,233.0
1512505512,41.025,24.0
1512505812,41.916666666666664,42.0
1512506112,42.0,118.0
1512506412,42.0,60.0
1512506712,42.0,352.0
1512507013,42.0,35.0
1512507313,42.0,58.0
1512507611,42.0,91.0
1512507911,42.0,55.0
1512508211,42.0,25.0
1512508512,42.0,14.0
1512508812,42.0,51.0
1512509112,42.0,18.0
1512509412,41.36666666666667,75.0
1512509712,41.075,170.0
1512510012,41.0,98.0
1512510314,41.0,713.0
1512510612,41.05833333333333,47.0
1512510912,41.108333333333334,67.0
1512511212,41.125,67.0
1512511511,41.3,46.0
1512511812,41.175,59.0
1512512113,41.18333333333333,68.0
1512512413,41.18333333333333,64.0
1512512712,41.06666666666667,72.0
1512513011,41.0,12.0
1512513312,41.0,74.0
1512513612,41.15833333333333,100.0
1512513911,41.583333333333336,157.0
1512514211,41.95,133.0
1512514512,42.0,194.0
1512514811,42.0,200.0
1512515111,42.0,316.0
1512515412,42.0,400.0
1512515712,42.0,223.0
1512516012,42.0,166.0
1512516312,42.0,63.0
1512516612,42.0,158.0
1512516912,42.0,144.0
1512517211,42.0,144.0
1512517511,42.0,83.0
1512518112,42.0,250.0
1512518412,42.0,274.0
1512518712,42.0,179.0
1512519011,42.0,84.0
1512519312,42.0,98.0
1512519611,42.0,64.0
1512519913,42.0,14.0
1512520212,42.0,46.0
1512520511,42.0,436.0
1512520812,42.0,226.0
1512521111,42.0,148.0
1512521416,42.0,111.0
1512521712,42.0,67.0
1512522013,42.0,129.0
1512522312,42.0,84.0
1512522611,42.0,31.0
1512522912,42.0,226.0
1512523211,42.0,258.0
1512523511,42.0,27.0
1512523812,42.0,17.0
1512524111,42.0,91.0
1512524411,42.0,46.0
1512524712,42.0,152.0
1512525011,42.0,198.0
1512525312,42.0,114.0
1512525612,42.0,511.0
1512525912,42.0,97.0
1512526213,42.0,195.0
1512526511,42.0,233.0
1512526813,42.0,207.0
1512527112,42.0,102.0
1512527411,42.0,313.0
1512527713,42.0,507.0
1512528011,42.0,207.0
1512528312,42.0,53.0
1512528611,42.0,112.0
1512528912,42.0,57.0
1512529211,42.0,210.0
1512529512,42.0,156.0
1512529812,42.0,267.0
1512530112,42.0,275.0
1512530414,42.0,244.0
1512530711,42.0,152.0
1512531011,42.0,97.0
1512531312,42.0,171.0
1512531611,42.0,112.0
1512531913,42.0,80.0
1512532212,42.0,14.0
1512532513,42.0,84.0
1512532811,42.0,106.0
1512533112,42.0,53.0
1512533412,42.0,65.0
1512533713,42.0,135.0
1512534011,42.0,100.0
1512534313,42.0,148.0
1512534612,42.0,211.0
1512534912,42.0,237.0
1512535211,42.0,337.0
1512535511,42.0,223.0
1512535812,42.0,282.0
1512536111,42.0,190.0
1512536412,42.0,325.0
1512536711,42.0,248.0
1512537013,42.0,211.0
1512537313,42.0,133.0
1512537612,42.0,225.0
1512537914,42.0,112.0
1512538212,42.0,112.0
1512538514,42.0,127.0
1512538812,42.0,118.0
1512539113,42.0,93.0
1512539411,42.0,206.0
1512539711,42.0,408.0
1512540013,42.0,186.0
1512540312,42.0,103.0
1512540614,42.0,71.0
1512540911,42.0,122.0
1512541211,42.0,26.0
1512541511,42.0,62.0
1512541812,42.0,56.0
1512542111,42.0,25.0
1512542415,42.0,66.0
1512542712,42.0,103.0
1512543012,42.0,106.0
1512543311,42.0,58.0
1512543612,42.0,59.0
1512543912,42.0,89.0
1512544212,42.0,222.0
1512544513,42.0,269.0
1512544812,42.0,194.0
1512545110,42.0,136.0
1512545412,42.0,50.0
1512545712,42.0,155.0
1512546012,42.0,173.0
1512546312,42.0,719.0
1512546613,42.0,250.0
1512546911,42.0,215.0
1512547211,42.0,303.0
1512547512,42.0,73.0
1512547813,42.0,23.0
1512548111,42.0,110.0
1512548413,42.0,33.0
1512548712,42.0,65.0
1512549012,42.0,87.0
1512549314,42.0,267.0
1512549612,42.0,137.0
1512549911,42.0,192.0
1512550212,42.0,241.0
1512550515,42.0,50.0
1512550812,42.0,212.0
1512551112,42.0,88.0
1512551410,42.0,64.0
1512551711,42.0,44.0
1512552012,42.0,98.0
1512552312,42.0,145.0
1512552612,42.0,319.0
1512552912,42.608333333333334,500.0
1512553213,42.36666666666667,1040.0
1512553512,42.24166666666667,31.0
1512553812,42.06666666666667,157.0
1512554111,42.21666666666667,96.0
1512554413,42.0,27.0
1512554712,42.25,104.0
1512555012,42.88333333333333,117.0
1512555313,43.0,113.0
1512555613,43.0,118.0
1512555911,43.0,154.0
1512556213,43.0,235.0
1512556513,43.0,459.0
1512556812,43.0,428.0
1512557111,43.0,85.0
1512557411,43.0,38.0
1512557711,43.0,48.0
1512558012,43.0,132.0
1512558311,43.0,302.0
1512558612,43.0,246.0
1512558912,43.0,128.0
1512559211,43.0,120.0
1512559513,43.0,198.0
1512559811,43.0,65.0
1512560112,43.0,111.0
1512560411,42.0,170.0
1512560711,42.0,151.0
1512561013,42.0,64.0
1512561311,42.0,164.0
1512561613,42.0,178.0
1512561911,42.0,92.0
1512562212,42.0,49.0
1512562513,42.0,69.0
1512562813,42.0,338.0
1512563112,42.78333333333333,861.0
1512563412,42.291666666666664,580.0
1512563712,42.55,128.0
1512564012,42.925,141.0
1512564312,43.0,345.0
1512564611,43.0,278.0
1512564912,43.0,251.0
1512565212,43.0,235.0
1512565511,43.0,149.0
1512565812,43.0,125.0
1512566112,43.0,131.0
1512566412,43.0,172.0
1512566711,43.0,172.0
1512567011,43.0,42.0
1512567313,43.0,208.0
1512567612,43.0,64.0
1512567913,43.0,358.0
1512568211,43.0,126.0
1512568512,43.0,82.0
1512568811,43.0,226.0
1512569112,43.0,410.0
1512569412,43.0,105.0
1512569713,43.0,677.0
1512570011,42.84166666666667,155.0
1512570311,43.0,1225.0
1512570612,42.266666666666666,484.0
1512570912,42.333333333333336,43.0
1512571212,42.0,62.0
1512571513,42.0,9.0
1512571812,42.025,619.0
1512572112,42.025,238.0
1512572412,42.0,77.0
1512572711,42.0,149.0
1512573011,42.016666666666666,218.0
1512573312,42.016666666666666,100.0
1512573614,42.0,47.0
1512573913,42.0,51.0
1512574211,42.0,57.0
1512574511,42.0,42.0
1512574812,42.0,37.0
1512575112,42.24166666666667,455.0
1512575412,42.55,360.0
1512575712,43.0,60.0
1512576012,43.0,77.0
1512576312,43.0,29.0
1512576612,43.0,70.0
1512576913,42.958333333333336,108.0
1512577213,42.78333333333333,99.0
1512577512,42.458333333333336,170.0
1512577812,42.30833333333333,155.0
1512578111,42.00833333333333,55.0
1512578414,42.0,14.0
1512578712,42.0,263.0
1512579012,42.0,255.0
1512579312,42.0,119.0
1512579612,42.78333333333333,770.0
1512579911,42.458333333333336,68.0
1512580212,42.28333333333333,123.0
1512580514,42.0,136.0
1512580811,42.0,123.0
1512581113,42.0,87.0
1512581413,42.0,8.0
1512581712,42.0,171.0
1512582011,42.0,250.0
1512582313,42.375,647.0
1512582613,42.458333333333336,398.0
1512582911,42.166666666666664,63.0
1512583211,42.1,58.0
1512583513,42.1,116.0
1512583812,42.0,91.0
1512584111,42.483333333333334,722.0
1512584413,42.74166666666667,190.0
1512584711,42.541666666666664,48.0
1512585012,42.3,73.0
1512585311,42.15833333333333,112.0
1512585612,42.00833333333333,69.0
1512585911,42.0,49.0
1512586212,42.05833333333333,108.0
1512586512,42.69166666666667,32.0
1512586813,43.0,70.0
1512587112,42.833333333333336,165.0
1512587412,42.30833333333333,53.0
1512587712,42.108333333333334,38.0
1512588011,42.575,1239.0
1512588312,42.78333333333333,1224.0
1512588612,42.99166666666667,1021.0
1512588913,42.0,143.0
1512589211,42.0,161.0
1512589512,42.0,527.0
1512589812,42.0,74.0
1512590112,42.0,45.0
1512590411,42.0,25.0
1512591011,42.0,139.0
1512591312,42.0,108.0
1512591612,42.0,130.0
1512591911,42.0,2.0
1512592211,42.0,331.0
1512592512,41.016666666666666,316.0
1512592813,42.0,140.0
1512593112,41.94166666666667,126.0
1512593414,41.0,103.0
1512593712,41.05,153.0
1512594011,41.0,84.0
1512594312,41.858333333333334,277.0
1512594612,41.225,52.0
1512594912,41.84166666666667,411.0
1512595211,42.0,61.0
1512595512,41.90833333333333,154.0
1512595812,41.71666666666667,106.0
1512596111,41.0,427.0
1512596413,41.0,289.0
1512596713,41.0,335.0
1512597012,41.708333333333336,593.0
1512597317,41.80833333333333,284.0
1512597613,41.7,142.0
1512597912,42.0,86.0
1512598212,42.0,208.0
1512598511,42.0,161.0
1512598811,41.0,58.0
1512599112,41.0,392.0
1512599413,41.266666666666666,713.0
1512599711,41.0,135.0
1512600013,41.0,182.0
1512600312,41.0,219.0
1512600612,41.016666666666666,198.0
1512600913,41.65,507.0
1512601211,42.0,132.0
1512601512,42.0,148.0
1512601811,41.875,55.0
1512602114,41.94166666666667,129.0
1512602412,42.0,127.0
1512602711,42.0,62.0
1512603012,42.0,12.0
1512603312,42.0,127.0
1512603611,42.0,131.0
1512603913,42.0,678.0
1512604213,42.0,234.0
1512604511,41.75833333333333,66.0
1512604813,41.28333333333333,163.0
1512605112,41.775,165.0
1512605413,41.925,57.0
1512605712,41.0,91.0
1512606012,41.0,147.0
1512606312,41.275,184.0
1512606611,41.25,159.0
1512606913,41.108333333333334,302.0
1512607215,41.0,331.0
1512607512,41.0,108.0
1512607814,41.0,696.0
1512608112,41.0,304.0
1512608411,41.0,240.0
1512608712,41.0,237.0
1512609012,41.0,239.0
1512609312,41.0,224.0
1512609611,41.0,254.0
1512609911,41.0,354.0
1512610212,41.0,312.0
1512610512,41.38333333333333,662.0
1512610812,42.0,424.0
1512611112,42.0,43.0
1512611413,42.0,147.0
1512611711,42.0,133.0
1512612012,41.375,126.0
1512612312,41.30833333333333,165.0
1512612612,41.50833333333333,122.0
1512612911,41.81666666666667,143.0
