date,price,vol
1512215111,51.141666666666666,3658.0
1512215412,51.34166666666667,5958.0
1512215713,51.75833333333333,6545.0
1512216013,51.925,4444.0
1512216312,52.0,3228.0
1512216612,52.0,2758.0
1512216912,52.0,4608.0
1512217212,52.0,4061.0
1512217512,52.0,4709.0
1512217814,52.0,2852.0
1512218113,52.0,3442.0
1512218413,52.0,2083.0
1512218711,52.0,2154.0
1512219015,52.0,2175.0
1512219313,52.0,2259.0
1512219613,52.0,1010.0
1512219913,52.0,1204.0
1512220212,52.0,1666.0
1512220513,52.016666666666666,2840.0
1512220812,52.44166666666667,2115.0
1512221113,52.71666666666667,2599.0
1512221413,52.8,1733.0
1512221711,52.608333333333334,4825.0
1512222013,52.25833333333333,6254.0
1512222312,52.0,4336.0
1512222614,52.0,4645.0
1512222911,52.0,4470.0
1512223212,52.0,4518.0
1512223514,52.0,4991.0
1512223813,52.25833333333333,6296.0
1512224112,52.958333333333336,8233.0
1512224413,53.0,7275.0
1512224712,53.0,7203.0
1512225013,53.0,4289.0
1512225313,53.0,3144.0
1512225614,53.0,4649.0
1512225913,53.0,3657.0
1512226212,53.0,4096.0
1512226512,53.0,3624.0
1512226813,53.0,3503.0
1512227113,53.0,3038.0
1512227413,53.0,2168.0
1512227714,53.0,1237.0
1512228012,52.0,1379.0
1512228313,52.0,1874.0
1512228614,52.0,168.0
1512228913,52.108333333333334,1257.0
1512229212,52.0,1376.0
1512229514,52.0,1612.0
1512229814,52.0,2690.0
1512230116,52.0,3323.0
1512230413,52.0,3506.0
1512230713,52.0,3592.0
1512231013,52.0,3663.0
1512231312,52.0,5156.0
1512231612,52.0,4704.0
1512231912,52.0,3152.0
1512232214,52.0,2962.0
1512232513,52.0,1535.0
1512232813,52.0,1532.0
1512233113,52.0,1511.0
1512233415,52.0,1276.0
1512233714,52.0,1203.0
1512234012,52.0,1039.0
1512234314,52.0,985.0
1512234613,52.0,1222.0
1512234911,52.0,1110.0
1512235213,52.0,1310.0
1512235513,52.0,1627.0
1512235814,52.0,2856.0
1512236112,52.0,3019.0
1512236412,52.0,3283.0
1512236713,52.0,4004.0
1512237014,52.075,4129.0
1512237313,52.641666666666666,3265.0
1512237613,52.65,2585.0
1512237913,52.541666666666664,2346.0
1512238213,52.458333333333336,1843.0
1512238514,52.516666666666666,1444.0
1512238812,52.675,1243.0
1512239112,52.925,1034.0
1512239414,53.0,3609.0
1512239712,53.0,3493.0
1512240012,53.0,792.0
1512240313,53.0,1509.0
1512240614,53.0,1572.0
1512240913,52.666666666666664,1676.0
1512241212,52.666666666666664,1137.0
1512241515,53.0,3266.0
1512241813,53.0,2480.0
1512242112,53.0,1946.0
1512242412,53.0,399.0
1512242713,53.0,420.0
1512243013,53.0,447.0
1512243316,52.38333333333333,1200.0
1512243612,52.125,3736.0
1512243913,52.125,3847.0
1512244213,52.125,4125.0
1512244512,52.43333333333333,2843.0
1512244812,52.766666666666666,1184.0
1512245113,52.90833333333333,706.0
1512245414,52.94166666666667,706.0
1512245713,52.94166666666667,829.0
1512246012,52.94166666666667,777.0
1512246313,53.0,824.0
1512246614,53.0,661.0
1512246912,53.0,1124.0
1512247213,53.0,1024.0
1512247513,53.0,1147.0
1512247812,53.0,1137.0
1512248113,53.0,1678.0
1512248414,52.96666666666667,1676.0
1512248713,52.88333333333333,2453.0
1512249013,52.766666666666666,2531.0
1512249313,52.69166666666667,2585.0
1512249612,52.675,2192.0
1512249913,52.675,2839.0
1512250212,52.708333333333336,2886.0
1512250513,52.78333333333333,2451.0
1512250813,52.825,1864.0
1512251113,52.90833333333333,1923.0
1512251414,52.925,1724.0
1512251713,52.875,1101.0
1512252013,52.583333333333336,1339.0
1512252315,52.30833333333333,1361.0
1512252613,51.0,5684.0
1512252913,51.0,2866.0
1512253211,51.0,2673.0
1512253514,50.95,2329.0
1512253811,50.95,5104.0
1512254113,51.0,5346.0
1512254413,51.0,92.0
1512254713,50.958333333333336,425.0
1512255013,50.90833333333333,4943.0
1512255312,51.0,6923.0
1512255614,51.0,3408.0
1512255912,50.708333333333336,2192.0
1512256212,50.56666666666667,2006.0
1512256513,50.61666666666667,3328.0
1512256814,50.65,1457.0
1512257112,50.46666666666667,1016.0
1512257411,50.36666666666667,1533.0
1512257713,50.233333333333334,1960.0
1512258015,50.0,2149.0
1512258312,50.0,1547.0
1512258612,50.0,3237.0
1512258912,50.0,4005.0
1512259213,50.0,3157.0
1512259513,50.0,1670.0
1512259814,49.575,1687.0
1512260112,49.625,2022.0
1512260414,49.80833333333333,2695.0
1512260715,49.80833333333333,2968.0
1512261012,50.0,3360.0
1512261312,50.0,2819.0
1512261614,50.141666666666666,2237.0
1512261912,50.4,2781.0
1512262212,50.56666666666667,2884.0
1512262513,50.65,2914.0
1512262814,50.791666666666664,3308.0
1512263112,50.975,3389.0
1512263412,50.8,3357.0
1512263713,50.38333333333333,3456.0
1512264013,50.25833333333333,3275.0
1512264313,50.11666666666667,3774.0
1512264612,50.0,2550.0
1512264913,50.0,2020.0
1512265213,49.833333333333336,1947.0
1512265513,49.63333333333333,1342.0
1512265812,49.625,1437.0
1512266112,49.88333333333333,1901.0
1512266413,50.0,1815.0
1512266712,50.0,1969.0
1512267012,50.0,3036.0
1512267313,50.0,2949.0
1512267613,50.0,2921.0
1512267913,50.0,3207.0
1512268213,50.0,2917.0
1512268512,50.0,2088.0
1512268813,50.0,1087.0
1512269112,50.0,1299.0
1512269414,50.0,1317.0
1512269713,50.725,4589.0
1512270013,51.0,3187.0
1512270312,51.0,1786.0
1512270614,51.0,2193.0
1512270913,51.0,2238.0
1512271213,51.0,2189.0
1512271511,51.0,2263.0
1512271812,51.0,2646.0
1512272113,51.0,2803.0
1512272413,51.041666666666664,2795.0
1512272715,51.041666666666664,2770.0
1512273014,51.041666666666664,2280.0
1512273313,51.041666666666664,2316.0
1512273612,51.041666666666664,2490.0
1512273913,51.041666666666664,2296.0
1512274213,51.05,2188.0
1512274513,51.05,2187.0
1512274812,51.00833333333333,1422.0
1512275115,51.00833333333333,2243.0
1512275414,51.00833333333333,1875.0
1512275714,51.00833333333333,1115.0
1512276014,51.0,1704.0
1512276313,51.0,2199.0
1512276614,51.0,2214.0
1512276913,51.0,1451.0
1512277211,51.0,1032.0
1512277513,51.0,1023.0
1512277812,51.49166666666667,2033.0
1512278113,51.75833333333333,2012.0
1512278413,52.0,1086.0
1512278713,51.958333333333336,7383.0
1512279012,51.88333333333333,7500.0
1512279313,51.65,7708.0
1512279613,51.59166666666667,7807.0
1512279913,51.458333333333336,7833.0
1512280212,51.3,5395.0
1512280513,51.19166666666667,1077.0
1512280813,51.03333333333333,1003.0
1512281113,51.0,1279.0
1512281413,51.0,1078.0
1512281713,50.93333333333333,757.0
1512282014,50.93333333333333,774.0
1512282312,50.891666666666666,1035.0
1512282612,50.55833333333333,1590.0
1512282913,50.50833333333333,2076.0
1512283212,50.30833333333333,2637.0
1512283513,50.275,2807.0
1512283814,50.425,2677.0
1512284112,50.9,2607.0
1512284414,50.983333333333334,2286.0
1512284712,50.958333333333336,2597.0
1512285012,50.958333333333336,2395.0
1512285313,50.958333333333336,2287.0
1512285611,50.958333333333336,1756.0
1512285912,50.94166666666667,1749.0
1512286213,50.94166666666667,1857.0
1512286512,50.80833333333333,1279.0
1512286813,50.68333333333333,1038.0
1512287113,50.708333333333336,616.0
1512287412,50.725,904.0
1512287712,50.766666666666666,911.0
1512288012,50.791666666666664,1220.0
1512288312,50.975,1908.0
1512288613,51.0,1884.0
1512288913,51.0,2419.0
1512289213,51.0,2579.0
1512289512,51.0,3652.0
1512289812,51.0,3904.0
1512290113,51.0,3786.0
1512290414,51.0,3739.0
1512290713,51.0,2508.0
1512291012,51.0,9323.0
1512291313,51.825,4189.0
1512291613,52.0,2378.0
1512291914,52.0,3470.0
1512292213,52.0,3287.0
1512292515,52.0,3784.0
1512292813,52.11666666666667,12432.0
1512293112,52.11666666666667,10427.0
1512293413,52.0,2222.0
1512293712,52.0,2676.0
1512294011,52.0,4481.0
1512294314,52.0,3941.0
1512294613,52.0,4401.0
1512294912,52.0,5206.0
1512295212,52.0,5825.0
1512295512,51.858333333333334,3992.0
1512295813,51.80833333333333,4004.0
1512296113,51.775,3297.0
1512296412,51.65833333333333,3518.0
1512296712,51.8,4062.0
1512297014,51.88333333333333,4197.0
1512297313,51.95,4053.0
1512297615,52.0,3223.0
1512297912,51.90833333333333,2542.0
1512298213,51.875,2637.0
1512298513,51.81666666666667,2678.0
1512298812,51.80833333333333,2811.0
1512299113,51.80833333333333,2944.0
1512299413,51.8,2596.0
1512299712,51.125,1707.0
1512300012,51.0,2822.0
1512300312,51.0,3145.0
1512300614,51.0,2617.0
1512300912,51.0,2827.0
1512301213,51.0,3640.0
1512301512,51.0,3585.0
1512301813,51.0,3696.0
1512302112,51.0,2793.0
1512302413,51.0,2763.0
1512302712,51.0,1580.0
1512303011,51.0,1091.0
1512303312,51.0,911.0
1512303613,51.0,1258.0
1512303913,51.0,2396.0
1512304214,50.90833333333333,2131.0
1512304514,50.56666666666667,1937.0
1512304813,50.65833333333333,4867.0
1512305113,50.84166666666667,10033.0
1512305414,50.99166666666667,10090.0
1512305713,50.99166666666667,9755.0
1512306012,51.0,8389.0
1512306312,51.0,7362.0
1512306614,51.0,5209.0
1512306914,50.975,2379.0
1512307214,50.975,2721.0
1512307512,50.975,2369.0
1512307813,50.975,2026.0
1512308113,51.0,1924.0
1512308412,51.0,1923.0
1512308713,51.0,1233.0
1512309013,51.0,2767.0
1512309315,51.0,3445.0
1512309614,50.958333333333336,3381.0
1512309913,50.0,5046.0
1512310215,50.016666666666666,2677.0
1512310514,50.0,2338.0
1512310813,50.0,1555.0
1512311113,50.0,1695.0
1512311415,50.0,2085.0
1512311713,50.0,2665.0
1512312014,50.0,3716.0
1512312314,50.0,4052.0
1512312612,50.0,3799.0
1512312914,50.0,2678.0
1512313213,50.266666666666666,4466.0
1512313512,50.275,3856.0
1512313813,50.38333333333333,2798.0
1512314111,50.4,2751.0
1512314414,50.43333333333333,3223.0
1512314713,50.516666666666666,3453.0
1512315013,50.65833333333333,3736.0
1512315312,51.0,3672.0
1512315614,51.0,3938.0
1512315912,51.0,2824.0
1512316213,51.0,2610.0
1512316513,51.0,2382.0
1512316812,50.975,1907.0
1512317112,50.958333333333336,2060.0
1512317414,50.958333333333336,2166.0
1512317712,50.95,1961.0
1512318013,50.958333333333336,2750.0
1512318312,50.8,3943.0
1512318612,50.825,4147.0
1512318914,50.825,3353.0
1512319212,50.983333333333334,2683.0
1512319513,51.0,2483.0
1512319812,51.0,2493.0
1512320113,51.0,2498.0
1512320413,51.0,2435.0
1512320713,51.0,2530.0
1512321013,51.0,2256.0
1512321313,51.0,1766.0
1512321612,51.0,1727.0
1512321912,51.0,1655.0
1512322213,51.0,1453.0
1512322513,50.93333333333333,1085.0
1512322811,50.93333333333333,1131.0
1512323112,50.93333333333333,1257.0
1512323413,50.925,1254.0
1512323712,50.925,1664.0
1512324012,50.925,1961.0
1512324313,50.99166666666667,2419.0
1512324612,50.99166666666667,2864.0
1512324912,50.99166666666667,3360.0
1512325212,51.0,3098.0
1512325513,51.0,2721.0
1512325812,51.0,1878.0
1512326112,51.0,2104.0
1512326413,51.0,2385.0
1512326714,51.0,2351.0
1512327013,51.0,1441.0
1512327314,51.0,1570.0
1512327613,51.0,1415.0
1512327912,51.0,1542.0
1512328215,51.0,1542.0
1512328512,51.0,2064.0
1512328814,51.0,2059.0
1512329112,51.0,2350.0
1512329413,51.0,3317.0
1512329712,51.0,5187.0
1512330012,51.0,5208.0
1512330312,51.0,5254.0
1512330612,51.0,5283.0
1512330912,51.0,5349.0
1512331213,51.0,5374.0
1512331512,51.0,5374.0
1512331813,51.0,4037.0
1512332113,51.0,2082.0
1512332412,51.30833333333333,1952.0
1512332712,51.266666666666666,1676.0
1512333014,51.075,1218.0
1512333314,51.0,976.0
1512333612,51.0,965.0
1512333914,51.0,965.0
1512334213,51.0,1073.0
1512334512,51.0,1791.0
1512334813,51.0,1674.0
1512335112,51.0,2102.0
1512335412,51.0,1642.0
1512335713,51.05,2097.0
1512336012,51.083333333333336,1973.0
1512336314,51.083333333333336,1751.0
1512336613,51.083333333333336,1747.0
1512336913,51.09166666666667,2037.0
1512337212,51.09166666666667,2146.0
1512337512,51.09166666666667,2184.0
1512337813,51.1,2493.0
1512338112,51.19166666666667,2464.0
1512338413,51.84166666666667,6966.0
1512338712,51.958333333333336,6514.0
1512339014,52.0,5516.0
1512339314,52.0,1852.0
1512339613,52.0,2240.0
1512339914,52.0,2017.0
1512340212,52.0,1499.0
1512340512,52.0,2534.0
1512340815,52.0,2375.0
1512341115,52.0,2481.0
1512341412,52.0,2749.0
1512341715,52.0,2782.0
1512342012,52.0,1837.0
1512342312,52.0,1837.0
1512342612,52.0,1772.0
1512342914,52.0,2045.0
1512343213,52.0,2045.0
1512343512,52.0,2045.0
1512343812,52.0,2045.0
1512344113,52.0,1996.0
1512344415,52.0,1978.0
1512344713,52.0,1828.0
1512345013,52.0,1767.0
1512345313,52.0,1936.0
1512345613,52.0,1958.0
1512345915,52.0,1892.0
1512346213,52.0,1884.0
1512346513,52.0,1786.0
1512346813,52.0,2131.0
1512347112,52.0,2494.0
1512347413,52.0,2654.0
1512347713,52.0,2536.0
1512348012,51.925,2083.0
1512348314,51.825,2331.0
1512348614,51.791666666666664,2312.0
1512348912,51.75833333333333,2455.0
1512349213,51.725,2383.0
1512349512,51.2,2925.0
1512349812,51.083333333333336,2232.0
1512350113,51.075,2120.0
1512350412,51.075,1637.0
1512350712,51.0,1186.0
1512351012,51.0,1223.0
1512351313,51.11666666666667,1526.0
1512351612,51.208333333333336,1267.0
1512351912,51.34166666666667,1200.0
1512352212,51.56666666666667,1413.0
1512352513,51.80833333333333,1429.0
1512352814,51.94166666666667,1935.0
1512353113,52.0,4086.0
1512353416,52.0,3911.0
1512353713,52.0,3889.0
1512354014,51.96666666666667,3895.0
1512354314,51.80833333333333,3771.0
1512354616,51.68333333333333,3373.0
1512354912,51.5,2415.0
1512355214,51.35,1673.0
1512355514,51.275,1336.0
1512355813,51.225,1412.0
1512356115,51.18333333333333,1389.0
1512356414,51.30833333333333,1916.0
1512356713,51.483333333333334,2203.0
1512357012,51.56666666666667,2305.0
1512357312,51.7,2022.0
1512357612,51.74166666666667,2022.0
1512357913,51.958333333333336,2274.0
1512358212,51.958333333333336,1874.0
1512358512,51.983333333333334,1591.0
1512358813,52.0,1742.0
1512359113,52.0,2035.0
1512359413,52.0,1964.0
1512359712,52.0,2808.0
1512360013,52.0,2841.0
1512360312,52.0,2780.0
1512360613,52.0,3781.0
1512360912,52.0,3786.0
1512361213,51.983333333333334,3423.0
1512361514,51.983333333333334,3046.0
1512361812,51.983333333333334,2992.0
1512362112,51.983333333333334,2994.0
1512362412,51.983333333333334,3014.0
1512362713,51.983333333333334,3065.0
1512363012,51.983333333333334,3084.0
1512363312,51.983333333333334,3301.0
1512363613,51.983333333333334,3241.0
1512363911,51.983333333333334,3170.0
1512364211,51.983333333333334,3291.0
1512364512,51.983333333333334,3245.0
1512364812,51.983333333333334,2839.0
1512365112,51.983333333333334,2808.0
1512365413,51.983333333333334,2847.0
1512365715,51.983333333333334,2865.0
1512366012,51.983333333333334,2859.0
1512366312,52.0,2758.0
1512366612,52.0,3541.0
1512366913,52.0,4704.0
1512367212,52.0,7968.0
1512367513,52.0,5452.0
1512367813,52.0,5217.0
1512368111,52.0,3215.0
1512368414,52.0,2055.0
1512368712,52.0,2219.0
1512369014,52.0,2087.0
1512369312,52.0,1896.0
1512369612,51.86666666666667,1330.0
1512369913,51.86666666666667,1366.0
1512370213,51.86666666666667,1487.0
1512370513,51.86666666666667,1487.0
1512370813,51.86666666666667,1586.0
1512371112,51.86666666666667,1060.0
1512371412,51.86666666666667,1131.0
1512371712,51.86666666666667,1475.0
1512372014,51.86666666666667,1727.0
1512372312,51.86666666666667,1496.0
1512372613,51.94166666666667,2053.0
1512372913,52.0,1266.0
1512373212,52.0,1250.0
1512373512,52.0,1635.0
1512373812,52.0,1263.0
1512374112,52.0,1260.0
1512374412,52.0,4121.0
1512374713,52.0,4508.0
1512375012,52.0,4508.0
1512375313,52.0,4395.0
1512375611,52.0,6131.0
1512375912,52.0,4033.0
1512376213,52.0,3984.0
1512376513,52.0,3530.0
1512376814,52.0,2771.0
1512377113,52.0,1235.0
1512377414,52.0,1445.0
1512377712,52.0,1467.0
1512378012,52.0,1572.0
1512378312,52.0,1742.0
1512378614,52.0,1894.0
1512378913,52.0,1534.0
1512379214,52.0,1478.0
1512379512,52.0,2195.0
1512379813,52.0,2518.0
1512380112,52.0,3168.0
1512380414,52.0,5249.0
1512380712,52.0,5225.0
1512381012,52.0,5108.0
1512381313,52.0,7174.0
1512381612,52.0,7066.0
1512381911,52.0,8503.0
1512382214,52.0,8739.0
1512382513,52.0,7735.0
1512382813,52.0,6586.0
1512383113,52.0,6704.0
1512383413,52.0,5185.0
1512383712,52.0,3747.0
1512384013,52.0,1787.0
1512384314,52.0,1177.0
1512384612,52.0,1647.0
1512384913,52.0,1198.0
1512385212,52.0,1154.0
1512385513,52.0,3424.0
1512385813,52.0,2968.0
1512386113,52.03333333333333,2874.0
1512386414,52.03333333333333,2825.0
1512386712,52.03333333333333,1490.0
1512387015,52.03333333333333,1404.0
1512387315,52.016666666666666,912.0
1512387615,52.016666666666666,926.0
1512387913,52.016666666666666,1407.0
1512388212,52.016666666666666,1255.0
1512388514,52.15833333333333,1981.0
1512388813,52.15833333333333,2075.0
1512389113,52.166666666666664,2683.0
1512389414,52.166666666666664,2678.0
1512389712,52.083333333333336,2485.0
1512390013,52.00833333333333,2153.0
1512390312,52.00833333333333,2202.0
1512390614,52.0,1251.0
1512390915,53.0,4200.0
1512391212,53.375,3167.0
1512391512,53.0,1638.0
1512391813,53.3,2487.0
1512392112,53.65,2763.0
1512392412,53.325,5197.0
1512392713,53.25,5543.0
1512393013,53.233333333333334,3238.0
1512393313,53.0,3057.0
1512393613,53.0,2756.0
1512393913,53.0,2829.0
1512394212,53.0,2279.0
1512394514,53.0,1431.0
1512394813,53.0,1435.0
1512395112,53.0,1181.0
1512395412,53.0,1254.0
1512395713,53.0,1619.0
1512396014,53.0,2627.0
1512396313,53.233333333333334,3136.0
1512396614,53.233333333333334,3539.0
1512396911,53.233333333333334,2259.0
1512397215,53.25833333333333,2302.0
1512397513,53.38333333333333,6548.0
1512397813,53.96666666666667,8405.0
1512398113,54.0,4258.0
1512398413,54.0,3880.0
1512398714,54.0,3353.0
1512399013,54.0,5876.0
1512399313,54.0,5216.0
1512399613,54.0,3818.0
1512399913,54.0,2267.0
1512400213,54.0,1644.0
1512400513,54.0,963.0
1512400815,54.0,3399.0
1512401113,54.0,3108.0
1512401414,54.0,3122.0
1512401713,54.0,2985.0
1512402012,54.0,2999.0
1512402312,54.0,2641.0
1512402613,54.0,2045.0
1512402912,54.0,2053.0
1512403214,54.0,2204.0
1512403513,53.84166666666667,2172.0
1512403814,53.75,2203.0
1512404113,53.45,1021.0
1512404412,53.0,846.0
1512404713,53.0,1387.0
1512405013,53.0,1352.0
1512405312,53.0,1524.0
1512405612,53.0,1942.0
1512405912,53.0,1648.0
1512406212,53.0,1728.0
1512406512,52.88333333333333,2306.0
1512406813,52.88333333333333,2871.0
1512407115,52.95,3656.0
1512407412,53.0,3425.0
1512407713,53.0,2747.0
1512408012,53.0,3891.0
1512408313,53.0,3627.0
1512408613,53.0,4016.0
1512408912,53.0,3997.0
1512409212,53.0,2771.0
1512409513,53.0,2299.0
1512409812,53.0,2401.0
1512410112,53.0,2302.0
1512410412,53.0,1768.0
1512410714,53.0,1644.0
1512411013,53.0,1556.0
1512411312,53.0,1258.0
1512411612,53.0,1219.0
1512411912,53.0,1481.0
1512412212,53.0,1275.0
1512412513,53.0,1327.0
1512412813,53.0,1480.0
1512413113,53.0,2331.0
1512413413,53.0,2437.0
1512413713,53.0,2545.0
1512414013,53.0,2584.0
1512414312,53.0,2124.0
1512414613,53.0,3285.0
1512414913,53.0,3146.0
1512415213,53.0,3230.0
1512415513,53.0,3236.0
1512415813,53.0,3149.0
1512416113,53.0,2593.0
1512416415,53.0,2536.0
1512416713,53.0,6620.0
1512417012,53.0,2691.0
1512417313,53.0,1896.0
1512417612,53.0,1626.0
1512417913,53.0,2007.0
1512418212,53.0,2203.0
1512418513,53.016666666666666,2473.0
1512418812,53.016666666666666,2435.0
1512419114,53.016666666666666,2395.0
1512419413,53.13333333333333,2234.0
1512419713,53.13333333333333,1550.0
1512420012,53.13333333333333,1000.0
1512420314,53.11666666666667,580.0
1512420614,53.00833333333333,286.0
1512420914,53.0,150.0
1512421213,53.0,329.0
1512421513,53.0,1332.0
1512421813,53.0,1101.0
1512422113,53.0,1135.0
1512422414,53.0,790.0
1512422712,53.0,853.0
1512423012,53.45,2465.0
1512423313,53.56666666666667,1493.0
1512423612,53.391666666666666,4165.0
1512423912,53.391666666666666,5297.0
1512424215,53.208333333333336,5440.0
1512424513,53.13333333333333,5494.0
1512424812,53.083333333333336,5495.0
1512425111,53.06666666666667,5499.0
1512425413,53.00833333333333,5940.0
1512425713,53.0,4271.0
1512426013,53.0,3110.0
1512426313,53.0,3151.0
1512426612,53.0,3121.0
1512426913,53.0,2486.0
1512427212,53.0,2482.0
1512427513,53.0,2538.0
1512427812,53.0,2457.0
1512428113,53.0,1823.0
1512428415,53.0,1817.0
1512428712,53.0,1709.0
1512429013,53.0,1209.0
1512429312,53.0,1058.0
1512429613,53.0,1015.0
1512429915,53.0,1078.0
1512430213,53.0,1078.0
1512430512,53.0,1068.0
1512430812,53.0,1939.0
1512431114,53.0,1806.0
1512431412,53.0,1957.0
1512431711,53.0,2450.0
1512432013,53.0,2111.0
1512432312,53.0,2539.0
1512432613,53.0,2591.0
1512432912,53.0,2800.0
1512433212,53.0,3088.0
1512433513,53.0,2307.0
1512433812,53.0,240.0
1512434112,53.0,694.0
1512434414,53.0,1128.0
1512434712,53.0,1373.0
1512435013,53.0,1867.0
1512435312,53.0,1937.0
1512435612,53.0,1947.0
1512435914,53.0,2208.0
1512436212,53.0,2590.0
1512436513,53.0,2955.0
1512436812,53.208333333333336,5608.0
1512437113,53.583333333333336,6026.0
1512437413,53.85,7279.0
1512437712,53.99166666666667,7023.0
1512438014,54.0,6748.0
1512438313,54.0,5260.0
1512438613,54.0,4022.0
1512438913,54.0,4506.0
1512439212,54.0,2680.0
1512439513,54.0,2828.0
1512439816,54.0,2392.0
1512440113,54.0,1611.0
1512440412,54.0,1333.0
1512440713,54.0,891.0
1512441013,53.975,768.0
1512441312,53.983333333333334,5772.0
1512441613,54.0,5753.0
1512441912,54.0,4985.0
1512442213,53.96666666666667,4146.0
1512442512,53.96666666666667,4017.0
1512442814,53.96666666666667,2941.0
1512443113,53.958333333333336,2257.0
1512443412,53.85,2086.0
1512443712,53.85,2296.0
1512444013,53.88333333333333,9030.0
1512444314,53.93333333333333,8980.0
1512444614,53.95,8932.0
1512444913,53.78333333333333,7899.0
1512445213,53.69166666666667,5563.0
1512445512,52.016666666666666,4073.0
1512445812,52.0,8824.0
1512446113,51.775,2800.0
1512446413,52.0,5387.0
1512446715,52.0,4610.0
1512447012,52.0,2098.0
1512447314,52.0,1549.0
1512447611,52.0,1909.0
1512447912,52.0,1817.0
1512448213,52.0,2157.0
1512448513,52.0,3987.0
1512448814,52.0,2627.0
1512449113,52.0,2604.0
1512449412,52.0,2320.0
1512449712,52.0,2117.0
1512450012,52.0,2103.0
1512450314,52.0,2770.0
1512450612,52.0,2847.0
1512450913,52.0,2638.0
1512451214,52.0,2616.0
1512451513,52.0,2209.0
1512451812,52.0,2439.0
1512452113,52.0,2360.0
1512452413,52.0,2094.0
1512452713,52.0,3347.0
1512453013,52.0,2974.0
1512453312,52.0,3283.0
1512453612,52.0,2591.0
1512453913,52.0,2266.0
1512454211,52.0,2457.0
1512454512,51.983333333333334,1746.0
1512454812,51.983333333333334,1669.0
1512455112,51.983333333333334,1641.0
1512455413,51.983333333333334,2022.0
1512455712,51.56666666666667,1758.0
1512456012,51.44166666666667,2645.0
1512456312,51.34166666666667,2197.0
1512456611,51.0,4327.0
1512456913,51.0,9579.0
1512457214,51.0,3137.0
1512457512,51.0,2245.0
1512457812,51.0,2650.0
1512458113,51.0,2341.0
1512458413,51.0,1659.0
1512458713,51.0,2137.0
1512459013,51.0,1608.0
1512459313,51.0,1843.0
1512459612,51.0,1814.0
1512459914,51.0,1623.0
1512460212,51.0,1345.0
1512460513,51.0,1988.0
1512460813,51.0,2747.0
1512461113,51.0,2458.0
1512461414,51.0,2975.0
1512461712,51.0,3070.0
1512462012,51.0,3095.0
1512462312,51.0,3334.0
1512462612,51.0,3186.0
1512462911,51.0,2828.0
1512463213,51.0,2468.0
1512463512,51.0,1963.0
1512463813,51.0,1983.0
1512464115,51.0,1934.0
1512464412,51.0,1744.0
1512464712,51.0,1770.0
1512465013,51.0,1198.0
1512465312,51.0,619.0
1512465612,51.0,1171.0
1512465913,51.0,1355.0
1512466213,51.0,1366.0
1512466514,51.0,1622.0
1512466812,51.0,1561.0
1512467113,51.0,1680.0
1512467412,51.0,1853.0
1512467713,51.0,1747.0
1512468013,51.0,1598.0
1512468312,51.0,2725.0
1512468615,51.0,3362.0
1512468912,51.0,3573.0
1512469212,51.0,3521.0
1512469512,51.0,3002.0
1512469813,51.0,2136.0
1512470112,51.0,1057.0
1512470412,51.45,2095.0
1512470713,51.46666666666667,2112.0
1512471013,51.46666666666667,1334.0
1512471313,51.24166666666667,1458.0
1512471612,51.09166666666667,1249.0
1512471916,51.0,1466.0
1512472213,51.0,1673.0
1512472512,51.0,1726.0
1512472815,51.0,1718.0
1512473112,51.0,1581.0
1512473413,51.0,1593.0
1512473712,51.0,1593.0
1512474012,51.0,1593.0
1512474313,51.0,1450.0
1512474612,51.0,1419.0
1512474914,51.0,1230.0
1512475213,51.0,1464.0
1512475512,51.0,1367.0
1512475813,51.0,1327.0
1512476114,51.0,1210.0
1512476412,51.0,1251.0
1512476714,51.0,1305.0
1512477013,51.0,1681.0
1512477314,51.0,1213.0
1512477612,51.0,13990.0
1512477912,51.0,13948.0
1512478211,51.0,14382.0
1512478512,51.0,14014.0
1512478812,51.0,1422.0
1512479112,51.0,1343.0
1512479412,51.0,1664.0
1512479712,51.0,1664.0
1512480013,51.0,1500.0
1512480313,51.0,1261.0
1512480612,51.0,1575.0
1512480913,51.0,1740.0
1512481213,51.0,1958.0
1512481512,51.0,2037.0
1512481812,51.0,1889.0
1512482114,51.0,4559.0
1512482412,51.0,4649.0
1512482713,51.0,4325.0
1512483013,50.875,2011.0
1512483312,50.55833333333333,3315.0
1512483613,50.63333333333333,5117.0
1512483912,50.05833333333333,4006.0
1512484212,50.0,1431.0
1512484512,50.0,1603.0
1512484813,50.0,2333.0
1512485114,50.0,2965.0
1512485414,50.0,1785.0
1512485714,50.0,2774.0
1512486012,50.0,6146.0
1512486312,50.0,5692.0
1512486614,50.0,5017.0
1512486914,50.0,4867.0
1512487213,50.0,4368.0
1512487513,50.0,4246.0
1512487813,50.0,4489.0
1512488112,50.0,3999.0
1512488414,50.0,3321.0
1512488712,50.0,2463.0
1512489013,50.0,2774.0
1512489314,50.0,2752.0
1512489612,50.0,3879.0
1512489914,50.0,3978.0
1512490213,50.0,3994.0
1512490512,50.0,3241.0
1512490813,50.0,3084.0
1512491112,50.0,2387.0
1512491413,50.0,2276.0
1512491712,50.0,2296.0
1512492012,50.0,2312.0
1512492313,50.0,2411.0
1512492613,50.0,2411.0
1512492912,50.0,2185.0
1512493213,50.0,1681.0
1512493513,50.09166666666667,3072.0
1512493813,50.1,2996.0
1512494112,50.1,3013.0
