date,price,vol
1512166214,49.0,179717.0
1512166515,49.0,74012.0
1512166814,48.68333333333333,118915.0
1512167114,49.0,123046.0
1512167415,49.0,121445.0
1512167713,49.0,32779.0
1512168013,49.0,29103.0
1512168314,49.0,87066.0
1512168615,49.0,130141.0
1512168915,50.0,92436.0
1512169215,50.50833333333333,98341.0
1512169514,50.0,124520.0
1512169813,50.0,67624.0
1512170117,50.56666666666667,121750.0
1512170414,51.0,193397.0
1512170714,51.791666666666664,201786.0
1512171014,52.0,74880.0
1512171316,51.13333333333333,127655.0
1512171614,51.0,112560.0
1512171914,51.0,88748.0
1512172213,50.725,172742.0
1512172515,50.0,64607.0
1512172815,51.0,36465.0
1512173113,51.0,101669.0
1512173414,51.0,100157.0
1512173715,51.0,75122.0
1512174015,51.21666666666667,206023.0
1512174314,51.3,132885.0
1512174616,52.0,133529.0
1512174913,51.0,71878.0
1512175214,51.0,167498.0
1512175515,51.0,116405.0
1512175813,51.0,81897.0
1512176114,51.0,260420.0
1512176413,51.0,40582.0
1512176714,51.0,92306.0
1512177017,51.0,226579.0
1512177313,51.0,43725.0
1512177614,51.0,105488.0
1512177913,51.0,88499.0
1512178214,51.0,114216.0
1512178513,51.0,117095.0
1512178814,51.0,80284.0
1512179114,51.0,28000.0
1512179416,51.0,269535.0
1512179713,51.0,113555.0
1512180015,51.0,152266.0
1512180314,50.291666666666664,120913.0
1512180613,50.0,158218.0
1512180913,50.0,14959.0
1512181213,50.0,73686.0
1512181514,50.0,122072.0
1512181815,50.0,88161.0
1512182113,50.00833333333333,118604.0
1512182413,50.69166666666667,37894.0
1512182713,50.44166666666667,126878.0
1512183013,50.516666666666666,34728.0
1512183313,50.525,77322.0
1512183614,50.983333333333334,77625.0
1512183915,50.825,267900.0
1512184213,51.0,177643.0
1512184514,50.0,96472.0
1512184814,50.0,61555.0
1512185116,50.0,65969.0
1512185413,50.0,94300.0
1512185717,50.0,122207.0
1512186013,50.0,89998.0
1512186316,50.11666666666667,98050.0
1512186615,50.74166666666667,126233.0
1512186913,50.50833333333333,14874.0
1512187213,50.0,50091.0
1512187513,50.0,60451.0
1512187815,50.0,176992.0
1512188115,50.0,78671.0
1512188416,50.166666666666664,65101.0
1512188714,50.46666666666667,217975.0
1512189014,50.21666666666667,63889.0
1512189318,50.7,82956.0
1512189619,50.15833333333333,14975.0
1512189919,50.25833333333333,98788.0
1512190216,51.0,204057.0
1512190516,51.0,91598.0
1512190817,51.0,170904.0
1512191116,51.0,71283.0
1512191416,51.0,28879.0
1512191717,51.0,121513.0
1512192014,51.0,41180.0
1512192315,51.0,81332.0
1512192617,51.0,58971.0
1512192916,50.025,19451.0
1512193217,50.21666666666667,111905.0
1512193516,50.2,84720.0
1512193818,50.0,46714.0
1512194115,50.0,101466.0
1512194419,50.0,115923.0
1512194717,50.0,99584.0
1512195016,50.00833333333333,83687.0
1512195315,50.275,120387.0
1512195615,51.0,143480.0
1512195917,51.0,124112.0
1512196216,50.84166666666667,40913.0
1512196516,50.25,67312.0
1512196816,50.0,73011.0
1512197117,50.0,46618.0
1512197416,50.0,98871.0
1512197714,50.0,106424.0
1512198016,50.0,16209.0
1512198318,50.0,212528.0
1512198614,50.0,156227.0
1512198918,50.0,75346.0
1512199219,50.0,77699.0
1512199517,50.0,67154.0
1512199816,50.0,63714.0
1512200115,50.0,117394.0
1512200415,50.325,152505.0
1512200716,50.391666666666666,97567.0
1512201017,50.025,72863.0
1512201319,50.0,39841.0
1512201616,50.0,56510.0
1512201917,50.0,90753.0
1512202214,50.0,126339.0
1512202516,50.0,91531.0
1512202814,50.0,73449.0
1512203116,50.0,76798.0
1512203417,50.0,70800.0
1512203715,50.49166666666667,212507.0
1512204016,51.0,112860.0
1512204314,51.0,108494.0
1512204615,51.0,130685.0
1512204915,51.0,405575.0
1512205217,51.0,32218.0
1512205516,51.0,41720.0
1512205816,51.0,100694.0
1512206116,51.416666666666664,254300.0
1512206415,51.96666666666667,21719.0
1512206717,52.0,255477.0
1512207016,52.0,78113.0
1512207316,52.0,63748.0
1512207615,52.0,70910.0
1512207915,52.0,114376.0
1512208216,52.0,67343.0
1512208516,52.0,134723.0
1512208815,52.0,68411.0
1512209116,52.0,196182.0
1512209417,52.0,132637.0
1512209716,52.0,94680.0
1512210015,51.0,50732.0
1512210316,51.0,47880.0
1512210616,51.1,154016.0
1512210916,51.0,182410.0
1512211215,51.0,41707.0
1512211515,51.0,45008.0
1512211817,51.0,60828.0
1512212117,51.0,51883.0
1512212415,51.0,92367.0
1512212716,51.0,19791.0
1512213015,51.0,41494.0
1512213317,51.0,148639.0
1512213617,51.0,32534.0
1512213916,51.0,52658.0
1512214218,51.0,74722.0
1512214517,51.0,174308.0
1512214817,51.0,108422.0
1512215115,51.0,111915.0
1512215415,51.0,123356.0
1512215715,51.0,141173.0
1512216017,51.0,106125.0
1512216315,51.0,68499.0
1512216616,51.0,146203.0
1512216915,51.0,97649.0
1512217215,51.0,59269.0
1512217515,51.0,71661.0
1512217817,51.125,55943.0
1512218116,52.0,112871.0
1512218417,52.0,64889.0
1512218715,52.0,93920.0
1512219019,52.0,228923.0
1512219316,51.766666666666666,41217.0
1512219616,51.166666666666664,83462.0
1512219917,51.0,105197.0
1512220215,51.45,65298.0
1512220517,51.75833333333333,235758.0
1512220815,52.0,159729.0
1512221116,51.775,126540.0
1512221416,51.30833333333333,104672.0
1512221714,51.59166666666667,76212.0
1512222017,51.7,83005.0
1512222315,51.9,77307.0
1512222617,51.99166666666667,205661.0
1512222916,52.0,112523.0
1512223217,52.0,130220.0
1512223517,52.0,116161.0
1512223816,52.0,93368.0
1512224116,52.291666666666664,105595.0
1512224419,53.0,125885.0
1512224716,53.0,234234.0
1512225016,53.99166666666667,106081.0
1512225319,53.0,141521.0
1512225618,53.333333333333336,100728.0
1512225917,53.0,132248.0
1512226216,53.0,90351.0
1512226516,53.025,62596.0
1512226817,53.0,107228.0
1512227117,53.358333333333334,144208.0
1512227417,53.525,139056.0
1512227717,53.016666666666666,44229.0
1512228016,53.0,74946.0
1512228317,53.0,68653.0
1512228617,53.0,138188.0
1512228916,53.0,71646.0
1512229215,53.0,66436.0
1512229518,53.0,73330.0
1512229817,53.0,78146.0
1512230119,52.86666666666667,56930.0
1512230415,52.03333333333333,78482.0
1512230719,52.483333333333334,60560.0
1512231017,53.0,101713.0
1512231316,53.0,82074.0
1512231615,53.0,151324.0
1512231918,53.0,98895.0
1512232219,53.0,134284.0
1512232516,53.0,92289.0
1512232816,53.0,128707.0
1512233117,53.0,118120.0
1512233419,53.0,147473.0
1512233717,53.0,79344.0
1512234016,53.0,73073.0
1512234319,53.0,134129.0
1512234618,53.0,97829.0
1512234915,53.0,76731.0
1512235216,53.0,126984.0
1512235517,53.40833333333333,126488.0
1512235818,54.0,233584.0
1512236117,53.34166666666667,89343.0
1512236415,53.0,111870.0
1512236716,53.81666666666667,205528.0
1512237017,54.0,114567.0
1512237316,54.0,73778.0
1512237618,54.0,122195.0
1512237917,54.0,123049.0
1512238217,54.0,46873.0
1512238519,54.0,46553.0
1512238816,54.0,93388.0
1512239117,54.0,66188.0
1512239417,55.0,163321.0
1512239715,54.0,191215.0
1512240015,54.0,98661.0
1512240316,54.0,185745.0
1512240618,54.0,81928.0
1512240916,54.0,150764.0
1512241217,54.0,113927.0
1512241520,54.0,125140.0
1512241816,54.0,69428.0
1512242115,54.0,116033.0
1512242415,54.0,102045.0
1512242717,54.0,107474.0
1512243017,54.0,170413.0
1512243318,54.0,86231.0
1512243615,54.0,94461.0
1512243916,54.0,68194.0
1512244216,54.0,79669.0
1512244516,54.0,124723.0
1512244817,54.0,79512.0
1512245118,54.0,59026.0
1512245418,54.0,30510.0
1512245718,54.0,74983.0
1512246016,54.0,74940.0
1512246317,54.0,181639.0
1512246617,54.0,82172.0
1512246916,54.0,40985.0
1512247216,54.0,180330.0
1512247519,54.0,24182.0
1512247815,54.0,59729.0
1512248116,54.0,62634.0
1512248419,54.0,132805.0
1512248718,54.0,84563.0
1512249016,54.0,178090.0
1512249315,54.0,74870.0
1512249617,54.0,83992.0
1512249917,54.0,60689.0
1512250215,54.0,67900.0
1512250517,54.0,77241.0
1512250816,54.0,61427.0
1512251115,54.0,57615.0
1512251417,53.0,29415.0
1512251716,53.0,149689.0
1512252017,53.0,140884.0
1512252318,52.958333333333336,33866.0
1512252616,52.0,207658.0
1512252916,52.0,127994.0
1512253214,52.0,400484.0
1512253518,51.0,182400.0
1512253814,52.0,416294.0
1512254117,51.0,142084.0
1512254416,51.0,160094.0
1512254717,51.0,102571.0
1512255016,51.0,96990.0
1512255316,51.333333333333336,91406.0
1512255617,51.0,103347.0
1512255916,51.0,94120.0
1512256216,51.0,108739.0
1512256515,51.0,132734.0
1512256817,51.0,123495.0
1512257114,51.0,99390.0
1512257414,51.0,82989.0
1512257716,51.0,231589.0
1512258017,50.0,46402.0
1512258317,51.0,59471.0
1512258615,50.96666666666667,121935.0
1512258915,51.0,173795.0
1512259216,51.0,31743.0
1512259518,51.0,104828.0
1512259819,51.0,86269.0
1512260116,51.0,146257.0
1512260417,51.0,118449.0
1512260718,51.0,80937.0
1512261015,52.0,236566.0
1512261316,51.0,201859.0
1512261619,52.0,108594.0
1512261915,52.0,114463.0
1512262215,52.0,97270.0
1512262519,52.0,171241.0
1512262818,52.0,58925.0
1512263116,52.0,108833.0
1512263415,52.0,85425.0
1512263717,51.083333333333336,36136.0
1512264016,51.016666666666666,75704.0
1512264316,51.0,89856.0
1512264617,51.0,171744.0
1512264916,51.0,72253.0
1512265216,51.0,111928.0
1512265516,51.0,145405.0
1512265816,51.0,105835.0
1512266115,51.0,75405.0
1512266415,51.0,142626.0
1512266716,51.0,95626.0
1512267016,51.0,38281.0
1512267317,51.0,54161.0
1512267616,51.0,153337.0
1512267916,51.0,89972.0
1512268215,51.0,58497.0
1512268517,51.0,152344.0
1512268817,51.0,155701.0
1512269115,51.0,147362.0
1512269419,51.0,119526.0
1512269717,52.0,121759.0
1512270017,52.0,80238.0
1512270316,52.0,78489.0
1512270618,52.0,85869.0
1512270917,52.0,161951.0
1512271216,52.0,80829.0
1512271516,52.0,145968.0
1512271815,52.0,99494.0
1512272116,52.0,54445.0
1512272416,52.0,58687.0
1512272718,52.0,61808.0
1512273018,52.0,27776.0
1512273316,52.0,158461.0
1512273616,52.0,91238.0
1512273919,52.0,78820.0
1512274216,52.0,55101.0
1512274516,52.0,117364.0
1512274818,52.0,101296.0
1512275120,52.0,90888.0
1512275418,52.0,70988.0
1512275719,51.891666666666666,44547.0
1512276018,52.0,192054.0
1512276317,52.0,187992.0
1512276618,52.0,81419.0
1512276916,52.0,41533.0
1512277214,52.0,55102.0
1512277516,52.0,59115.0
1512277815,52.0,74814.0
1512278116,52.0,78473.0
1512278418,52.0,78243.0
1512278715,52.0,89478.0
1512279015,52.0,111803.0
1512279316,52.0,134545.0
1512279617,52.0,71097.0
1512279917,52.0,37693.0
1512280214,52.0,187647.0
1512280516,52.0,51268.0
1512280817,52.0,53481.0
1512281116,52.0,13998.0
1512281416,51.208333333333336,27299.0
1512281717,51.166666666666664,131396.0
1512282017,51.30833333333333,77866.0
1512282317,51.0,86103.0
1512282616,51.0,77179.0
1512282916,51.0,86652.0
1512283215,51.0,79997.0
1512283517,51.00833333333333,123744.0
1512283817,51.74166666666667,73724.0
1512284116,51.69166666666667,121526.0
1512284417,51.891666666666666,95646.0
1512284715,51.208333333333336,75717.0
1512285016,51.0,70647.0
1512285317,51.0,144670.0
1512285614,51.0,99652.0
1512285914,51.0,83715.0
1512286218,51.0,23416.0
1512286515,51.0,184711.0
1512286819,51.0,138656.0
1512287116,51.0,142838.0
1512287416,51.0,108988.0
1512287716,51.0,131323.0
1512288015,51.0,50306.0
1512288315,51.0,60235.0
1512288619,51.0,71938.0
1512288916,51.0,115102.0
1512289216,51.0,106970.0
1512289515,51.766666666666666,77523.0
1512289815,51.641666666666666,242683.0
1512290116,51.358333333333334,217231.0
1512290419,51.0,232941.0
1512290719,51.0,248141.0
1512291016,51.825,195631.0
1512291317,52.0,135937.0
1512291616,52.0,94146.0
1512291917,53.0,85456.0
1512292217,52.875,99515.0
1512292519,53.0,93186.0
1512292816,52.775,36074.0
1512293115,52.833333333333336,92697.0
1512293419,52.016666666666666,45586.0
1512293718,52.0,45136.0
1512294015,53.0,62327.0
1512294316,53.0,47184.0
1512294616,52.43333333333333,40711.0
1512294915,52.00833333333333,43022.0
1512295216,52.0,69151.0
1512295517,52.0,63958.0
1512295817,52.0,88193.0
1512296116,52.0,74331.0
1512296416,52.0,88128.0
1512296715,52.0,93466.0
1512297017,52.0,70815.0
1512297316,52.0,23578.0
1512297617,52.0,46769.0
1512297916,52.0,17901.0
1512298215,52.0,72494.0
1512298517,52.0,106517.0
1512298817,52.0,85108.0
1512299116,52.0,88493.0
1512299418,52.0,79793.0
1512299715,51.36666666666667,116425.0
1512300016,51.15833333333333,69962.0
1512300315,51.69166666666667,77430.0
1512300618,51.43333333333333,35502.0
1512300915,51.43333333333333,58578.0
1512301216,51.55,71122.0
1512301516,51.725,61530.0
1512301815,51.791666666666664,71634.0
1512302117,51.99166666666667,56907.0
1512302418,51.925,38740.0
1512302717,51.09166666666667,76682.0
1512303013,51.0,94670.0
1512303315,51.0,125006.0
1512303616,51.0,65242.0
1512303916,51.0,142063.0
1512304217,51.0,95985.0
1512304518,51.0,125856.0
1512304816,51.0,131650.0
1512305116,51.0,137847.0
1512305417,51.0,56664.0
1512305717,51.0,64031.0
1512306016,51.0,160310.0
1512306316,51.0,74119.0
1512306618,51.0,83432.0
1512306916,51.0,71565.0
1512307217,51.0,72032.0
1512307516,51.0,125154.0
1512307816,51.0,151829.0
1512308118,51.0,221788.0
1512308415,51.0,159097.0
1512308717,51.0,78654.0
1512309018,51.0,31214.0
1512309317,51.0,150574.0
1512309618,50.75,33585.0
1512309916,50.0,175303.0
1512310218,50.34166666666667,147068.0
1512310522,50.0,80669.0
1512310817,50.0,161453.0
1512311116,50.0,184870.0
1512311418,50.0,123425.0
1512311717,51.0,88920.0
1512312018,50.708333333333336,68939.0
1512312318,50.75,67783.0
1512312616,50.0,169625.0
1512312917,50.0,180170.0
1512313219,50.0,275853.0
1512313515,50.0,73402.0
1512313816,50.0,125223.0
1512314114,50.0,112672.0
1512314417,50.0,152704.0
1512314716,50.733333333333334,116787.0
1512315016,51.0,140588.0
1512315316,51.0,249023.0
1512315619,50.95,44136.0
1512315917,50.38333333333333,154601.0
1512316217,50.75,143272.0
1512316517,50.80833333333333,50976.0
1512316814,50.458333333333336,53575.0
1512317116,50.391666666666666,92058.0
1512317418,50.4,99254.0
1512317717,50.0,15354.0
1512318016,50.0,263059.0
1512318316,50.0,166015.0
1512318616,50.325,146709.0
1512318918,50.916666666666664,104967.0
1512319214,50.81666666666667,115629.0
1512319515,50.65,94098.0
1512319816,50.725,166984.0
1512320116,51.0,102199.0
1512320417,51.0,98647.0
1512320715,51.0,73591.0
1512321018,51.0,77714.0
1512321317,51.0,138938.0
1512321615,51.0,122986.0
1512321916,51.0,93014.0
1512322218,51.0,97576.0
1512322517,51.0,168758.0
1512322817,51.0,120728.0
1512323115,51.0,97873.0
1512323418,51.0,102567.0
1512323714,51.0,131853.0
1512324015,51.0,103046.0
1512324316,51.0,137788.0
1512324617,51.0,185513.0
1512324916,51.0,106153.0
1512325216,51.0,53727.0
1512325517,51.0,51783.0
1512325816,51.0,140747.0
1512326115,51.0,163092.0
1512326417,51.0,110929.0
1512326717,51.0,62267.0
1512327016,51.0,47515.0
1512327316,50.833333333333336,43726.0
1512327617,50.85,48665.0
1512327916,51.0,50395.0
1512328217,51.0,85538.0
1512328516,50.69166666666667,82088.0
1512328817,50.358333333333334,35867.0
1512329116,50.3,84051.0
1512329416,50.78333333333333,130901.0
1512329714,51.0,89180.0
1512330016,50.99166666666667,74967.0
1512330316,50.925,70238.0
1512330617,50.925,87828.0
1512330916,51.0,46703.0
1512331217,51.0,78017.0
1512331515,51.0,107105.0
1512331817,51.0,127979.0
1512332117,51.0,116201.0
1512332415,51.0,107684.0
1512332715,51.0,115636.0
1512333018,51.0,99959.0
1512333319,51.0,72351.0
1512333616,51.0,57320.0
1512333917,51.0,56533.0
1512334215,51.0,56774.0
1512334516,51.0,107939.0
1512334816,51.0,66782.0
1512335115,51.0,81839.0
1512335416,51.0,96739.0
1512335717,51.0,143104.0
1512336016,51.0,131913.0
1512336320,51.0,64486.0
1512336617,51.0,81526.0
1512336915,51.0,34745.0
1512337216,51.55,83869.0
1512337518,51.06666666666667,63730.0
1512337817,51.208333333333336,47319.0
1512338116,51.19166666666667,61943.0
1512338416,52.0,85465.0
1512338715,52.0,58497.0
1512339018,52.0,75367.0
1512339318,52.0,70666.0
1512339618,52.0,74251.0
1512339918,52.0,55014.0
1512340216,52.0,49986.0
1512340515,52.0,38545.0
1512340819,52.0,51667.0
1512341119,51.0,64651.0
1512341416,51.71666666666667,798797.0
1512341720,52.0,79459.0
1512342015,51.2,23552.0
1512342316,51.05,65650.0
1512342615,51.3,85105.0
1512342917,51.38333333333333,83059.0
1512343216,51.38333333333333,78609.0
1512343521,51.38333333333333,95180.0
1512343816,51.458333333333336,118150.0
1512344117,51.608333333333334,116133.0
1512344419,52.0,94714.0
1512344717,52.0,82955.0
1512345017,52.0,46748.0
1512345317,52.0,42250.0
1512345617,52.0,209013.0
1512345918,52.0,111656.0
1512346217,52.0,7149.0
1512346517,52.0,30266.0
1512346816,51.675,38438.0
1512347116,51.0,161649.0
1512347415,51.0,187681.0
1512347716,51.0,176031.0
1512348015,51.0,71927.0
1512348318,51.0,118131.0
1512348619,51.0,116555.0
1512348915,51.0,91458.0
1512349216,51.0,107916.0
1512349517,51.0,63707.0
1512349815,51.0,62929.0
1512350117,51.0,62492.0
1512350416,51.0,147242.0
1512350719,51.0,108641.0
1512351020,51.0,39046.0
1512351316,51.9,88841.0
1512351616,51.833333333333336,32527.0
1512351914,52.0,123451.0
1512352217,51.85,108623.0
1512352516,51.74166666666667,128447.0
1512352817,51.541666666666664,128502.0
1512353118,52.0,123558.0
1512353418,51.88333333333333,54604.0
1512353716,51.15,61036.0
1512354017,51.0,87693.0
1512354317,51.0,104862.0
1512354619,51.0,123699.0
1512354916,51.0,60026.0
1512355218,51.291666666666664,48463.0
1512355516,51.61666666666667,64097.0
1512355817,51.99166666666667,226914.0
1512356121,52.0,170767.0
1512356418,52.0,215111.0
1512356717,52.0,101484.0
1512357015,52.0,130649.0
1512357317,52.0,97456.0
1512357615,52.0,87518.0
1512357915,52.0,67976.0
1512358216,52.0,57916.0
1512358515,52.0,18712.0
1512358816,52.0,73397.0
1512359117,52.0,80149.0
1512359417,52.0,112662.0
1512359716,51.95,147620.0
1512360017,51.95,117226.0
1512360314,51.86666666666667,62422.0
1512360617,51.86666666666667,54323.0
1512360917,51.85,44826.0
1512361217,51.15,43698.0
1512361517,51.108333333333334,70853.0
1512361816,51.25833333333333,104135.0
1512362117,51.31666666666667,100311.0
1512362419,51.225,62179.0
1512362719,51.15,94744.0
1512363017,51.11666666666667,79456.0
1512363314,51.11666666666667,87265.0
1512363617,51.166666666666664,78539.0
1512363915,51.19166666666667,71548.0
1512364215,51.19166666666667,89475.0
1512364517,51.00833333333333,59169.0
1512364816,51.0,92928.0
1512365115,51.0,72236.0
1512365417,51.0,95911.0
1512365718,51.0,115552.0
1512366015,51.0,141119.0
1512366315,51.0,111945.0
1512366616,51.24166666666667,149522.0
1512366918,51.99166666666667,139239.0
1512367216,52.0,46960.0
1512367517,52.0,66356.0
1512367817,52.0,108116.0
1512368115,52.0,112049.0
1512368417,52.0,107093.0
1512368718,52.0,165239.0
1512369017,52.0,153930.0
1512369317,52.0,267543.0
1512369617,51.49166666666667,92141.0
1512369917,51.49166666666667,106532.0
1512370217,51.68333333333333,106671.0
1512370516,51.95,126570.0
1512370816,52.0,115586.0
1512371115,52.0,94462.0
1512371414,52.0,128686.0
1512371715,52.0,145866.0
1512372016,52.0,138169.0
1512372316,52.0,96780.0
1512372616,52.0,102243.0
1512372917,52.0,38476.0
1512373215,52.0,148450.0
1512373516,52.0,69232.0
1512373816,52.0,57490.0
1512374115,52.0,60936.0
1512374416,52.0,106542.0
1512374717,52.0,181940.0
1512375015,52.0,114307.0
1512375317,52.0,111450.0
1512375615,52.0,63198.0
1512375915,52.0,51732.0
1512376217,52.0,50422.0
1512376516,52.0,28738.0
1512376817,52.0,24031.0
1512377118,52.0,28552.0
1512377418,52.0,33750.0
1512377716,52.0,22405.0
1512378015,52.0,46573.0
1512378315,52.0,57446.0
1512378619,52.0,66909.0
1512378917,52.0,107087.0
1512379217,52.0,106962.0
1512379515,52.0,112175.0
1512379817,52.0,143544.0
1512380115,52.0,82501.0
1512380417,52.0,33564.0
1512380715,52.0,40073.0
1512381014,52.0,74407.0
1512381318,52.0,99717.0
1512381616,52.0,100564.0
1512381916,52.0,108055.0
1512382218,52.0,113518.0
1512382516,52.0,147648.0
1512382815,52.0,63087.0
1512383116,52.0,60584.0
1512383418,52.0,52478.0
1512383716,52.0,250072.0
1512384018,52.0,256619.0
1512384318,52.0,30139.0
1512384614,52.0,219382.0
1512384916,52.0,276238.0
1512385217,52.0,143875.0
1512385515,52.0,197370.0
1512385817,52.0,297569.0
1512386115,52.0,349434.0
1512386418,52.0,124080.0
1512386715,52.0,12515.0
1512387017,52.0,45644.0
1512387317,52.0,106621.0
1512387619,52.0,76917.0
1512387915,52.0,21476.0
1512388215,52.0,26010.0
1512388517,52.0,179037.0
1512388816,52.0,314668.0
1512389117,52.0,269334.0
1512389417,52.0,236154.0
1512389715,52.0,233429.0
1512390016,52.0,121261.0
1512390317,52.0,8509.0
1512390617,52.0,11441.0
1512390918,53.0,146541.0
1512391214,53.0,113494.0
1512391517,53.0,166010.0
1512391818,54.0,77560.0
1512392116,54.0,100156.0
1512392415,54.0,68455.0
1512392717,53.09166666666667,55145.0
1512393017,53.13333333333333,92859.0
1512393318,53.68333333333333,106490.0
1512393619,53.56666666666667,88445.0
1512393916,53.68333333333333,75043.0
1512394215,53.0,136713.0
1512394518,53.0,88074.0
1512394817,53.0,128717.0
1512395114,53.0,92591.0
1512395414,53.13333333333333,93018.0
1512395717,53.0,33643.0
1512396018,53.0,100052.0
1512396316,53.31666666666667,93599.0
1512396618,53.31666666666667,50751.0
1512396914,53.96666666666667,164125.0
1512397220,54.0,48540.0
1512397517,54.0,519945.0
1512397816,54.0,73023.0
1512398117,54.0,121719.0
1512398416,54.0,145772.0
1512398717,54.0,58190.0
1512399017,54.0,50541.0
1512399317,54.0,79295.0
1512399617,53.0,31745.0
1512399918,53.475,312295.0
1512400216,53.61666666666667,200924.0
1512400516,53.86666666666667,87229.0
1512400819,54.0,74645.0
1512401116,54.0,80198.0
1512401418,53.99166666666667,64389.0
1512401718,53.99166666666667,49875.0
1512402016,54.0,74670.0
1512402315,54.0,86149.0
1512402618,54.0,30318.0
1512402916,54.0,49700.0
1512403220,54.0,46619.0
1512403517,53.06666666666667,39243.0
1512403818,53.0,108948.0
1512404116,53.0,62882.0
1512404417,53.0,104667.0
1512404715,53.0,107771.0
1512405017,53.0,93802.0
1512405315,53.0,42067.0
1512405615,53.0,8158.0
1512405916,53.0,63476.0
1512406217,53.0,27953.0
1512406516,53.0,119014.0
1512406818,53.0,61307.0
1512407119,53.0,50265.0
1512407416,53.0,24820.0
1512407717,53.0,32758.0
1512408015,53.0,44843.0
1512408318,53.0,44294.0
1512408617,53.0,49425.0
1512408915,53.0,81482.0
1512409216,53.0,198949.0
1512409517,53.0,144522.0
1512409816,53.0,157167.0
1512410116,53.0,161843.0
1512410416,53.075,295400.0
1512410719,53.075,195658.0
1512411016,53.0,31239.0
1512411315,53.0,31960.0
1512411617,53.0,36929.0
1512411915,53.0,37120.0
1512412217,53.0,29745.0
1512412518,53.0,36448.0
1512412817,53.0,30850.0
1512413117,53.0,31794.0
1512413418,53.0,16530.0
1512413716,53.0,31498.0
1512414017,53.0,47516.0
1512414316,53.0,57247.0
1512414617,53.0,89248.0
1512414917,53.0,107354.0
1512415216,53.0,104502.0
1512415516,53.0,73007.0
1512415817,53.0,44972.0
1512416117,53.0,32360.0
1512416419,53.641666666666666,243754.0
1512416716,53.425,71838.0
1512417017,53.09166666666667,33150.0
1512417317,53.0,53261.0
1512417615,53.0,58387.0
1512417917,54.0,246269.0
1512418215,53.916666666666664,63601.0
1512418515,53.608333333333334,60700.0
1512418815,53.333333333333336,64685.0
1512419120,53.05833333333333,122511.0
1512419417,53.05,93729.0
1512419716,53.0,49103.0
1512420016,53.0,37509.0
1512420318,53.0,26525.0
1512420618,53.0,59575.0
1512420918,53.0,161693.0
1512421216,53.0,178287.0
1512421516,53.0,175695.0
1512421815,53.0,123497.0
1512422117,53.0,110731.0
1512422417,53.0,75401.0
1512422716,53.0,81310.0
1512423015,53.0,98503.0
1512423316,53.0,98919.0
1512423616,53.0,77877.0
1512423915,53.0,72556.0
1512424218,53.0,63074.0
1512424517,53.0,71457.0
1512424817,53.0,76886.0
1512425115,53.0,93253.0
1512425418,53.0,80441.0
1512425716,53.0,67151.0
1512426016,53.0,42539.0
1512426318,53.0,22370.0
1512426616,53.0,44658.0
1512426916,53.0,51434.0
1512427216,53.0,43965.0
1512427517,53.0,54370.0
1512427816,53.0,49931.0
1512428116,53.0,53994.0
1512428418,53.0,46148.0
1512428714,53.0,47586.0
1512429017,53.0,69355.0
1512429316,53.0,112241.0
1512429617,53.0,150340.0
1512429918,53.0,128732.0
1512430216,53.0,176930.0
1512430517,53.0,155896.0
1512430817,53.0,157976.0
1512431118,53.0,127092.0
1512431416,54.0,205540.0
1512431714,54.0,99644.0
1512432017,54.0,45688.0
1512432316,54.0,101835.0
1512432616,54.0,96205.0
1512432915,54.0,88265.0
1512433215,54.0,105516.0
1512433518,54.0,202802.0
1512433816,54.0,44535.0
1512434116,54.0,21930.0
1512434417,54.0,36435.0
1512434715,54.0,19088.0
1512435016,54.0,76594.0
1512435315,54.0,68647.0
1512435616,54.0,71577.0
1512435917,54.0,112577.0
1512436217,54.0,134284.0
1512436518,54.0,110638.0
1512436815,54.0,59769.0
1512437117,54.0,197801.0
1512437418,54.0,157387.0
1512437715,54.0,15676.0
1512438017,54.0,5024.0
1512438317,54.0,29902.0
1512438618,54.0,124790.0
1512438917,54.0,101850.0
1512439217,54.0,92196.0
1512439517,54.0,22829.0
1512439819,54.0,23904.0
1512440116,54.0,32869.0
1512440416,54.0,28815.0
1512440717,54.0,38938.0
1512441017,54.0,82793.0
1512441317,54.0,94983.0
1512441618,54.0,54978.0
1512441917,54.0,158596.0
1512442218,54.0,95133.0
1512442516,54.0,94929.0
1512442817,54.0,61905.0
1512443116,54.0,57126.0
1512443416,54.0,50613.0
1512443716,54.0,52977.0
1512444018,54.0,63726.0
1512444317,54.0,46030.0
1512444617,53.325,24054.0
1512444918,53.34166666666667,30194.0
1512445217,53.475,26086.0
1512445517,52.63333333333333,123635.0
1512445816,52.71666666666667,94073.0
1512446118,52.0,128024.0
1512446416,52.25,100390.0
1512446721,52.5,68434.0
1512447016,53.0,221425.0
1512447317,53.0,64545.0
1512447614,53.0,99117.0
1512447917,53.0,91483.0
1512448217,52.858333333333334,49050.0
1512448517,52.0,52017.0
1512448817,52.958333333333336,113101.0
1512449117,52.958333333333336,98007.0
1512449415,53.0,244757.0
1512449715,53.0,137906.0
1512450016,53.0,136491.0
1512450317,53.0,48086.0
1512450616,53.0,49652.0
1512450916,53.0,104528.0
1512451216,53.0,104426.0
1512451516,53.0,123166.0
1512451816,52.59166666666667,85993.0
1512452118,52.13333333333333,107494.0
1512452415,52.425,188032.0
1512452716,52.00833333333333,125052.0
