date,price,vol
1512105617,28.15,13915.0
1512105914,28.758333333333333,144969.0
1512106216,28.791666666666668,144791.0
1512106516,28.816666666666666,129837.0
1512106813,28.758333333333333,81726.0
1512107113,28.758333333333333,77126.0
1512107415,28.758333333333333,69899.0
1512107716,28.758333333333333,58848.0
1512108014,28.758333333333333,11987.0
1512108315,28.758333333333333,13278.0
1512108617,28.766666666666666,23883.0
1512108913,28.9,31049.0
1512109213,29.0,34256.0
1512109514,29.0,47708.0
1512109813,29.0,45398.0
1512110113,29.0,43463.0
1512110415,29.0,65761.0
1512110715,29.0,24069.0
1512111015,29.0,10888.0
1512111316,29.0,5978.0
1512111613,29.0,3612.0
1512112217,28.866666666666667,38800.0
1512112514,29.0,36426.0
1512112816,29.0,14389.0
1512113115,29.0,22908.0
1512113414,29.0,26280.0
1512113716,29.0,26860.0
1512114014,29.0,26018.0
1512114314,29.0,26582.0
1512114614,29.0,10047.0
1512114915,29.0,8703.0
1512115214,29.0,10816.0
1512115514,28.633333333333333,13745.0
1512115816,28.441666666666666,7310.0
1512116115,28.0,8051.0
1512116414,28.0,12002.0
1512116714,28.0,9783.0
1512117014,28.0,6727.0
1512117315,28.0,6605.0
1512117615,28.0,33129.0
1512117914,28.0,20918.0
1512118213,28.0,30009.0
1512118514,28.0,20961.0
1512118814,28.0,20202.0
1512119114,28.0,17754.0
1512119415,28.0,87271.0
1512119714,28.0,64346.0
1512120014,28.0,55637.0
1512120317,28.0,40623.0
1512120614,28.0,17042.0
1512120914,28.0,12926.0
1512121215,28.0,18663.0
1512121513,28.0,18698.0
1512121813,28.0,18671.0
1512122115,28.0,20969.0
1512122416,28.0,26321.0
1512122715,28.0,27559.0
1512123013,28.0,196710.0
1512123316,28.0,174419.0
1512123614,28.0,162465.0
1512123915,28.0,120186.0
1512124213,28.0,21494.0
1512124513,28.0,22196.0
1512124814,28.0,22536.0
1512125115,28.0,16374.0
1512125415,28.0,13704.0
1512125716,28.0,15149.0
1512126014,28.0,11374.0
1512126313,28.0,13521.0
1512126615,28.0,16138.0
1512126913,28.0,15762.0
1512127216,28.0,16891.0
1512127514,28.0,14902.0
1512127813,28.0,16344.0
1512128113,28.0,16507.0
1512128414,28.0,17230.0
1512128715,28.0,13366.0
1512129014,28.0,11753.0
1512129315,28.0,15490.0
1512129615,28.0,14750.0
1512129914,28.0,16426.0
1512130216,28.0,24859.0
1512130516,28.0,14535.0
1512130815,28.0,19911.0
1512131115,29.0,43923.0
1512131416,29.0,40678.0
1512131716,29.0,42915.0
1512132015,29.0,51401.0
1512132314,30.0,57915.0
1512132615,31.0,21484.0
1512132916,32.0,115359.0
1512133215,31.0,18948.0
1512133517,31.616666666666667,59793.0
1512133815,33.0,26881.0
1512134114,31.816666666666666,26604.0
1512134416,31.05,56881.0
1512134715,31.241666666666667,15689.0
1512135015,31.0,27713.0
1512135316,31.116666666666667,29777.0
1512135615,31.0,15465.0
1512135916,31.0,18484.0
1512136214,30.716666666666665,14150.0
1512136513,30.875,6270.0
1512136815,31.0,40093.0
1512137113,31.0,26999.0
1512137416,31.0,25504.0
1512137714,31.0,42460.0
1512138015,31.0,26462.0
1512138315,31.0,64430.0
1512138616,31.0,10553.0
1512138915,31.0,16476.0
1512139216,31.0,8330.0
1512139513,31.0,18225.0
1512139815,31.0,22206.0
1512140115,31.0,29230.0
1512140414,31.0,37641.0
1512140714,31.0,105049.0
1512141015,31.0,104936.0
1512141315,31.0,61082.0
1512141614,31.0,33814.0
1512141914,31.0,18553.0
1512142215,31.0,20167.0
1512142515,31.483333333333334,40562.0
1512142814,31.216666666666665,6154.0
1512143113,32.0,32519.0
1512143413,32.0,25464.0
1512143715,32.0,23894.0
1512144015,32.0,31898.0
1512144317,31.775,4950.0
1512144615,31.183333333333334,21427.0
1512144915,31.0,28948.0
1512145215,31.0,9956.0
1512145515,31.0,7818.0
1512145814,31.0,48123.0
1512146113,31.0,15296.0
1512146415,31.0,28116.0
1512146716,31.0,33067.0
1512147014,31.0,47823.0
1512147314,31.55,23044.0
1512147613,31.0,17607.0
1512147915,31.0,43414.0
1512148214,31.0,51975.0
1512148515,31.0,56744.0
1512148815,31.0,58643.0
1512149115,31.391666666666666,44557.0
1512149416,31.708333333333332,51730.0
1512149715,31.525,47219.0
1512150018,31.325,37688.0
1512150318,31.225,35009.0
1512150617,31.333333333333332,28784.0
1512150919,31.391666666666666,27468.0
1512151219,31.433333333333334,27743.0
1512151518,31.425,25790.0
1512151818,31.083333333333332,1550.0
1512152118,31.0,20700.0
1512152416,31.0,27685.0
1512152715,31.0,47918.0
1512153015,31.0,71712.0
1512153317,31.516666666666666,19592.0
1512153616,31.383333333333333,64388.0
1512153914,31.466666666666665,4156.0
1512154218,31.1,4185.0
1512154514,31.0,16615.0
1512154814,31.008333333333333,24710.0
1512155115,31.008333333333333,16475.0
1512155415,31.0,19372.0
1512155714,31.0,26650.0
1512156014,31.0,28759.0
1512156314,31.0,46169.0
1512156614,32.0,6678.0
1512156914,31.991666666666667,3367.0
1512157215,32.0,2660.0
1512157515,32.0,17477.0
1512157815,32.0,14409.0
1512158114,32.0,1359.0
1512158414,32.0,419.0
1512158715,32.0,262.0
1512159014,32.0,23592.0
1512159314,32.0,20615.0
1512159614,32.0,22812.0
1512159914,32.0,105575.0
1512160216,32.0,22060.0
1512160517,32.0,17793.0
1512160813,32.0,10207.0
1512161115,32.43333333333333,42615.0
1512161415,33.0,9981.0
1512161715,32.625,38331.0
1512162015,32.94166666666667,52685.0
1512162315,33.0,95235.0
1512162615,33.0,36223.0
1512162917,33.0,22714.0
1512163214,32.0,30426.0
1512163515,32.0,14245.0
1512163815,32.0,22867.0
1512164116,32.0,14215.0
1512164416,32.0,18382.0
1512164714,32.166666666666664,38087.0
1512165014,32.733333333333334,46706.0
1512165315,33.0,97230.0
1512165615,33.0,30832.0
1512165915,33.0,62849.0
1512166214,33.9,79653.0
1512166515,34.0,172044.0
1512166814,34.0,26831.0
1512167115,33.0,10126.0
1512167416,33.03333333333333,16277.0
1512167713,33.0,46324.0
1512168014,33.0,30601.0
1512168314,33.0,47529.0
1512168615,33.0,19608.0
1512168916,33.9,55851.0
1512169216,34.0,133037.0
1512169514,34.95,76852.0
1512169814,35.0,132092.0
1512170117,35.0,22308.0
1512170414,35.0,63167.0
1512170715,35.0,75737.0
1512171015,35.0,15623.0
1512171316,35.0,14219.0
1512171614,34.208333333333336,46561.0
1512171915,34.03333333333333,28683.0
1512172214,34.15,30071.0
1512172515,34.03333333333333,11299.0
1512172815,34.65,47402.0
1512173114,35.0,51572.0
1512173415,35.0,20913.0
1512173715,35.0,27189.0
1512174016,35.0,20844.0
1512174314,35.0,70892.0
1512174616,35.0,39530.0
1512174914,35.0,33781.0
1512175215,35.0,10879.0
1512175516,34.125,12492.0
1512175814,34.083333333333336,20679.0
1512176115,35.0,27244.0
1512176414,35.0,21943.0
1512176714,35.0,19758.0
1512177018,35.0,33431.0
1512177314,34.075,44031.0
1512177615,34.0,18778.0
1512177914,34.0,63727.0
1512178215,34.0,27619.0
1512178514,34.0,60115.0
1512178814,34.0,24636.0
1512179115,34.0,28507.0
1512179416,34.125,38715.0
1512179714,34.24166666666667,22786.0
1512180016,34.641666666666666,53646.0
1512180316,34.266666666666666,35732.0
1512180614,34.0,14823.0
1512180914,34.0,25961.0
1512181214,33.45,57825.0
1512181516,33.975,47516.0
1512181815,34.0,55899.0
1512182114,34.0,42914.0
1512182414,33.958333333333336,27679.0
1512182714,33.95,28402.0
1512183014,33.68333333333333,11697.0
1512183314,33.625,25484.0
1512183615,33.358333333333334,23486.0
1512183915,33.0,12521.0
1512184213,33.0,15828.0
1512184516,33.0,7393.0
1512184815,33.0,16738.0
1512185116,33.0,73047.0
1512185414,33.0,65590.0
1512185718,33.208333333333336,43523.0
1512186014,33.45,43046.0
1512186317,34.0,78416.0
1512186616,34.0,31662.0
1512186914,34.0,20279.0
1512187214,34.0,22177.0
1512187514,34.0,74655.0
1512187816,34.0,80400.0
1512188115,34.075,51592.0
1512188417,34.4,53304.0
1512188715,35.0,36619.0
1512189015,35.0,26767.0
1512189319,35.0,34663.0
1512189620,34.36666666666667,13575.0
1512189920,34.0,5115.0
1512190217,34.0,3745.0
1512190517,34.55,65961.0
1512190817,34.68333333333333,25965.0
1512191117,34.75,29414.0
1512191417,34.425,18676.0
1512191718,34.0,7181.0
1512192015,34.0,57248.0
1512192315,34.0,68444.0
1512192618,34.0,68857.0
1512192917,34.0,52816.0
1512193218,34.0,26721.0
1512193517,34.0,28240.0
1512193819,34.0,20289.0
1512194116,34.0,27176.0
1512194419,34.0,37049.0
1512194718,34.0,68536.0
1512195017,34.0,145638.0
1512195316,34.0,68472.0
1512195615,34.0,46372.0
1512195917,34.0,44767.0
1512196216,34.0,56495.0
1512196517,34.0,43875.0
1512196817,34.0,7611.0
1512197118,33.93333333333333,10268.0
1512197417,33.55833333333333,53210.0
1512197715,33.65833333333333,36553.0
1512198016,33.75,34313.0
1512198321,33.891666666666666,28582.0
1512198615,34.0,28417.0
1512198919,34.0,20823.0
1512199220,34.0,13882.0
1512199518,34.0,10686.0
1512199817,34.0,3242.0
1512200116,34.0,16463.0
1512200415,34.0,42438.0
1512200716,34.0,47215.0
1512201019,34.0,23885.0
1512201319,34.09166666666667,16694.0
1512201616,34.666666666666664,22403.0
1512201917,34.21666666666667,42805.0
1512202215,34.36666666666667,49879.0
1512202517,34.65,39538.0
1512202815,34.84166666666667,33129.0
1512203117,34.833333333333336,26271.0
1512203418,34.28333333333333,14599.0
1512203716,34.125,29290.0
1512204016,34.475,39625.0
1512204315,34.75833333333333,50478.0
1512204615,34.94166666666667,39765.0
1512204915,35.0,58958.0
1512205218,35.0,25004.0
1512205517,35.0,24997.0
1512205816,35.0,22731.0
1512206118,35.0,40962.0
1512206416,36.0,28494.0
1512206718,36.016666666666666,68748.0
1512207017,36.28333333333333,13448.0
1512207317,36.0,3589.0
1512207616,36.0,48097.0
1512207916,36.0,28340.0
1512208217,36.0,40688.0
1512208517,36.0,7452.0
1512208815,36.0,53381.0
1512209117,36.0,22942.0
1512209418,36.0,114844.0
1512209717,36.0,18812.0
1512210016,36.0,10294.0
1512210317,35.016666666666666,45556.0
1512210617,35.983333333333334,43826.0
1512210917,36.0,15538.0
1512211216,36.0,4950.0
1512211516,36.0,17615.0
1512211817,36.0,29982.0
1512212118,36.0,19744.0
1512212416,35.63333333333333,13076.0
1512212717,35.0,4100.0
1512213016,35.0,9631.0
1512213318,35.0,76006.0
1512213617,35.0,3601.0
1512213916,35.0,34166.0
1512214218,35.0,47479.0
1512214518,35.0,83261.0
1512214818,35.0,40468.0
1512215117,35.0,12758.0
1512215416,35.0,29414.0
1512215716,35.075,15386.0
1512216017,35.608333333333334,51571.0
1512216316,35.88333333333333,43330.0
1512216616,36.0,30757.0
1512216916,36.0,27932.0
1512217216,36.0,8392.0
1512217516,36.0,9661.0
1512217819,36.0,25518.0
1512218117,36.0,17353.0
1512218417,36.0,93980.0
1512218715,36.0,24934.0
1512219019,36.0,24053.0
1512219317,36.0,9141.0
1512219618,36.0,40611.0
1512219917,36.0,26967.0
1512220216,36.0,27271.0
1512220517,36.0,14085.0
1512220817,36.0,17122.0
1512221117,36.0,13672.0
1512221417,36.0,13212.0
1512221715,36.0,18862.0
1512222018,36.0,17636.0
1512222316,36.0,20116.0
1512222617,36.0,22355.0
1512222916,36.0,1109.0
1512223218,36.0,12136.0
1512223517,36.0,45867.0
1512223816,36.516666666666666,37388.0
1512224117,36.708333333333336,39353.0
1512224419,36.59166666666667,41642.0
1512224716,37.0,101673.0
1512225017,37.0,53674.0
1512225319,36.09166666666667,15249.0
1512225619,36.0,20757.0
1512225917,36.0,20307.0
1512226217,36.266666666666666,40103.0
1512226517,36.31666666666667,30734.0
1512226819,36.9,30849.0
1512227118,37.7,22792.0
1512227418,37.0,17455.0
1512227718,37.0,15218.0
1512228017,37.0,39118.0
1512228318,37.166666666666664,110367.0
1512228617,37.166666666666664,53364.0
1512228917,37.166666666666664,11256.0
1512229216,37.0,120352.0
1512229519,37.0,41746.0
1512229818,37.0,49778.0
1512230120,37.0,16791.0
1512230416,37.0,14806.0
1512230720,36.95,49988.0
1512231017,37.0,19604.0
1512231317,37.0,37530.0
1512231616,37.0,40739.0
1512231919,37.0,21175.0
1512232219,37.0,16879.0
1512232517,37.0,12826.0
1512232817,37.0,23560.0
1512233119,37.0,27678.0
1512233421,37.0,46356.0
1512233718,37.0,32081.0
1512234016,37.0,26517.0
1512234319,37.0,21184.0
1512234618,37.0,16065.0
1512234916,37.0,26335.0
1512235217,37.0,16892.0
1512235517,37.0,5479.0
1512235819,37.0,47743.0
1512236118,37.0,34888.0
1512236415,37.0,12424.0
1512236716,37.0,58077.0
1512237018,37.0,37413.0
1512237317,37.0,6189.0
1512237619,37.0,8964.0
1512237917,37.0,11404.0
1512238218,37.0,19849.0
1512238520,37.0,28693.0
1512238816,37.0,50183.0
1512239118,37.0,46714.0
1512239418,37.0,43478.0
1512239716,37.0,26929.0
1512240016,37.0,12659.0
1512240316,37.0,29409.0
1512240619,37.0,20987.0
1512240917,37.0,40141.0
1512241218,37.0,45418.0
1512241520,37.0,52958.0
1512241817,37.0,51880.0
1512242116,37.0,19384.0
1512242415,37.0,19137.0
1512242718,36.25,1334.0
1512243017,36.45,25248.0
1512243320,36.61666666666667,7892.0
1512243616,36.0,4630.0
1512243916,36.0,34932.0
1512244217,36.516666666666666,57830.0
1512244516,36.4,6764.0
1512244818,36.0,32074.0
1512245119,36.0,24856.0
1512245420,36.0,18494.0
1512245718,36.0,6474.0
1512246017,36.25,35919.0
1512246318,36.641666666666666,35148.0
1512246618,36.71666666666667,27688.0
1512246917,36.925,22761.0
1512247216,37.0,34688.0
1512247520,36.575,33266.0
1512247816,36.1,6047.0
1512248117,36.0,116280.0
1512248419,36.0,138150.0
1512248719,36.0,51529.0
1512249017,36.0,27032.0
1512249316,36.0,40709.0
1512249618,36.0,44313.0
1512249918,36.0,29696.0
1512250216,36.0,25777.0
1512250518,36.0,27097.0
1512250817,36.0,27609.0
1512251116,36.0,15252.0
1512251418,35.891666666666666,3284.0
1512251718,35.075,30131.0
1512252018,35.05,8410.0
1512252318,35.0,36688.0
1512252617,34.05833333333333,41860.0
1512252917,33.78333333333333,28004.0
1512253215,34.0,54110.0
1512253518,33.958333333333336,33417.0
1512253815,34.0,103773.0
1512254118,34.0,28812.0
1512254417,34.0,11548.0
1512254717,34.0,17805.0
1512255017,34.0,18929.0
1512255317,34.0,53116.0
1512255618,34.0,34964.0
1512255916,34.0,6918.0
1512256217,34.0,17552.0
1512256516,34.0,19547.0
1512256818,34.0,15964.0
1512257115,34.0,41349.0
1512257415,34.0,47404.0
1512257717,34.0,23435.0
1512258018,34.0,9305.0
1512258318,33.975,14136.0
1512258616,33.11666666666667,4550.0
1512258915,33.71666666666667,49433.0
1512259217,33.541666666666664,41491.0
1512259518,33.125,24662.0
1512259819,33.0,5411.0
1512260117,33.0,31839.0
1512260418,33.1,32464.0
1512260719,33.56666666666667,46907.0
1512261016,34.0,39127.0
1512261317,34.0,7946.0
1512261620,34.0,115945.0
1512261916,34.0,16903.0
1512262217,34.0,21106.0
1512262519,34.0,12441.0
1512262818,34.0,31578.0
1512263117,34.0,14102.0
1512263416,34.0,12144.0
1512263718,34.0,6244.0
1512264018,34.0,4708.0
1512264318,34.0,9067.0
1512264618,34.0,8935.0
1512264918,33.975,5605.0
1512265217,33.208333333333336,5139.0
1512265517,33.0,58320.0
1512265816,33.0,33524.0
1512266116,33.05833333333333,16655.0
1512266416,33.11666666666667,84146.0
1512266717,33.1,80378.0
1512267018,33.075,78693.0
1512267317,33.075,75207.0
1512267617,33.55833333333333,26287.0
1512267917,33.983333333333334,25534.0
1512268216,33.983333333333334,11058.0
1512268518,33.983333333333334,16905.0
1512268818,34.0,22532.0
1512269115,34.0,13063.0
1512269420,34.0,10614.0
1512269718,34.0,26488.0
1512270017,34.0,10922.0
1512270317,34.0,17263.0
1512270618,34.0,8687.0
1512270917,34.0,6912.0
1512271216,34.0,9076.0
1512271516,34.0,36625.0
1512271815,34.0,40828.0
1512272116,34.0,17010.0
1512272417,34.0,17232.0
1512272719,34.0,18314.0
1512273019,34.0,11944.0
1512273317,34.0,9703.0
1512273617,34.0,10060.0
1512273919,34.0,2555.0
1512274218,34.0,15073.0
1512274517,34.0,7847.0
1512274819,34.0,41027.0
1512275121,34.0,19298.0
1512275418,34.0,15211.0
1512275720,34.0,8779.0
1512276019,34.0,9677.0
1512276318,34.0,11145.0
1512276619,34.0,11145.0
1512276918,34.0,9154.0
1512277215,34.0,9972.0
1512277519,34.666666666666664,63756.0
1512277816,34.90833333333333,33757.0
1512278117,34.975,15458.0
1512278418,34.55833333333333,3243.0
1512278716,34.708333333333336,20089.0
1512279016,35.0,24935.0
1512279317,35.0,25175.0
1512279618,34.99166666666667,32279.0
1512279918,34.99166666666667,38161.0
1512280216,34.99166666666667,38914.0
1512280517,34.99166666666667,37383.0
1512280818,35.0,39806.0
1512281117,35.0,26374.0
1512281416,34.80833333333333,17184.0
1512281718,34.0,17698.0
1512282018,34.0,17487.0
1512282318,34.0,19121.0
1512282616,34.0,19882.0
1512282917,34.0,21532.0
1512283216,34.0,18175.0
1512283518,34.0,28729.0
1512283818,35.0,36611.0
1512284117,34.983333333333334,25057.0
1512284418,34.983333333333334,38752.0
1512284715,34.291666666666664,33930.0
1512285018,34.175,16722.0
1512285318,34.15,16731.0
1512285615,34.0,20814.0
1512285915,34.0,22010.0
1512286220,34.0,5640.0
1512286515,34.0,23138.0
1512286819,34.0,46678.0
1512287117,34.34166666666667,53358.0
1512287417,34.4,52763.0
1512287716,34.55,53658.0
1512288015,34.583333333333336,43049.0
1512288317,34.458333333333336,24128.0
1512288620,34.35,19563.0
1512288917,34.25,20800.0
1512289217,34.025,9299.0
1512289515,34.0,10231.0
1512289815,34.0,13047.0
1512290118,34.175,114359.0
1512290419,34.35,111802.0
1512290719,34.625,112007.0
1512291016,34.84166666666667,71553.0
1512291317,35.0,19316.0
1512291617,35.35,33850.0
1512291918,36.0,14121.0
1512292218,35.18333333333333,5546.0
1512292520,35.19166666666667,18275.0
1512292817,35.45,21457.0
1512293115,35.675,18853.0
1512293420,35.25,7913.0
1512293719,35.141666666666666,92379.0
1512294015,35.93333333333333,60493.0
1512294317,36.0,20933.0
1512294616,36.0,13562.0
1512294916,35.78333333333333,7100.0
1512295217,35.65833333333333,6443.0
1512295518,35.18333333333333,17607.0
1512295818,35.108333333333334,17002.0
1512296117,35.03333333333333,15980.0
1512296416,35.0,23188.0
1512296716,35.0,24799.0
1512297017,35.0,18672.0
1512297316,35.0,8416.0
1512297619,35.0,23770.0
1512297917,35.0,27620.0
1512298216,35.0,25002.0
1512298518,35.0,15317.0
1512298817,35.0,8555.0
1512299117,35.0,14316.0
1512299418,35.0,11646.0
1512299716,35.0,8059.0
1512300017,34.25833333333333,9966.0
1512300315,34.81666666666667,34589.0
1512300619,35.0,42990.0
1512300915,35.0,81606.0
1512301217,35.0,15678.0
1512301516,35.0,13617.0
1512301816,35.0,16706.0
1512302117,35.0,12811.0
1512302419,35.0,9384.0
1512302717,35.0,220.0
1512303014,35.0,1166.0
1512303316,35.0,1347.0
1512303617,34.8,3471.0
1512303916,34.0,8784.0
1512304218,34.15,46594.0
1512304518,34.05833333333333,23365.0
1512304817,34.0,42184.0
1512305116,34.03333333333333,37683.0
1512305419,34.03333333333333,21012.0
1512305718,34.05833333333333,37120.0
1512306017,34.175,44885.0
1512306316,34.891666666666666,20625.0
1512306619,34.766666666666666,12334.0
1512306917,34.641666666666666,8951.0
1512307218,34.325,2975.0
1512307516,34.18333333333333,3042.0
1512307817,34.00833333333333,14733.0
1512308118,34.041666666666664,20995.0
1512308415,34.041666666666664,21969.0
1512308718,34.041666666666664,11680.0
1512309018,34.041666666666664,12968.0
1512309318,34.0,18483.0
1512309619,34.09166666666667,15731.0
1512309917,34.0,24537.0
1512310219,34.0,61471.0
1512310523,34.0,25796.0
1512310818,34.0,29670.0
1512311118,34.0,39018.0
1512311419,34.0,11835.0
1512311718,34.0,3838.0
1512312019,34.0,48083.0
1512312319,34.0,30782.0
1512312617,34.0,17600.0
1512312919,34.0,20903.0
1512313220,34.0,29846.0
1512313516,34.0,33234.0
1512313818,34.0,25780.0
1512314115,34.0,15996.0
1512314418,34.46666666666667,114333.0
1512314717,34.708333333333336,21707.0
1512315016,34.916666666666664,15027.0
1512315317,34.8,11424.0
1512315619,34.625,45301.0
1512315918,34.458333333333336,45863.0
1512316218,34.45,53073.0
1512316517,34.525,57822.0
1512316815,34.59166666666667,61876.0
1512317117,34.88333333333333,25796.0
1512317419,34.766666666666666,23323.0
1512317718,34.641666666666666,8942.0
1512318016,34.46666666666667,9847.0
1512318317,34.25,12081.0
1512318616,34.225,23616.0
1512318920,34.53333333333333,31801.0
1512319215,34.575,30861.0
1512319516,34.516666666666666,25833.0
1512319817,34.45,18299.0
1512320117,35.0,39858.0
1512320418,35.0,19533.0
1512320716,35.0,19315.0
1512321018,35.0,24193.0
1512321318,35.0,29909.0
1512321616,35.0,25188.0
1512321917,35.0,21421.0
1512322219,34.7,7722.0
1512322518,34.375,8470.0
1512322818,34.208333333333336,10207.0
1512323117,34.0,11344.0
1512323419,34.40833333333333,40210.0
1512323715,34.94166666666667,54957.0
1512324018,35.0,27188.0
1512324317,35.0,29010.0
1512324618,35.0,11644.0
1512324918,35.0,15430.0
1512325218,35.0,20708.0
1512325519,35.0,15420.0
1512325816,35.0,48616.0
1512326115,35.0,49125.0
1512326419,35.0,39384.0
1512326718,35.0,19837.0
1512327017,35.0,5453.0
1512327317,35.0,17755.0
1512327618,35.0,56133.0
1512327917,35.0,63436.0
1512328218,35.0,59865.0
1512328516,34.791666666666664,6853.0
1512328818,34.791666666666664,27733.0
1512329117,34.69166666666667,32530.0
1512329417,34.84166666666667,29647.0
1512329715,34.88333333333333,25114.0
1512330018,34.88333333333333,11545.0
1512330319,34.86666666666667,19351.0
1512330618,34.983333333333334,58108.0
1512330917,34.983333333333334,64874.0
1512331218,35.0,56194.0
1512331515,35.0,52317.0
1512331818,35.0,48223.0
1512332118,35.0,49754.0
1512332415,35.0,48835.0
1512332716,35.0,49173.0
1512333018,35.0,65535.0
1512333319,35.0,36364.0
1512333617,35.0,38854.0
1512333919,35.0,41251.0
1512334216,35.0,57317.0
1512334517,35.0,48100.0
1512334817,35.0,25888.0
1512335116,35.0,13923.0
1512335418,35.0,6316.0
1512335718,35.0,8376.0
1512336016,35.0,9257.0
1512336321,35.0,11228.0
1512336618,35.0,13079.0
1512336916,35.0,11566.0
1512337218,35.0,13909.0
1512337520,35.0,28939.0
1512337818,35.0,29784.0
1512338117,35.0,30565.0
1512338417,35.0,53371.0
1512338716,35.016666666666666,37133.0
1512339019,35.575,36863.0
1512339318,35.95,45504.0
1512339618,35.916666666666664,65600.0
1512339919,35.96666666666667,62497.0
1512340216,35.96666666666667,28695.0
1512340516,35.983333333333334,36321.0
1512340820,36.0,47937.0
1512341120,36.0,31706.0
1512341417,36.0,38533.0
1512341721,36.0,38593.0
1512342016,36.0,42141.0
1512342317,36.0,46026.0
1512342616,36.0,890.0
1512342918,35.675,26317.0
1512343217,35.925,75645.0
1512343521,36.0,58828.0
1512343816,36.0,29929.0
1512344119,35.96666666666667,17354.0
1512344420,35.96666666666667,19215.0
1512344718,35.96666666666667,16181.0
1512345018,35.96666666666667,30654.0
1512345318,36.0,42554.0
1512345618,36.0,59515.0
1512345919,36.0,51650.0
1512346218,36.0,24824.0
1512346518,36.0,17739.0
1512346817,36.0,43045.0
1512347117,36.0,32412.0
1512347416,36.0,13671.0
1512347717,36.0,9318.0
1512348015,35.208333333333336,7034.0
1512348320,36.166666666666664,46955.0
1512348620,36.75833333333333,152573.0
1512348915,36.983333333333334,24383.0
1512349216,36.725,20347.0
1512349518,36.025,10521.0
1512349816,36.0,20446.0
1512350117,36.0,8802.0
1512350416,36.075,49131.0
1512350720,36.0,22488.0
1512351021,36.0,24774.0
1512351318,37.0,32893.0
1512351616,37.0,15089.0
1512351915,37.0,44041.0
1512352217,37.0,17665.0
1512352517,37.0,35026.0
1512352818,37.0,42032.0
1512353119,37.0,45427.0
1512353419,37.0,18146.0
1512353718,37.0,18336.0
1512354018,37.0,35063.0
1512354318,37.0,41155.0
1512354620,37.0,28467.0
1512354916,37.0,62634.0
1512355219,37.0,127779.0
1512355517,37.0,28564.0
1512355817,37.0,23366.0
1512356122,37.0,14745.0
1512356419,37.0,18166.0
1512356717,37.0,24447.0
1512357016,37.0,16556.0
1512357319,37.0,39694.0
1512357616,37.0,25874.0
1512357917,37.0,21763.0
1512358217,37.0,23400.0
1512358516,37.0,52531.0
1512358817,37.0,15695.0
1512359118,37.0,68426.0
1512359418,37.0,87883.0
1512359716,37.0,29728.0
1512360018,37.0,29373.0
1512360315,37.0,34580.0
1512360618,37.0,36513.0
1512360918,37.0,30649.0
1512361218,37.0,27704.0
1512361518,37.0,42303.0
1512361817,37.0,41010.0
1512362117,37.0,23310.0
1512362420,37.0,7628.0
1512362720,37.0,19886.0
1512363017,37.0,19530.0
1512363315,37.0,51147.0
1512363618,37.0,47305.0
1512363916,37.0,48212.0
1512364215,37.0,47756.0
1512364518,37.0,42085.0
1512364817,37.0,39800.0
1512365117,37.0,33496.0
1512365419,37.0,11101.0
1512365719,37.0,51865.0
1512366016,37.0,66942.0
1512366316,37.0,138581.0
1512366616,37.0,178560.0
1512366918,38.0,70229.0
1512367217,38.0,43642.0
1512367518,38.0,4430.0
1512367818,37.50833333333333,13913.0
1512368116,37.833333333333336,19692.0
1512368418,37.9,19165.0
1512368718,37.858333333333334,26029.0
1512369018,38.0,27174.0
1512369318,38.0,62285.0
1512369618,38.0,15944.0
1512369918,38.0,28167.0
1512370218,39.0,68036.0
1512370517,39.0,121190.0
1512370816,38.675,49757.0
1512371116,39.0,32887.0
1512371415,39.0,36799.0
1512371716,39.0,38049.0
1512372017,39.0,36945.0
1512372317,39.0,16068.0
1512372617,39.0,35591.0
1512372918,39.0,6392.0
1512373216,39.0,19378.0
1512373517,39.0,143389.0
1512373818,39.0,34153.0
1512374115,39.0,42285.0
1512374416,39.0,8732.0
1512374719,39.0,15978.0
1512375015,39.0,38886.0
1512375318,39.0,64691.0
1512375616,39.0,49926.0
1512375916,39.0,43690.0
1512376218,40.0,61613.0
1512376517,39.333333333333336,10462.0
1512376818,39.19166666666667,62694.0
1512377119,39.0,67207.0
1512377419,39.0,17400.0
1512377717,39.0,28628.0
1512378016,39.0,98969.0
1512378316,39.0,16130.0
1512378619,38.0,25644.0
1512378917,38.975,72607.0
1512379218,38.0,36876.0
1512379516,38.0,58508.0
1512379817,38.0,121624.0
1512380115,38.0,9986.0
1512380418,38.0,107864.0
1512380715,38.0,20160.0
1512381015,38.0,52735.0
1512381318,38.608333333333334,19471.0
1512381617,38.0,30514.0
1512381917,38.0,40700.0
1512382218,38.0,51125.0
1512382517,38.0,48305.0
1512382816,38.0,64700.0
1512383117,38.166666666666664,30029.0
1512383419,39.0,24073.0
1512383716,39.0,18737.0
1512384019,38.1,14774.0
1512384319,38.0,42312.0
1512384615,38.0,50720.0
1512384917,38.0,68296.0
1512385217,38.0,45674.0
1512385516,38.1,26086.0
1512385818,38.61666666666667,47179.0
1512386116,38.96666666666667,64921.0
1512386420,38.94166666666667,53223.0
1512386717,38.483333333333334,12374.0
1512387018,38.0,15138.0
1512387317,38.0,27119.0
1512387619,38.05833333333333,49764.0
1512387915,38.5,55257.0
1512388215,39.0,23896.0
1512388517,39.0,152216.0
1512388816,39.0,56576.0
1512389118,39.0,52631.0
1512389417,39.0,29260.0
